Date,Open,High,Low,Close,Volume
20191230 043100,0.877410,0.877520,0.877410,0.877480,0
20191230 043200,0.877480,0.877630,0.877430,0.877590,0
20191230 043300,0.877570,0.877700,0.877530,0.877700,0
20191230 043400,0.877700,0.877700,0.877570,0.877580,0
20191230 043500,0.877570,0.877680,0.877570,0.877630,0
20191230 043600,0.877650,0.877790,0.877650,0.877680,0
20191230 043700,0.877690,0.877700,0.877580,0.877580,0
20191230 043800,0.877600,0.877650,0.877520,0.877540,0
20191230 043900,0.877540,0.877570,0.877520,0.877530,0
20191230 044000,0.877520,0.877580,0.877440,0.877530,0
20191230 044100,0.877530,0.877570,0.877510,0.877520,0
20191230 044200,0.877520,0.877670,0.877520,0.877670,0
20191230 044300,0.877620,0.877730,0.877590,0.877620,0
20191230 044400,0.877620,0.877730,0.877620,0.877730,0
20191230 044500,0.877780,0.877780,0.877540,0.877580,0
20191230 044600,0.877580,0.877730,0.877580,0.877620,0
20191230 044700,0.877580,0.877630,0.877530,0.877580,0
20191230 044800,0.877540,0.877680,0.877530,0.877570,0
20191230 044900,0.877530,0.877580,0.877470,0.877570,0
20191230 045000,0.877570,0.877630,0.877550,0.877620,0
20191230 045100,0.877580,0.877730,0.877570,0.877680,0
20191230 045200,0.877730,0.877780,0.877620,0.877780,0
20191230 045300,0.877720,0.877780,0.877720,0.877770,0
20191230 045400,0.877770,0.877870,0.877720,0.877870,0
20191230 045500,0.877830,0.877870,0.877730,0.877780,0
20191230 045600,0.877780,0.877830,0.877680,0.877820,0
20191230 045700,0.877770,0.877830,0.877750,0.877780,0
20191230 045800,0.877820,0.877880,0.877780,0.877870,0
20191230 045900,0.877870,0.877980,0.877820,0.877880,0
20191230 050000,0.877880,0.877930,0.877820,0.877930,0
20191230 050100,0.877930,0.877930,0.877730,0.877770,0
20191230 050200,0.877770,0.877830,0.877720,0.877730,0
20191230 050300,0.877770,0.877830,0.877680,0.877710,0
20191230 050400,0.877720,0.877780,0.877590,0.877650,0
20191230 050500,0.877630,0.877720,0.877590,0.877660,0
20191230 050600,0.877640,0.877680,0.877570,0.877570,0
20191230 050700,0.877570,0.877680,0.877570,0.877680,0
20191230 050800,0.877630,0.877680,0.877620,0.877630,0
20191230 050900,0.877620,0.877630,0.877550,0.877630,0
20191230 051000,0.877580,0.877630,0.877560,0.877580,0
20191230 051100,0.877580,0.877630,0.877560,0.877620,0
20191230 051200,0.877580,0.877630,0.877570,0.877570,0
20191230 051300,0.877550,0.877640,0.877550,0.877630,0
20191230 051400,0.877620,0.877680,0.877590,0.877590,0
20191230 051500,0.877630,0.877830,0.877570,0.877830,0
20191230 051600,0.877830,0.877930,0.877830,0.877880,0
20191230 051700,0.877830,0.877830,0.877720,0.877730,0
20191230 051800,0.877780,0.877830,0.877730,0.877780,0
20191230 051900,0.877720,0.877780,0.877690,0.877690,0
20191230 052000,0.877680,0.877780,0.877670,0.877670,0
20191230 052100,0.877660,0.877840,0.877660,0.877840,0
20191230 052200,0.877860,0.877930,0.877820,0.877930,0
20191230 052300,0.877880,0.877920,0.877770,0.877830,0
20191230 052400,0.877790,0.877880,0.877770,0.877780,0
20191230 052500,0.877830,0.877830,0.877760,0.877780,0
20191230 052600,0.877780,0.877930,0.877780,0.877930,0
20191230 052700,0.877880,0.878010,0.877860,0.877930,0
20191230 052800,0.877980,0.878030,0.877920,0.877930,0
20191230 052900,0.877930,0.877970,0.877820,0.877830,0
20191230 053000,0.877870,0.877930,0.877820,0.877820,0
20191230 053100,0.877790,0.877830,0.877620,0.877680,0
20191230 053200,0.877640,0.877730,0.877620,0.877730,0
20191230 053300,0.877680,0.877850,0.877670,0.877850,0
20191230 053400,0.877840,0.878080,0.877830,0.878030,0
20191230 053500,0.877980,0.878180,0.877970,0.877990,0
20191230 053600,0.878000,0.878020,0.877880,0.877880,0
20191230 053700,0.877880,0.878000,0.877880,0.878000,0
20191230 053800,0.877990,0.878060,0.877930,0.878050,0
20191230 053900,0.878040,0.878080,0.877990,0.878050,0
20191230 054000,0.878050,0.878140,0.878050,0.878090,0
20191230 054100,0.878090,0.878130,0.878030,0.878040,0
20191230 054200,0.878010,0.878070,0.877720,0.877730,0
20191230 054300,0.877730,0.877870,0.877730,0.877820,0
20191230 054400,0.877810,0.877840,0.877780,0.877780,0
20191230 054500,0.877800,0.877930,0.877800,0.877880,0
20191230 054600,0.877870,0.877980,0.877830,0.877980,0
20191230 054700,0.877980,0.877980,0.877890,0.877940,0
20191230 054800,0.877930,0.877940,0.877890,0.877920,0
20191230 054900,0.877920,0.877950,0.877820,0.877880,0
20191230 055000,0.877910,0.878000,0.877900,0.877950,0
20191230 055100,0.877940,0.877950,0.877840,0.877870,0
20191230 055200,0.877850,0.878030,0.877810,0.877980,0
20191230 055300,0.877980,0.878020,0.877880,0.877890,0
20191230 055400,0.877890,0.877910,0.877810,0.877890,0
20191230 055500,0.877930,0.877980,0.877920,0.877960,0
20191230 055600,0.878000,0.878040,0.877960,0.878000,0
20191230 055700,0.878000,0.878040,0.877880,0.877900,0
20191230 055800,0.877900,0.878030,0.877790,0.877810,0
20191230 055900,0.877800,0.878030,0.877780,0.877970,0
20191230 060000,0.877970,0.878060,0.877930,0.877980,0
20191230 060100,0.877960,0.878290,0.877930,0.878150,0
20191230 060200,0.878130,0.878230,0.878060,0.878210,0
20191230 060300,0.878170,0.878210,0.878080,0.878130,0
20191230 060400,0.878140,0.878280,0.878120,0.878230,0
20191230 060500,0.878230,0.878240,0.878200,0.878220,0
20191230 060600,0.878220,0.878260,0.878200,0.878260,0
20191230 060700,0.878260,0.878270,0.878260,0.878270,0
20191230 060800,0.878220,0.878320,0.878210,0.878230,0
20191230 060900,0.878230,0.878330,0.878180,0.878330,0
20191230 061000,0.878350,0.878400,0.878350,0.878400,0
20191230 061100,0.878400,0.878420,0.878330,0.878420,0
20191230 061200,0.878430,0.878480,0.878410,0.878480,0
20191230 061300,0.878480,0.878570,0.878450,0.878450,0
20191230 061400,0.878480,0.878480,0.878350,0.878380,0
20191230 061500,0.878380,0.878380,0.878270,0.878330,0
20191230 061600,0.878290,0.878380,0.878190,0.878220,0
20191230 061700,0.878220,0.878330,0.878200,0.878300,0
20191230 061800,0.878310,0.878400,0.878310,0.878360,0
20191230 061900,0.878380,0.878460,0.878370,0.878370,0
20191230 062000,0.878420,0.878460,0.878420,0.878430,0
20191230 062100,0.878430,0.878430,0.878400,0.878420,0
20191230 062200,0.878380,0.878430,0.878380,0.878420,0
20191230 062300,0.878420,0.878530,0.878420,0.878460,0
20191230 062400,0.878460,0.878530,0.878440,0.878510,0
20191230 062500,0.878500,0.878530,0.878410,0.878440,0
20191230 062600,0.878440,0.878530,0.878440,0.878520,0
20191230 062700,0.878520,0.878520,0.878420,0.878440,0
20191230 062800,0.878420,0.878460,0.878230,0.878330,0
20191230 062900,0.878340,0.878350,0.878270,0.878270,0
20191230 063000,0.878270,0.878320,0.878230,0.878230,0
20191230 063100,0.878230,0.878330,0.878230,0.878320,0
20191230 063200,0.878330,0.878330,0.878170,0.878170,0
20191230 063300,0.878170,0.878200,0.878150,0.878180,0
20191230 063400,0.878180,0.878230,0.878180,0.878220,0
20191230 063500,0.878230,0.878230,0.878170,0.878180,0
20191230 063600,0.878180,0.878210,0.878130,0.878170,0
20191230 063700,0.878130,0.878330,0.878130,0.878330,0
20191230 063800,0.878330,0.878430,0.878330,0.878380,0
20191230 063900,0.878380,0.878470,0.878380,0.878380,0
20191230 064000,0.878380,0.878380,0.878230,0.878230,0
20191230 064100,0.878270,0.878280,0.878230,0.878230,0
20191230 064200,0.878230,0.878330,0.878170,0.878170,0
20191230 064300,0.878220,0.878250,0.878110,0.878180,0
20191230 064400,0.878180,0.878330,0.878150,0.878330,0
20191230 064500,0.878330,0.878340,0.878210,0.878230,0
20191230 064600,0.878210,0.878260,0.878130,0.878180,0
20191230 064700,0.878180,0.878230,0.878080,0.878090,0
20191230 064800,0.878080,0.878150,0.878060,0.878150,0
20191230 064900,0.878150,0.878170,0.878080,0.878080,0
20191230 065000,0.878120,0.878120,0.878010,0.878060,0
20191230 065100,0.878070,0.878070,0.877940,0.878060,0
20191230 065200,0.878080,0.878080,0.877910,0.877910,0
20191230 065300,0.877910,0.877970,0.877910,0.877930,0
20191230 065400,0.877920,0.878060,0.877920,0.878050,0
20191230 065500,0.878050,0.878280,0.878050,0.878260,0
20191230 065600,0.878240,0.878360,0.878220,0.878230,0
20191230 065700,0.878210,0.878270,0.878200,0.878270,0
20191230 065800,0.878280,0.878340,0.878230,0.878270,0
20191230 065900,0.878270,0.878420,0.878270,0.878370,0
20191230 070000,0.878370,0.878400,0.878150,0.878150,0
20191230 070100,0.878150,0.878210,0.878030,0.878060,0
20191230 070200,0.878060,0.878180,0.878060,0.878110,0
20191230 070300,0.878110,0.878130,0.877990,0.878130,0
20191230 070400,0.878090,0.878110,0.877990,0.878030,0
20191230 070500,0.878030,0.878250,0.878010,0.878140,0
20191230 070600,0.878130,0.878190,0.878000,0.878020,0
20191230 070700,0.878020,0.878130,0.878010,0.878020,0
20191230 070800,0.878020,0.878080,0.877990,0.878010,0
20191230 070900,0.877980,0.878180,0.877980,0.878080,0
20191230 071000,0.878100,0.878100,0.878010,0.878100,0
20191230 071100,0.878080,0.878130,0.877990,0.877990,0
20191230 071200,0.877990,0.878110,0.877990,0.878060,0
20191230 071300,0.878060,0.878180,0.878030,0.878150,0
20191230 071400,0.878130,0.878230,0.878130,0.878180,0
20191230 071500,0.878180,0.878260,0.878150,0.878210,0
20191230 071600,0.878190,0.878200,0.878050,0.878060,0
20191230 071700,0.878040,0.878190,0.878040,0.878090,0
20191230 071800,0.878110,0.878140,0.878080,0.878080,0
20191230 071900,0.878080,0.878160,0.878060,0.878130,0
20191230 072000,0.878120,0.878130,0.878010,0.878080,0
20191230 072100,0.878120,0.878170,0.878100,0.878130,0
20191230 072200,0.878130,0.878210,0.878110,0.878140,0
20191230 072300,0.878140,0.878280,0.878130,0.878280,0
20191230 072400,0.878280,0.878400,0.878270,0.878330,0
20191230 072500,0.878290,0.878320,0.878250,0.878250,0
20191230 072600,0.878250,0.878250,0.878200,0.878230,0
20191230 072700,0.878240,0.878250,0.878210,0.878220,0
20191230 072800,0.878210,0.878350,0.878200,0.878280,0
20191230 072900,0.878320,0.878320,0.878210,0.878250,0
20191230 073000,0.878250,0.878340,0.878220,0.878280,0
20191230 073100,0.878270,0.878280,0.878230,0.878270,0
20191230 073200,0.878260,0.878310,0.878200,0.878220,0
20191230 073300,0.878260,0.878300,0.878230,0.878250,0
20191230 073400,0.878210,0.878230,0.878180,0.878190,0
20191230 073500,0.878180,0.878260,0.878170,0.878220,0
20191230 073600,0.878210,0.878280,0.878180,0.878190,0
20191230 073700,0.878190,0.878300,0.878190,0.878280,0
20191230 073800,0.878280,0.878330,0.878250,0.878250,0
20191230 073900,0.878250,0.878350,0.878180,0.878330,0
20191230 074000,0.878320,0.878330,0.878310,0.878320,0
20191230 074100,0.878320,0.878340,0.878200,0.878200,0
20191230 074200,0.878200,0.878220,0.877870,0.877880,0
20191230 074300,0.877830,0.878030,0.877830,0.878000,0
20191230 074400,0.877990,0.878130,0.877990,0.878000,0
20191230 074500,0.878010,0.878080,0.877910,0.877910,0
20191230 074600,0.877910,0.877940,0.877910,0.877940,0
20191230 074700,0.877940,0.877980,0.877930,0.877980,0
20191230 074800,0.877980,0.878030,0.877920,0.877930,0
20191230 074900,0.877990,0.878130,0.877960,0.878030,0
20191230 075000,0.878010,0.878030,0.877910,0.878030,0
20191230 075100,0.878030,0.878030,0.877910,0.877910,0
20191230 075200,0.877910,0.877960,0.877910,0.877940,0
20191230 075300,0.877930,0.877930,0.877880,0.877880,0
20191230 075400,0.877850,0.877890,0.877750,0.877890,0
20191230 075500,0.877890,0.877890,0.877790,0.877810,0
20191230 075600,0.877810,0.877970,0.877810,0.877880,0
20191230 075700,0.877880,0.877940,0.877860,0.877930,0
20191230 075800,0.877930,0.877930,0.877720,0.877790,0
20191230 075900,0.877780,0.877840,0.877750,0.877830,0
20191230 080000,0.877820,0.877940,0.877630,0.877940,0
20191230 080100,0.877930,0.878050,0.877900,0.878030,0
20191230 080200,0.878000,0.878080,0.877880,0.877880,0
20191230 080300,0.877920,0.877950,0.877780,0.877840,0
20191230 080400,0.877840,0.877890,0.877770,0.877880,0
20191230 080500,0.877920,0.878120,0.877900,0.878120,0
20191230 080600,0.878110,0.878240,0.878030,0.878180,0
20191230 080700,0.878140,0.878320,0.878130,0.878320,0
20191230 080800,0.878280,0.878330,0.878230,0.878280,0
20191230 080900,0.878330,0.878330,0.878250,0.878280,0
20191230 081000,0.878320,0.878320,0.878170,0.878220,0
20191230 081100,0.878220,0.878280,0.878220,0.878270,0
20191230 081200,0.878280,0.878480,0.878220,0.878480,0
20191230 081300,0.878430,0.878430,0.878320,0.878320,0
20191230 081400,0.878320,0.878480,0.878320,0.878430,0
