Date,Open,High,Low,Close,Volume
20191230 054400,1.951180,1.951200,1.950880,1.951090,0
20191230 054500,1.951110,1.951230,1.950630,1.950630,0
20191230 054600,1.950640,1.950660,1.950220,1.950610,0
20191230 054700,1.950630,1.950710,1.950440,1.950510,0
20191230 054800,1.950510,1.950520,1.950170,1.950320,0
20191230 054900,1.950320,1.950420,1.950170,1.950320,0
20191230 055000,1.950320,1.950320,1.949810,1.949910,0
20191230 055100,1.949860,1.950220,1.949860,1.949920,0
20191230 055200,1.949920,1.950120,1.949710,1.949810,0
20191230 055300,1.949810,1.950200,1.949810,1.950120,0
20191230 055400,1.950090,1.950430,1.950090,1.950330,0
20191230 055500,1.950330,1.950420,1.950230,1.950270,0
20191230 055600,1.950270,1.950960,1.950270,1.950940,0
20191230 055700,1.950910,1.951350,1.950910,1.951060,0
20191230 055800,1.951070,1.951480,1.950740,1.951200,0
20191230 055900,1.951210,1.951450,1.951120,1.951340,0
20191230 060000,1.951340,1.951520,1.950740,1.950740,0
20191230 060100,1.950730,1.951130,1.950690,1.951130,0
20191230 060200,1.951200,1.951520,1.951020,1.951420,0
20191230 060300,1.951420,1.951710,1.951280,1.951510,0
20191230 060400,1.951510,1.951620,1.950660,1.950720,0
20191230 060500,1.950660,1.951530,1.950660,1.951270,0
20191230 060600,1.951320,1.951740,1.951320,1.951660,0
20191230 060700,1.951660,1.951810,1.951120,1.951120,0
20191230 060800,1.951120,1.951370,1.951110,1.951160,0
20191230 060900,1.951150,1.951190,1.950850,1.950850,0
20191230 061000,1.950850,1.951130,1.950820,1.951010,0
20191230 061100,1.951020,1.951170,1.950850,1.950920,0
20191230 061200,1.951020,1.951020,1.950720,1.950720,0
20191230 061300,1.950720,1.950840,1.950550,1.950710,0
20191230 061400,1.950710,1.951150,1.950710,1.950920,0
20191230 061500,1.950920,1.951300,1.950920,1.951300,0
20191230 061600,1.951300,1.951470,1.951210,1.951410,0
20191230 061700,1.951390,1.951520,1.951310,1.951430,0
20191230 061800,1.951410,1.951410,1.951110,1.951160,0
20191230 061900,1.951160,1.951370,1.951090,1.951370,0
20191230 062000,1.951340,1.951340,1.950910,1.951060,0
20191230 062100,1.951060,1.951110,1.950920,1.950940,0
