Date,Open,High,Low,Close,Volume
20191230 051500,122.248000,122.256000,122.244000,122.251000,0
20191230 051600,122.251000,122.253000,122.241000,122.242000,0
20191230 051700,122.244000,122.248000,122.241000,122.245000,0
20191230 051800,122.245000,122.250000,122.235000,122.235000,0
20191230 051900,122.235000,122.240000,122.234000,122.237000,0
20191230 052000,122.239000,122.260000,122.237000,122.258000,0
20191230 052100,122.258000,122.271000,122.257000,122.269000,0
20191230 052200,122.268000,122.275000,122.260000,122.272000,0
20191230 052300,122.272000,122.279000,122.264000,122.265000,0
20191230 052400,122.265000,122.266000,122.239000,122.248000,0
20191230 052500,122.249000,122.251000,122.233000,122.244000,0
20191230 052600,122.245000,122.248000,122.236000,122.239000,0
20191230 052700,122.237000,122.241000,122.232000,122.232000,0
20191230 052800,122.231000,122.236000,122.224000,122.232000,0
20191230 052900,122.233000,122.233000,122.225000,122.228000,0
20191230 053000,122.228000,122.234000,122.209000,122.210000,0
20191230 053100,122.210000,122.224000,122.199000,122.202000,0
20191230 053200,122.202000,122.207000,122.190000,122.207000,0
20191230 053300,122.207000,122.219000,122.202000,122.212000,0
20191230 053400,122.212000,122.219000,122.206000,122.211000,0
20191230 053500,122.211000,122.228000,122.211000,122.214000,0
20191230 053600,122.214000,122.214000,122.199000,122.201000,0
20191230 053700,122.200000,122.210000,122.198000,122.209000,0
20191230 053800,122.210000,122.214000,122.180000,122.193000,0
20191230 053900,122.193000,122.194000,122.170000,122.170000,0
20191230 054000,122.171000,122.182000,122.167000,122.176000,0
20191230 054100,122.176000,122.179000,122.166000,122.166000,0
20191230 054200,122.167000,122.179000,122.167000,122.176000,0
20191230 054300,122.174000,122.187000,122.165000,122.186000,0
20191230 054400,122.186000,122.200000,122.183000,122.197000,0
20191230 054500,122.196000,122.202000,122.190000,122.191000,0
20191230 054600,122.193000,122.204000,122.192000,122.201000,0
20191230 054700,122.201000,122.206000,122.184000,122.193000,0
20191230 054800,122.194000,122.195000,122.172000,122.176000,0
20191230 054900,122.176000,122.180000,122.171000,122.171000,0
20191230 055000,122.170000,122.177000,122.161000,122.165000,0
20191230 055100,122.164000,122.168000,122.159000,122.161000,0
20191230 055200,122.161000,122.167000,122.159000,122.163000,0
20191230 055300,122.162000,122.168000,122.160000,122.163000,0
20191230 055400,122.164000,122.169000,122.155000,122.167000,0
20191230 055500,122.169000,122.185000,122.169000,122.172000,0
20191230 055600,122.173000,122.181000,122.171000,122.176000,0
20191230 055700,122.175000,122.185000,122.163000,122.173000,0
20191230 055800,122.171000,122.185000,122.168000,122.176000,0
20191230 055900,122.177000,122.204000,122.177000,122.202000,0
20191230 060000,122.200000,122.208000,122.192000,122.195000,0
20191230 060100,122.196000,122.206000,122.191000,122.202000,0
20191230 060200,122.202000,122.202000,122.190000,122.197000,0
20191230 060300,122.197000,122.197000,122.185000,122.187000,0
20191230 060400,122.188000,122.196000,122.187000,122.195000,0
20191230 060500,122.195000,122.197000,122.187000,122.194000,0
20191230 060600,122.194000,122.211000,122.191000,122.211000,0
20191230 060700,122.212000,122.212000,122.198000,122.199000,0
20191230 060800,122.199000,122.231000,122.194000,122.224000,0
20191230 060900,122.224000,122.234000,122.222000,122.231000,0
20191230 061000,122.231000,122.232000,122.217000,122.223000,0
20191230 061100,122.223000,122.242000,122.221000,122.236000,0
20191230 061200,122.237000,122.237000,122.217000,122.222000,0
20191230 061300,122.222000,122.239000,122.222000,122.232000,0
20191230 061400,122.233000,122.257000,122.228000,122.252000,0
20191230 061500,122.252000,122.271000,122.252000,122.265000,0
20191230 061600,122.264000,122.265000,122.246000,122.246000,0
20191230 061700,122.248000,122.248000,122.231000,122.240000,0
20191230 061800,122.240000,122.243000,122.236000,122.243000,0
20191230 061900,122.243000,122.246000,122.242000,122.243000,0
20191230 062000,122.243000,122.246000,122.234000,122.242000,0
20191230 062100,122.242000,122.242000,122.227000,122.235000,0
20191230 062200,122.235000,122.245000,122.230000,122.235000,0
20191230 062300,122.234000,122.239000,122.232000,122.234000,0
20191230 062400,122.235000,122.244000,122.232000,122.240000,0
20191230 062500,122.239000,122.241000,122.239000,122.241000,0
20191230 062600,122.241000,122.241000,122.240000,122.241000,0
20191230 062700,122.241000,122.241000,122.235000,122.239000,0
20191230 062800,122.239000,122.247000,122.239000,122.247000,0
20191230 062900,122.247000,122.247000,122.231000,122.235000,0
20191230 063000,122.235000,122.239000,122.229000,122.238000,0
20191230 063100,122.237000,122.242000,122.229000,122.229000,0
20191230 063200,122.230000,122.232000,122.218000,122.218000,0
20191230 063300,122.218000,122.222000,122.213000,122.213000,0
20191230 063400,122.215000,122.217000,122.210000,122.212000,0
20191230 063500,122.213000,122.217000,122.213000,122.217000,0
20191230 063600,122.216000,122.217000,122.208000,122.208000,0
20191230 063700,122.209000,122.216000,122.200000,122.200000,0
20191230 063800,122.200000,122.202000,122.188000,122.193000,0
20191230 063900,122.190000,122.195000,122.187000,122.193000,0
20191230 064000,122.194000,122.201000,122.178000,122.190000,0
20191230 064100,122.190000,122.194000,122.187000,122.189000,0
20191230 064200,122.191000,122.191000,122.186000,122.189000,0
20191230 064300,122.190000,122.203000,122.189000,122.195000,0
20191230 064400,122.194000,122.200000,122.194000,122.199000,0
20191230 064500,122.198000,122.198000,122.190000,122.192000,0
20191230 064600,122.194000,122.197000,122.186000,122.196000,0
20191230 064700,122.196000,122.203000,122.192000,122.203000,0
20191230 064800,122.203000,122.204000,122.187000,122.189000,0
20191230 064900,122.188000,122.214000,122.188000,122.214000,0
20191230 065000,122.213000,122.219000,122.206000,122.207000,0
20191230 065100,122.207000,122.207000,122.191000,122.191000,0
20191230 065200,122.191000,122.198000,122.183000,122.186000,0
20191230 065300,122.186000,122.205000,122.186000,122.198000,0
20191230 065400,122.198000,122.198000,122.181000,122.196000,0
20191230 065500,122.196000,122.214000,122.189000,122.214000,0
20191230 065600,122.214000,122.214000,122.205000,122.210000,0
20191230 065700,122.211000,122.212000,122.203000,122.204000,0
20191230 065800,122.204000,122.204000,122.183000,122.189000,0
20191230 065900,122.190000,122.200000,122.188000,122.198000,0
20191230 070000,122.198000,122.209000,122.187000,122.202000,0
20191230 070100,122.202000,122.206000,122.189000,122.205000,0
20191230 070200,122.205000,122.209000,122.200000,122.203000,0
20191230 070300,122.202000,122.206000,122.192000,122.195000,0
20191230 070400,122.195000,122.202000,122.195000,122.201000,0
20191230 070500,122.201000,122.226000,122.201000,122.221000,0
20191230 070600,122.221000,122.232000,122.214000,122.230000,0
20191230 070700,122.229000,122.231000,122.221000,122.224000,0
20191230 070800,122.224000,122.229000,122.221000,122.226000,0
20191230 070900,122.225000,122.228000,122.222000,122.223000,0
20191230 071000,122.223000,122.231000,122.222000,122.225000,0
20191230 071100,122.226000,122.234000,122.225000,122.233000,0
20191230 071200,122.233000,122.233000,122.222000,122.225000,0
20191230 071300,122.226000,122.231000,122.220000,122.230000,0
20191230 071400,122.230000,122.237000,122.228000,122.236000,0
20191230 071500,122.237000,122.252000,122.237000,122.245000,0
20191230 071600,122.245000,122.253000,122.240000,122.244000,0
20191230 071700,122.244000,122.252000,122.237000,122.250000,0
20191230 071800,122.248000,122.248000,122.237000,122.240000,0
20191230 071900,122.240000,122.246000,122.235000,122.246000,0
20191230 072000,122.244000,122.246000,122.228000,122.228000,0
20191230 072100,122.228000,122.231000,122.222000,122.227000,0
20191230 072200,122.227000,122.230000,122.216000,122.216000,0
20191230 072300,122.216000,122.220000,122.206000,122.211000,0
20191230 072400,122.210000,122.216000,122.206000,122.209000,0
20191230 072500,122.208000,122.218000,122.206000,122.208000,0
20191230 072600,122.209000,122.209000,122.194000,122.200000,0
20191230 072700,122.199000,122.202000,122.194000,122.196000,0
20191230 072800,122.196000,122.206000,122.193000,122.195000,0
20191230 072900,122.195000,122.196000,122.181000,122.181000,0
20191230 073000,122.180000,122.182000,122.168000,122.170000,0
20191230 073100,122.171000,122.171000,122.166000,122.168000,0
20191230 073200,122.170000,122.177000,122.167000,122.170000,0
20191230 073300,122.170000,122.170000,122.157000,122.161000,0
20191230 073400,122.161000,122.161000,122.151000,122.151000,0
20191230 073500,122.151000,122.158000,122.151000,122.157000,0
20191230 073600,122.157000,122.165000,122.156000,122.159000,0
20191230 073700,122.160000,122.167000,122.159000,122.167000,0
20191230 073800,122.167000,122.168000,122.156000,122.161000,0
20191230 073900,122.161000,122.167000,122.159000,122.165000,0
20191230 074000,122.166000,122.169000,122.151000,122.157000,0
20191230 074100,122.159000,122.164000,122.153000,122.164000,0
20191230 074200,122.165000,122.165000,122.156000,122.159000,0
20191230 074300,122.160000,122.165000,122.157000,122.165000,0
20191230 074400,122.163000,122.164000,122.150000,122.151000,0
20191230 074500,122.152000,122.154000,122.149000,122.151000,0
20191230 074600,122.151000,122.154000,122.149000,122.154000,0
20191230 074700,122.154000,122.154000,122.147000,122.147000,0
20191230 074800,122.147000,122.147000,122.137000,122.138000,0
20191230 074900,122.138000,122.140000,122.136000,122.140000,0
20191230 075000,122.139000,122.141000,122.137000,122.138000,0
20191230 075100,122.138000,122.138000,122.131000,122.135000,0
20191230 075200,122.136000,122.141000,122.128000,122.140000,0
20191230 075300,122.141000,122.141000,122.125000,122.129000,0
20191230 075400,122.130000,122.150000,122.130000,122.146000,0
20191230 075500,122.148000,122.171000,122.148000,122.169000,0
20191230 075600,122.167000,122.181000,122.164000,122.180000,0
20191230 075700,122.180000,122.197000,122.176000,122.191000,0
20191230 075800,122.193000,122.207000,122.189000,122.194000,0
20191230 075900,122.194000,122.206000,122.193000,122.193000,0
20191230 080000,122.193000,122.193000,122.160000,122.164000,0
20191230 080100,122.164000,122.174000,122.153000,122.172000,0
20191230 080200,122.172000,122.204000,122.169000,122.197000,0
20191230 080300,122.196000,122.205000,122.187000,122.196000,0
20191230 080400,122.196000,122.203000,122.191000,122.194000,0
20191230 080500,122.194000,122.199000,122.174000,122.178000,0
20191230 080600,122.178000,122.178000,122.162000,122.162000,0
20191230 080700,122.163000,122.174000,122.157000,122.170000,0
20191230 080800,122.170000,122.177000,122.155000,122.155000,0
20191230 080900,122.155000,122.161000,122.152000,122.154000,0
20191230 081000,122.154000,122.167000,122.154000,122.163000,0
20191230 081100,122.164000,122.181000,122.162000,122.179000,0
20191230 081200,122.179000,122.201000,122.177000,122.185000,0
20191230 081300,122.185000,122.185000,122.162000,122.176000,0
20191230 081400,122.178000,122.195000,122.176000,122.193000,0
20191230 081500,122.192000,122.205000,122.180000,122.205000,0
20191230 081600,122.205000,122.215000,122.201000,122.202000,0
20191230 081700,122.200000,122.203000,122.185000,122.196000,0
20191230 081800,122.196000,122.207000,122.191000,122.191000,0
20191230 081900,122.191000,122.198000,122.186000,122.196000,0
20191230 082000,122.198000,122.216000,122.196000,122.213000,0
20191230 082100,122.213000,122.216000,122.210000,122.213000,0
20191230 082200,122.212000,122.230000,122.212000,122.228000,0
20191230 082300,122.229000,122.231000,122.214000,122.215000,0
20191230 082400,122.215000,122.215000,122.204000,122.204000,0
20191230 082500,122.203000,122.216000,122.195000,122.210000,0
20191230 082600,122.210000,122.218000,122.207000,122.213000,0
20191230 082700,122.211000,122.217000,122.204000,122.204000,0
20191230 082800,122.204000,122.204000,122.172000,122.175000,0
20191230 082900,122.175000,122.184000,122.163000,122.164000,0
20191230 083000,122.164000,122.165000,122.135000,122.165000,0
20191230 083100,122.166000,122.196000,122.166000,122.196000,0
20191230 083200,122.195000,122.197000,122.185000,122.193000,0
20191230 083300,122.193000,122.199000,122.186000,122.190000,0
20191230 083400,122.191000,122.191000,122.170000,122.176000,0
20191230 083500,122.176000,122.181000,122.165000,122.166000,0
20191230 083600,122.166000,122.179000,122.165000,122.179000,0
20191230 083700,122.178000,122.196000,122.178000,122.194000,0
20191230 083800,122.193000,122.199000,122.191000,122.191000,0
20191230 083900,122.190000,122.205000,122.189000,122.198000,0
20191230 084000,122.199000,122.205000,122.193000,122.196000,0
20191230 084100,122.196000,122.204000,122.189000,122.195000,0
20191230 084200,122.195000,122.198000,122.192000,122.198000,0
20191230 084300,122.198000,122.200000,122.174000,122.178000,0
20191230 084400,122.180000,122.211000,122.179000,122.207000,0
