Date,Open,High,Low,Close,Volume
20191230 222900,28186.220000,28191.500000,28183.770000,28185.370000,0
20191230 223000,28186.270000,28200.370000,28186.270000,28199.420000,0
20191230 223100,28199.320000,28199.820000,28193.220000,28196.020000,0
20191230 223200,28196.120000,28196.420000,28192.320000,28195.500000,0
20191230 223300,28196.470000,28196.470000,28184.220000,28184.820000,0
20191230 223400,28186.500000,28186.500000,28173.770000,28176.000000,0
20191230 223500,28174.270000,28185.420000,28174.270000,28181.320000,0
20191230 223600,28180.570000,28186.500000,28180.220000,28183.870000,0
20191230 223700,28183.620000,28186.000000,28182.620000,28184.320000,0
20191230 223800,28183.420000,28184.500000,28180.220000,28183.220000,0
20191230 223900,28183.270000,28187.000000,28181.720000,28185.270000,0
20191230 224000,28186.470000,28193.620000,28185.270000,28187.870000,0
20191230 224100,28187.470000,28187.620000,28179.220000,28184.570000,0
20191230 224200,28185.570000,28185.570000,28180.220000,28183.120000,0
20191230 224300,28183.070000,28185.500000,28180.220000,28184.270000,0
20191230 224400,28185.520000,28187.500000,28181.220000,28182.570000,0
20191230 224500,28182.620000,28192.000000,28181.770000,28190.000000,0
20191230 224600,28189.220000,28191.500000,28187.220000,28190.000000,0
20191230 224700,28187.470000,28192.620000,28187.420000,28189.570000,0
20191230 224800,28189.320000,28194.500000,28189.220000,28193.420000,0
20191230 224900,28193.570000,28194.500000,28191.220000,28194.070000,0
20191230 225000,28193.420000,28201.520000,28190.220000,28200.420000,0
20191230 225100,28200.470000,28205.620000,28199.520000,28205.320000,0
20191230 225200,28205.420000,28223.720000,28205.420000,28217.620000,0
20191230 225300,28216.570000,28218.520000,28213.270000,28218.520000,0
20191230 225400,28218.470000,28220.500000,28214.370000,28218.770000,0
20191230 225500,28220.320000,28222.500000,28218.220000,28219.270000,0
20191230 225600,28219.520000,28222.000000,28218.220000,28220.570000,0
20191230 225700,28219.720000,28221.500000,28215.370000,28216.220000,0
20191230 225800,28216.520000,28219.500000,28213.320000,28217.470000,0
