Date,Open,High,Low,Close,Volume
20191230 214500,108.651000,108.651000,108.649000,108.649000,0
20191230 214600,108.649000,108.650000,108.649000,108.650000,0
20191230 214700,108.651000,108.651000,108.648000,108.648000,0
20191230 214800,108.649000,108.656000,108.649000,108.655000,0
20191230 214900,108.655000,108.657000,108.654000,108.654000,0
20191230 215000,108.654000,108.657000,108.654000,108.655000,0
20191230 215100,108.655000,108.655000,108.644000,108.644000,0
20191230 215200,108.643000,108.643000,108.641000,108.643000,0
20191230 215300,108.641000,108.644000,108.640000,108.642000,0
20191230 215400,108.635000,108.644000,108.632000,108.643000,0
20191230 215500,108.642000,108.644000,108.639000,108.644000,0
20191230 215600,108.644000,108.644000,108.642000,108.642000,0
20191230 215700,108.643000,108.650000,108.643000,108.650000,0
20191230 215800,108.651000,108.651000,108.651000,108.651000,0
20191230 215900,108.650000,108.650000,108.650000,108.650000,0
20191230 220000,108.650000,108.650000,108.643000,108.644000,0
20191230 220100,108.644000,108.645000,108.644000,108.644000,0
20191230 220200,108.643000,108.646000,108.643000,108.645000,0
20191230 220300,108.645000,108.651000,108.643000,108.651000,0
20191230 220400,108.650000,108.650000,108.640000,108.643000,0
20191230 220500,108.644000,108.645000,108.641000,108.645000,0
20191230 220600,108.646000,108.646000,108.646000,108.646000,0
20191230 220700,108.646000,108.646000,108.641000,108.642000,0
20191230 220800,108.643000,108.644000,108.637000,108.638000,0
20191230 220900,108.637000,108.639000,108.637000,108.639000,0
20191230 221000,108.638000,108.638000,108.638000,108.638000,0
20191230 221100,108.639000,108.639000,108.639000,108.639000,0
20191230 221200,108.639000,108.641000,108.639000,108.641000,0
20191230 221300,108.643000,108.646000,108.643000,108.645000,0
20191230 221400,108.642000,108.644000,108.639000,108.644000,0
20191230 221500,108.645000,108.651000,108.645000,108.650000,0
20191230 221600,108.650000,108.650000,108.646000,108.646000,0
20191230 221700,108.646000,108.648000,108.646000,108.647000,0
20191230 221800,108.647000,108.648000,108.646000,108.647000,0
20191230 221900,108.647000,108.648000,108.645000,108.647000,0
20191230 222000,108.648000,108.658000,108.648000,108.658000,0
20191230 222100,108.660000,108.663000,108.660000,108.661000,0
20191230 222200,108.661000,108.662000,108.661000,108.662000,0
20191230 222300,108.661000,108.663000,108.661000,108.663000,0
20191230 222400,108.662000,108.662000,108.662000,108.662000,0
20191230 222500,108.662000,108.662000,108.661000,108.662000,0
20191230 222600,108.662000,108.668000,108.662000,108.668000,0
20191230 222700,108.665000,108.665000,108.661000,108.661000,0
20191230 222800,108.662000,108.662000,108.662000,108.662000,0
20191230 222900,108.663000,108.663000,108.663000,108.663000,0
20191230 223000,108.662000,108.666000,108.662000,108.666000,0
20191230 223100,108.667000,108.669000,108.667000,108.669000,0
20191230 223200,108.669000,108.669000,108.668000,108.669000,0
20191230 223300,108.669000,108.669000,108.668000,108.668000,0
20191230 223400,108.668000,108.669000,108.668000,108.669000,0
20191230 223500,108.668000,108.668000,108.655000,108.656000,0
20191230 223600,108.656000,108.659000,108.656000,108.659000,0
20191230 223700,108.659000,108.659000,108.659000,108.659000,0
20191230 223800,108.658000,108.660000,108.653000,108.658000,0
20191230 223900,108.661000,108.661000,108.660000,108.661000,0
20191230 224000,108.662000,108.663000,108.661000,108.663000,0
20191230 224100,108.663000,108.663000,108.661000,108.662000,0
20191230 224200,108.662000,108.666000,108.662000,108.663000,0
20191230 224300,108.663000,108.666000,108.663000,108.666000,0
20191230 224400,108.667000,108.668000,108.667000,108.668000,0
20191230 224500,108.666000,108.666000,108.657000,108.661000,0
20191230 224600,108.661000,108.662000,108.661000,108.662000,0
20191230 224700,108.662000,108.664000,108.662000,108.664000,0
20191230 224800,108.663000,108.664000,108.662000,108.664000,0
20191230 224900,108.663000,108.663000,108.661000,108.663000,0
20191230 225000,108.662000,108.664000,108.662000,108.664000,0
20191230 225100,108.662000,108.663000,108.662000,108.662000,0
20191230 225200,108.663000,108.666000,108.661000,108.662000,0
20191230 225300,108.663000,108.665000,108.663000,108.665000,0
20191230 225400,108.668000,108.675000,108.667000,108.674000,0
20191230 225500,108.674000,108.676000,108.672000,108.676000,0
20191230 225600,108.676000,108.681000,108.676000,108.681000,0
20191230 225700,108.680000,108.680000,108.679000,108.679000,0
20191230 225800,108.677000,108.680000,108.675000,108.680000,0
20191230 225900,108.680000,108.680000,108.680000,108.680000,0
20191230 230000,108.680000,108.681000,108.679000,108.679000,0
20191230 230100,108.679000,108.679000,108.678000,108.678000,0
20191230 230200,108.678000,108.680000,108.678000,108.680000,0
20191230 230300,108.680000,108.680000,108.678000,108.678000,0
20191230 230400,108.680000,108.692000,108.679000,108.686000,0
20191230 230500,108.687000,108.698000,108.687000,108.698000,0
20191230 230600,108.694000,108.698000,108.692000,108.698000,0
20191230 230700,108.694000,108.697000,108.693000,108.697000,0
20191230 230800,108.698000,108.698000,108.697000,108.697000,0
20191230 230900,108.696000,108.697000,108.696000,108.696000,0
20191230 231000,108.695000,108.695000,108.692000,108.692000,0
20191230 231100,108.692000,108.693000,108.686000,108.693000,0
20191230 231200,108.691000,108.692000,108.686000,108.686000,0
20191230 231300,108.686000,108.687000,108.685000,108.685000,0
20191230 231400,108.686000,108.688000,108.684000,108.684000,0
20191230 231500,108.685000,108.685000,108.685000,108.685000,0
20191230 231600,108.684000,108.684000,108.684000,108.684000,0
20191230 231700,108.683000,108.686000,108.683000,108.684000,0
20191230 231800,108.687000,108.691000,108.682000,108.682000,0
20191230 231900,108.684000,108.687000,108.684000,108.684000,0
20191230 232000,108.686000,108.687000,108.686000,108.686000,0
20191230 232100,108.686000,108.690000,108.686000,108.690000,0
20191230 232200,108.692000,108.692000,108.692000,108.692000,0
20191230 232300,108.692000,108.692000,108.690000,108.691000,0
20191230 232400,108.691000,108.692000,108.688000,108.689000,0
20191230 232500,108.690000,108.692000,108.689000,108.692000,0
20191230 232600,108.692000,108.696000,108.692000,108.695000,0
20191230 232700,108.698000,108.702000,108.697000,108.702000,0
20191230 232800,108.702000,108.702000,108.697000,108.701000,0
20191230 232900,108.702000,108.702000,108.702000,108.702000,0
20191230 233000,108.702000,108.702000,108.701000,108.702000,0
20191230 233100,108.701000,108.702000,108.701000,108.702000,0
20191230 233200,108.701000,108.702000,108.701000,108.702000,0
20191230 233300,108.702000,108.702000,108.702000,108.702000,0
20191230 233400,108.703000,108.707000,108.703000,108.703000,0
20191230 233500,108.703000,108.703000,108.702000,108.703000,0
20191230 233600,108.703000,108.705000,108.703000,108.704000,0
20191230 233700,108.704000,108.704000,108.704000,108.704000,0
20191230 233800,108.704000,108.704000,108.703000,108.703000,0
20191230 233900,108.702000,108.702000,108.701000,108.702000,0
20191230 234000,108.701000,108.701000,108.701000,108.701000,0
20191230 234100,108.700000,108.701000,108.700000,108.701000,0
20191230 234200,108.699000,108.699000,108.697000,108.698000,0
20191230 234300,108.699000,108.700000,108.699000,108.699000,0
20191230 234400,108.698000,108.698000,108.697000,108.697000,0
20191230 234500,108.698000,108.698000,108.695000,108.695000,0
20191230 234600,108.695000,108.698000,108.695000,108.695000,0
20191230 234700,108.694000,108.694000,108.694000,108.694000,0
20191230 234800,108.695000,108.695000,108.695000,108.695000,0
20191230 234900,108.695000,108.697000,108.695000,108.696000,0
20191230 235000,108.696000,108.701000,108.696000,108.698000,0
20191230 235100,108.698000,108.698000,108.698000,108.698000,0
20191230 235200,108.698000,108.698000,108.698000,108.698000,0
20191230 235300,108.698000,108.700000,108.697000,108.697000,0
20191230 235400,108.697000,108.698000,108.696000,108.696000,0
20191230 235500,108.696000,108.696000,108.695000,108.695000,0
20191230 235600,108.696000,108.696000,108.696000,108.696000,0
20191230 235800,108.696000,108.696000,108.695000,108.695000,0
20191230 235900,108.697000,108.697000,108.696000,108.696000,0
