Date,Open,High,Low,Close,Volume
20191230 224600,18.924000,18.924200,18.924000,18.924200,0
20191230 224700,18.924300,18.924300,18.924300,18.924300,0
20191230 224800,18.921310,18.924700,18.921310,18.924700,0
20191230 224900,18.924700,18.924700,18.924700,18.924700,0
20191230 225000,18.924700,18.928200,18.924700,18.926900,0
20191230 225100,18.926980,18.927500,18.926800,18.927090,0
20191230 225200,18.926900,18.926980,18.926800,18.926980,0
20191230 225300,18.926700,18.926990,18.926700,18.926700,0
20191230 225400,18.926800,18.928200,18.926700,18.927000,0
20191230 225500,18.927090,18.927200,18.927000,18.927190,0
20191230 225600,18.927200,18.927200,18.927000,18.927000,0
20191230 225700,18.927000,18.927000,18.926900,18.926900,0
20191230 225800,18.927000,18.927000,18.926900,18.926900,0
20191230 225900,18.927190,18.927200,18.926800,18.927200,0
20191230 230000,18.926900,18.926990,18.926900,18.926900,0
20191230 230100,18.926990,18.927000,18.926700,18.926900,0
20191230 230200,18.927000,18.927000,18.926900,18.927000,0
20191230 230300,18.927000,18.927880,18.926800,18.926800,0
20191230 230400,18.926800,18.928300,18.926800,18.927100,0
20191230 230500,18.928180,18.928280,18.927280,18.927280,0
20191230 230600,18.927380,18.927380,18.927380,18.927380,0
20191230 230700,18.927380,18.927380,18.927000,18.927000,0
20191230 230800,18.927080,18.927180,18.926900,18.926980,0
20191230 230900,18.927080,18.927080,18.926700,18.926700,0
20191230 231000,18.926990,18.926990,18.926700,18.926700,0
20191230 231100,18.926990,18.926990,18.926990,18.926990,0
20191230 231200,18.926980,18.927600,18.925680,18.927200,0
20191230 231300,18.927300,18.927380,18.926800,18.927380,0
20191230 231400,18.927380,18.927380,18.926880,18.926980,0
20191230 231500,18.927000,18.927280,18.926800,18.927080,0
20191230 231600,18.926700,18.926980,18.926700,18.926980,0
20191230 231700,18.926980,18.926980,18.926500,18.926500,0
20191230 231800,18.924900,18.926980,18.924900,18.926300,0
20191230 231900,18.926300,18.927100,18.925680,18.926700,0
20191230 232000,18.926700,18.926990,18.926700,18.926990,0
20191230 232100,18.926900,18.927080,18.926780,18.926980,0
20191230 232200,18.926980,18.926980,18.926400,18.926880,0
20191230 232300,18.926600,18.926690,18.926300,18.926300,0
20191230 232400,18.926580,18.926680,18.926400,18.926680,0
20191230 232500,18.926700,18.926700,18.926700,18.926700,0
20191230 232600,18.926680,18.926680,18.925800,18.926000,0
20191230 232700,18.926080,18.926600,18.924180,18.925280,0
20191230 232800,18.925300,18.926480,18.924600,18.926390,0
20191230 232900,18.926390,18.926480,18.926200,18.926480,0
20191230 233000,18.926480,18.926480,18.923200,18.923660,0
20191230 233100,18.926000,18.926280,18.926000,18.926200,0
20191230 233200,18.926200,18.926580,18.926200,18.926580,0
20191230 233300,18.926580,18.926880,18.926580,18.926580,0
20191230 233400,18.926680,18.926790,18.926380,18.926380,0
20191230 233500,18.926380,18.926700,18.926280,18.926600,0
20191230 233600,18.926500,18.927280,18.926500,18.926700,0
20191230 233700,18.926680,18.926880,18.926100,18.926100,0
20191230 233800,18.926100,18.927200,18.926100,18.927200,0
20191230 234000,18.926600,18.926700,18.926600,18.926680,0
20191230 234100,18.926580,18.926580,18.926500,18.926500,0
20191230 234200,18.926500,18.926700,18.925900,18.926700,0
20191230 234300,18.926500,18.929180,18.926180,18.926400,0
20191230 234400,18.926400,18.927400,18.926400,18.927100,0
20191230 234500,18.927100,18.927200,18.926780,18.926780,0
20191230 234600,18.926700,18.926700,18.925800,18.926700,0
20191230 234700,18.926680,18.926680,18.926600,18.926680,0
20191230 234800,18.926780,18.926780,18.926080,18.926580,0
20191230 234900,18.926290,18.926290,18.926180,18.926190,0
20191230 235000,18.926200,18.926480,18.925980,18.926480,0
20191230 235100,18.926200,18.926480,18.926200,18.926400,0
20191230 235200,18.926380,18.926380,18.926380,18.926380,0
20191230 235300,18.926280,18.926880,18.926200,18.926580,0
20191230 235400,18.926490,18.926490,18.926490,18.926490,0
20191230 235500,18.926000,18.926580,18.926000,18.926380,0
20191230 235600,18.926880,18.926880,18.926080,18.926080,0
20191230 235700,18.926100,18.926380,18.926100,18.926380,0
20191230 235800,18.924400,18.927080,18.924400,18.927080,0
20191230 235900,18.926590,18.926680,18.926380,18.926680,0
