Date,Open,High,Low,Close,Volume
20191230 161500,1.665080,1.665080,1.664990,1.664990,0
20191230 161600,1.664990,1.665090,1.664990,1.665040,0
20191230 161700,1.665020,1.665050,1.665020,1.665020,0
20191230 161800,1.665000,1.665020,1.665000,1.665000,0
20191230 161900,1.665010,1.665010,1.664950,1.664950,0
20191230 162000,1.664940,1.664950,1.664890,1.664910,0
20191230 162100,1.664910,1.664930,1.664900,1.664900,0
20191230 162200,1.664900,1.664900,1.664900,1.664900,0
20191230 162300,1.664890,1.664890,1.664720,1.664860,0
20191230 162400,1.664850,1.664850,1.664640,1.664680,0
20191230 162500,1.664680,1.664680,1.664670,1.664680,0
20191230 162600,1.664670,1.664680,1.664660,1.664660,0
20191230 162700,1.664670,1.664670,1.664620,1.664670,0
20191230 162800,1.664670,1.664670,1.664630,1.664640,0
20191230 162900,1.664620,1.664640,1.664410,1.664630,0
20191230 163000,1.664530,1.664630,1.664430,1.664440,0
20191230 163100,1.664440,1.664450,1.664280,1.664330,0
20191230 163200,1.664290,1.664530,1.664290,1.664440,0
20191230 163300,1.664530,1.664540,1.664440,1.664540,0
20191230 163400,1.664540,1.664540,1.664540,1.664540,0
20191230 163500,1.664540,1.664740,1.664540,1.664740,0
20191230 163600,1.664740,1.664770,1.664680,1.664770,0
20191230 163700,1.664780,1.664840,1.664750,1.664790,0
20191230 163800,1.664830,1.664870,1.664780,1.664870,0
20191230 163900,1.664860,1.664940,1.664830,1.664840,0
20191230 164000,1.664850,1.664940,1.664800,1.664830,0
20191230 164100,1.664830,1.665050,1.664830,1.665030,0
20191230 164200,1.665010,1.665020,1.664970,1.665020,0
20191230 164300,1.665000,1.665060,1.664930,1.665060,0
20191230 164400,1.665060,1.665080,1.665010,1.665040,0
20191230 164500,1.665040,1.665070,1.665010,1.665070,0
20191230 164600,1.665080,1.665170,1.664990,1.664990,0
20191230 164700,1.664990,1.664990,1.664940,1.664960,0
20191230 164800,1.664960,1.664960,1.664880,1.664880,0
20191230 164900,1.664890,1.665080,1.664860,1.664970,0
20191230 165000,1.665030,1.665150,1.664950,1.664950,0
20191230 165100,1.665000,1.665040,1.664960,1.665000,0
20191230 165200,1.665020,1.665030,1.664950,1.664950,0
20191230 165300,1.664970,1.664970,1.664900,1.664930,0
20191230 165400,1.664950,1.665010,1.664900,1.665000,0
20191230 165500,1.665010,1.665050,1.664890,1.664940,0
20191230 165600,1.665000,1.665050,1.664920,1.664940,0
20191230 165700,1.664940,1.665080,1.664780,1.664830,0
20191230 165800,1.664740,1.664940,1.664650,1.664720,0
20191230 165900,1.664700,1.664730,1.664430,1.664430,0
20191230 170000,1.664460,1.664460,1.663990,1.664310,0
20191230 170100,1.664310,1.664340,1.664240,1.664340,0
20191230 170200,1.664340,1.664340,1.664340,1.664340,0
20191230 170300,1.664340,1.664340,1.664330,1.664340,0
20191230 170400,1.664340,1.664830,1.664340,1.664830,0
20191230 170500,1.664830,1.664860,1.664460,1.664460,0
20191230 170600,1.664350,1.664350,1.664340,1.664340,0
20191230 170700,1.664340,1.664550,1.664340,1.664550,0
20191230 170800,1.664590,1.664770,1.664510,1.664770,0
20191230 170900,1.664910,1.664920,1.664240,1.664920,0
20191230 171000,1.664920,1.664980,1.664780,1.664780,0
20191230 171100,1.664780,1.665090,1.664710,1.665090,0
20191230 171200,1.665170,1.665290,1.665170,1.665290,0
20191230 171300,1.665410,1.665410,1.665050,1.665220,0
20191230 171400,1.665470,1.665600,1.665470,1.665600,0
20191230 171500,1.665670,1.665670,1.665590,1.665590,0
20191230 171600,1.665530,1.665690,1.665530,1.665690,0
20191230 171700,1.665700,1.665760,1.665640,1.665640,0
20191230 171800,1.665720,1.665790,1.665640,1.665790,0
20191230 171900,1.665780,1.666050,1.665640,1.665990,0
20191230 172000,1.666040,1.666050,1.665640,1.665990,0
20191230 172100,1.666050,1.666860,1.665880,1.665890,0
20191230 172200,1.666570,1.666570,1.665100,1.665140,0
20191230 172300,1.665140,1.665190,1.665030,1.665030,0
20191230 172400,1.664970,1.664970,1.664970,1.664970,0
20191230 172500,1.664900,1.664900,1.664900,1.664900,0
20191230 172600,1.665080,1.665200,1.665070,1.665140,0
20191230 172700,1.665140,1.665160,1.665010,1.665060,0
20191230 172800,1.665040,1.665040,1.665040,1.665040,0
20191230 172900,1.665030,1.665050,1.664910,1.664910,0
20191230 173000,1.665450,1.665640,1.665450,1.665640,0
20191230 173100,1.665730,1.665900,1.665730,1.665870,0
20191230 173200,1.665830,1.665940,1.665810,1.665940,0
20191230 173300,1.665940,1.665940,1.665730,1.665730,0
20191230 173400,1.665730,1.665770,1.665730,1.665760,0
20191230 173500,1.665740,1.665830,1.665740,1.665830,0
20191230 173600,1.665830,1.665840,1.665830,1.665840,0
20191230 173700,1.665840,1.665840,1.665740,1.665740,0
20191230 173800,1.665740,1.665740,1.665740,1.665740,0
20191230 173900,1.665740,1.665740,1.665730,1.665730,0
20191230 174000,1.665730,1.665730,1.665480,1.665480,0
20191230 174100,1.665480,1.665490,1.665480,1.665490,0
20191230 174200,1.665490,1.665590,1.665480,1.665480,0
20191230 174300,1.665480,1.665580,1.665220,1.665240,0
20191230 174400,1.665240,1.666030,1.665160,1.665570,0
20191230 174500,1.665570,1.665590,1.665260,1.665390,0
20191230 174600,1.665400,1.665570,1.665270,1.665570,0
20191230 174700,1.665570,1.665600,1.664890,1.665190,0
20191230 174800,1.665190,1.665190,1.664770,1.665180,0
20191230 174900,1.665180,1.665240,1.665140,1.665150,0
20191230 175000,1.665060,1.665520,1.665000,1.665260,0
20191230 175100,1.665160,1.665340,1.665160,1.665330,0
20191230 175200,1.665190,1.665460,1.665140,1.665420,0
20191230 175300,1.665420,1.665550,1.665080,1.665320,0
20191230 175400,1.665530,1.665530,1.664420,1.664840,0
20191230 175500,1.664820,1.665240,1.664650,1.664990,0
20191230 175600,1.664990,1.665610,1.664910,1.665610,0
20191230 175700,1.665560,1.665560,1.664930,1.665080,0
20191230 175800,1.665100,1.665160,1.664660,1.664780,0
20191230 175900,1.664760,1.665370,1.664740,1.665370,0
20191230 180000,1.665420,1.665570,1.665050,1.665440,0
20191230 180100,1.665440,1.665480,1.665140,1.665170,0
20191230 180200,1.665170,1.665280,1.665140,1.665230,0
20191230 180300,1.665220,1.665290,1.664680,1.664780,0
20191230 180400,1.664840,1.665000,1.664840,1.664870,0
