Date,Open,High,Low,Close,Volume
20191230 185500,23440.320000,23446.000000,23440.320000,23446.000000,0
20191230 185600,23451.000000,23455.420000,23450.470000,23450.470000,0
20191230 185700,23452.320000,23455.370000,23452.320000,23452.370000,0
20191230 185800,23455.370000,23455.370000,23455.370000,23455.370000,0
20191230 185900,23450.470000,23450.470000,23450.470000,23450.470000,0
20191230 190000,23445.370000,23451.000000,23435.520000,23435.520000,0
20191230 190100,23432.370000,23435.470000,23430.370000,23430.470000,0
20191230 190200,23425.470000,23425.470000,23416.000000,23418.000000,0
20191230 190300,23420.470000,23430.420000,23420.470000,23425.320000,0
20191230 190400,23427.470000,23427.470000,23427.470000,23427.470000,0
20191230 190500,23426.000000,23426.000000,23426.000000,23426.000000,0
20191230 190600,23420.320000,23420.520000,23415.420000,23415.420000,0
20191230 190700,23417.320000,23420.270000,23417.320000,23420.270000,0
20191230 190800,23422.270000,23422.270000,23420.270000,23420.270000,0
20191230 191000,23425.370000,23425.520000,23420.270000,23425.520000,0
20191230 191200,23431.000000,23431.000000,23425.470000,23430.420000,0
20191230 191300,23425.420000,23430.420000,23425.420000,23430.420000,0
20191230 191400,23425.520000,23425.520000,23420.370000,23420.370000,0
20191230 191500,23417.420000,23420.320000,23415.270000,23420.320000,0
20191230 191600,23415.320000,23415.320000,23415.320000,23415.320000,0
20191230 191700,23420.470000,23420.470000,23420.470000,23420.470000,0
20191230 191800,23415.370000,23415.370000,23415.370000,23415.370000,0
20191230 192000,23417.270000,23417.270000,23417.270000,23417.270000,0
20191230 192100,23415.320000,23415.320000,23410.520000,23410.520000,0
20191230 192200,23406.000000,23410.420000,23406.000000,23410.420000,0
20191230 192400,23412.420000,23420.270000,23412.420000,23415.270000,0
20191230 192500,23417.420000,23417.420000,23417.420000,23417.420000,0
20191230 192600,23420.270000,23420.270000,23420.270000,23420.270000,0
20191230 192700,23417.520000,23417.520000,23415.470000,23415.470000,0
20191230 193000,23412.520000,23416.000000,23410.470000,23416.000000,0
20191230 193100,23417.420000,23420.420000,23415.520000,23415.520000,0
20191230 193200,23418.000000,23420.420000,23415.270000,23415.370000,0
20191230 193300,23417.420000,23417.420000,23417.420000,23417.420000,0
20191230 193400,23415.520000,23421.000000,23415.520000,23421.000000,0
20191230 193500,23425.420000,23430.370000,23425.420000,23430.370000,0
20191230 194000,23432.270000,23432.270000,23430.520000,23430.520000,0
20191230 194100,23432.470000,23432.470000,23430.470000,23430.470000,0
