Date,Open,High,Low,Close,Volume
20191230 144700,5983.113000,5984.125000,5983.113000,5983.607000,0
20191230 144800,5983.631000,5984.134000,5983.601000,5984.110000,0
20191230 144900,5984.116000,5984.616000,5983.601000,5983.625000,0
20191230 145000,5983.613000,5984.134000,5983.613000,5983.878000,0
20191230 145100,5983.625000,5984.128000,5983.601000,5983.640000,0
20191230 145200,5983.631000,5984.137000,5983.134000,5983.134000,0
20191230 145300,5983.110000,5983.220000,5983.110000,5983.113000,0
20191230 145400,5983.131000,5983.131000,5982.607000,5982.607000,0
20191230 145500,5982.134000,5983.125000,5982.104000,5982.610000,0
20191230 145700,5983.125000,5983.125000,5983.125000,5983.125000,0
20191230 145800,5982.631000,5983.119000,5982.607000,5982.607000,0
20191230 145900,5982.113000,5982.137000,5981.110000,5981.110000,0
20191230 150000,5980.634000,5981.119000,5980.601000,5980.628000,0
20191230 150100,5980.640000,5980.720000,5980.601000,5980.720000,0
20191230 150200,5980.628000,5980.628000,5979.878000,5980.122000,0
20191230 150300,5980.381000,5980.637000,5980.101000,5980.137000,0
20191230 150400,5980.357000,5982.137000,5980.357000,5982.107000,0
20191230 150500,5981.863000,5982.970000,5981.375000,5982.634000,0
20191230 150600,5982.357000,5983.122000,5982.351000,5982.881000,0
20191230 150700,5982.625000,5982.631000,5981.613000,5982.351000,0
20191230 150800,5982.613000,5983.613000,5982.360000,5983.137000,0
20191230 151000,5982.634000,5983.125000,5982.634000,5983.125000,0
20191230 151100,5983.613000,5983.634000,5983.369000,5983.634000,0
20191230 151200,5983.857000,5984.125000,5983.634000,5983.634000,0
20191230 151300,5983.369000,5983.369000,5983.104000,5983.131000,0
20191230 151400,5983.360000,5983.375000,5983.122000,5983.122000,0
20191230 151500,5983.613000,5983.637000,5983.119000,5983.384000,0
20191230 151600,5983.622000,5986.110000,5983.622000,5985.607000,0
20191230 151700,5986.104000,5986.140000,5985.637000,5986.140000,0
20191230 151800,5986.357000,5986.720000,5986.113000,5986.613000,0
20191230 151900,5986.131000,5986.619000,5985.610000,5986.613000,0
20191230 152000,5986.869000,5987.640000,5986.869000,5987.220000,0
20191230 152100,5987.363000,5987.720000,5987.137000,5987.360000,0
20191230 152200,5987.610000,5987.640000,5986.887000,5987.640000,0
20191230 152300,5987.887000,5987.887000,5985.970000,5986.101000,0
20191230 152400,5985.622000,5987.137000,5985.622000,5986.863000,0
20191230 152500,5986.625000,5987.110000,5986.625000,5986.625000,0
20191230 152600,5986.131000,5986.134000,5985.604000,5985.604000,0
20191230 152700,5985.622000,5987.137000,5985.601000,5986.640000,0
20191230 152800,5986.375000,5986.613000,5985.869000,5986.366000,0
20191230 152900,5986.601000,5986.601000,5985.875000,5986.110000,0
20191230 153000,5986.116000,5986.360000,5985.610000,5985.866000,0
20191230 153100,5985.601000,5985.640000,5985.601000,5985.622000,0
20191230 153200,5985.628000,5985.631000,5984.220000,5984.220000,0
20191230 153300,5983.637000,5984.113000,5982.851000,5983.104000,0
20191230 153400,5982.866000,5982.866000,5981.110000,5981.881000,0
20191230 153500,5981.607000,5983.601000,5981.607000,5981.887000,0
20191230 153600,5982.116000,5982.378000,5981.122000,5981.387000,0
20191230 153700,5981.631000,5981.631000,5980.604000,5980.604000,0
20191230 153800,5980.890000,5981.220000,5980.607000,5980.860000,0
20191230 153900,5980.634000,5981.604000,5980.613000,5981.604000,0
