Date,Open,High,Low,Close,Volume
20191230 174000,1.712800,1.712990,1.712790,1.712900,0
20191230 174100,1.713440,1.713450,1.712700,1.712700,0
20191230 174200,1.713420,1.713610,1.712740,1.713140,0
20191230 174300,1.713100,1.713720,1.713090,1.713150,0
20191230 174400,1.713150,1.713740,1.713090,1.713170,0
20191230 174500,1.713120,1.713730,1.713110,1.713330,0
20191230 174600,1.713240,1.713240,1.713140,1.713180,0
20191230 174700,1.713170,1.713230,1.713170,1.713180,0
20191230 174800,1.713180,1.713480,1.713140,1.713190,0
20191230 174900,1.713120,1.713900,1.713120,1.713850,0
20191230 175000,1.713850,1.714090,1.713240,1.713290,0
20191230 175100,1.713290,1.713920,1.713290,1.713890,0
20191230 175200,1.713890,1.713910,1.713090,1.713090,0
20191230 175300,1.713490,1.713540,1.712790,1.712790,0
20191230 175400,1.712790,1.713240,1.712580,1.712580,0
20191230 175500,1.713260,1.713260,1.712280,1.712690,0
20191230 175600,1.712380,1.712850,1.712380,1.712600,0
20191230 175700,1.712690,1.712900,1.712660,1.712740,0
20191230 175800,1.712590,1.712810,1.712190,1.712790,0
20191230 175900,1.712790,1.713160,1.712730,1.713010,0
20191230 180000,1.713010,1.713370,1.712740,1.713000,0
20191230 180100,1.712940,1.713210,1.712940,1.713180,0
20191230 180200,1.713190,1.713190,1.713060,1.713070,0
20191230 180300,1.713060,1.713110,1.713060,1.713090,0
20191230 180400,1.713090,1.713090,1.713060,1.713060,0
20191230 180500,1.713020,1.713060,1.712980,1.713060,0
20191230 180600,1.713060,1.713060,1.713040,1.713040,0
20191230 180700,1.713040,1.713040,1.713040,1.713040,0
20191230 180800,1.713030,1.713040,1.712780,1.712780,0
20191230 180900,1.712740,1.712840,1.712740,1.712800,0
20191230 181000,1.712810,1.712810,1.712800,1.712810,0
20191230 181100,1.712840,1.712840,1.712800,1.712800,0
20191230 181200,1.712810,1.712810,1.712640,1.712690,0
20191230 181300,1.712690,1.712710,1.712590,1.712590,0
20191230 181400,1.712620,1.712640,1.712610,1.712610,0
20191230 181500,1.712580,1.712580,1.712370,1.712530,0
20191230 181600,1.712550,1.712590,1.712550,1.712590,0
20191230 181700,1.712560,1.712660,1.712560,1.712640,0
20191230 181800,1.712630,1.712630,1.712480,1.712540,0
20191230 181900,1.712520,1.712580,1.712500,1.712500,0
20191230 182000,1.712590,1.712640,1.712590,1.712600,0
20191230 182100,1.712640,1.712710,1.712600,1.712710,0
20191230 182200,1.712720,1.712750,1.712720,1.712750,0
20191230 182300,1.712770,1.712770,1.712660,1.712720,0
20191230 182400,1.712720,1.712770,1.712720,1.712740,0
20191230 182500,1.712430,1.712430,1.712430,1.712430,0
20191230 182600,1.712430,1.712850,1.712430,1.712840,0
20191230 182700,1.712830,1.712830,1.712730,1.712750,0
20191230 182800,1.712790,1.712940,1.712750,1.712850,0
20191230 182900,1.712850,1.712910,1.712820,1.712860,0
20191230 183000,1.712830,1.712980,1.712730,1.712910,0
20191230 183100,1.712910,1.712910,1.712820,1.712880,0
20191230 183200,1.712930,1.712990,1.712830,1.712990,0
20191230 183300,1.712880,1.712900,1.712680,1.712820,0
20191230 183400,1.712820,1.713020,1.712720,1.712830,0
20191230 183500,1.712830,1.712830,1.712690,1.712740,0
20191230 183600,1.712740,1.713030,1.712740,1.713010,0
20191230 183700,1.712890,1.712980,1.712880,1.712880,0
20191230 183800,1.712880,1.712940,1.712780,1.712790,0
20191230 183900,1.712790,1.712890,1.712680,1.712890,0
20191230 184000,1.712890,1.712930,1.712750,1.712750,0
20191230 184100,1.712780,1.712900,1.712580,1.712580,0
20191230 184200,1.712570,1.712590,1.712420,1.712430,0
20191230 184300,1.712430,1.712630,1.712420,1.712560,0
20191230 184400,1.712580,1.712600,1.712530,1.712560,0
20191230 184500,1.712560,1.712560,1.712440,1.712540,0
20191230 184600,1.712580,1.712730,1.712540,1.712640,0
20191230 184700,1.712640,1.713060,1.712570,1.713030,0
20191230 184800,1.713030,1.713030,1.712810,1.712820,0
20191230 184900,1.712820,1.712940,1.712760,1.712800,0
20191230 185000,1.712800,1.712800,1.712720,1.712740,0
20191230 185100,1.712740,1.712740,1.712730,1.712730,0
20191230 185200,1.712730,1.712740,1.712540,1.712620,0
20191230 185300,1.712560,1.712680,1.712530,1.712640,0
20191230 185400,1.712640,1.712680,1.712620,1.712650,0
20191230 185500,1.712650,1.712650,1.712500,1.712510,0
20191230 185600,1.712530,1.712590,1.712470,1.712540,0
20191230 185700,1.712540,1.712550,1.712310,1.712380,0
20191230 185800,1.712440,1.712440,1.712270,1.712380,0
20191230 185900,1.712380,1.712380,1.712280,1.712280,0
20191230 190000,1.712270,1.712500,1.712250,1.712490,0
20191230 190100,1.712490,1.712510,1.712490,1.712490,0
20191230 190200,1.712500,1.712630,1.712430,1.712530,0
20191230 190300,1.712540,1.712540,1.712370,1.712370,0
20191230 190400,1.712430,1.712490,1.712380,1.712400,0
20191230 190500,1.712480,1.712490,1.712340,1.712370,0
20191230 190600,1.712430,1.712580,1.712380,1.712530,0
20191230 190700,1.712580,1.712590,1.712440,1.712480,0
20191230 190800,1.712480,1.712730,1.712480,1.712690,0
20191230 190900,1.712860,1.712940,1.712770,1.712880,0
20191230 191000,1.712840,1.712870,1.712520,1.712550,0
20191230 191100,1.712500,1.712510,1.712030,1.712280,0
20191230 191200,1.712240,1.712340,1.712230,1.712230,0
20191230 191300,1.712230,1.712280,1.712230,1.712280,0
20191230 191400,1.712240,1.712330,1.712080,1.712280,0
20191230 191500,1.712250,1.712330,1.712250,1.712290,0
20191230 191600,1.712290,1.712290,1.712220,1.712250,0
20191230 191700,1.712280,1.712290,1.712180,1.712180,0
20191230 191800,1.712170,1.712380,1.712030,1.712060,0
20191230 191900,1.712060,1.712190,1.712030,1.712130,0
20191230 192000,1.712100,1.712190,1.712010,1.712130,0
20191230 192100,1.712130,1.712180,1.712000,1.712180,0
20191230 192200,1.712180,1.712280,1.712180,1.712280,0
20191230 192300,1.712290,1.712330,1.712220,1.712330,0
20191230 192400,1.712330,1.712340,1.712210,1.712240,0
20191230 192500,1.712240,1.712240,1.712010,1.712180,0
20191230 192600,1.712130,1.712130,1.712030,1.712080,0
20191230 192700,1.712180,1.712230,1.712060,1.712230,0
20191230 192800,1.712180,1.712190,1.712050,1.712130,0
20191230 192900,1.712240,1.712240,1.712040,1.712230,0
20191230 193000,1.712230,1.712230,1.712060,1.712060,0
20191230 193100,1.712080,1.712280,1.712030,1.712210,0
20191230 193200,1.712180,1.712390,1.712170,1.712310,0
20191230 193300,1.712390,1.712430,1.712330,1.712330,0
20191230 193400,1.712340,1.712530,1.712330,1.712430,0
20191230 193500,1.712430,1.712480,1.712340,1.712350,0
20191230 193600,1.712350,1.712480,1.712350,1.712380,0
20191230 193700,1.712350,1.712430,1.712350,1.712380,0
20191230 193800,1.712380,1.712440,1.712340,1.712380,0
20191230 193900,1.712380,1.712440,1.712280,1.712280,0
20191230 194000,1.712280,1.712290,1.712130,1.712230,0
20191230 194100,1.712180,1.712280,1.712130,1.712230,0
20191230 194200,1.712230,1.712290,1.712180,1.712230,0
20191230 194300,1.712240,1.712280,1.712150,1.712230,0
20191230 194400,1.712230,1.712330,1.712180,1.712280,0
20191230 194500,1.712330,1.712440,1.712230,1.712380,0
20191230 194600,1.712290,1.712290,1.712120,1.712130,0
20191230 194700,1.712130,1.712130,1.712070,1.712130,0
20191230 194800,1.712130,1.712130,1.711940,1.711940,0
20191230 194900,1.711940,1.712000,1.711940,1.712000,0
20191230 195000,1.711990,1.712140,1.711990,1.712040,0
20191230 195100,1.712030,1.712180,1.712030,1.712090,0
20191230 195200,1.712090,1.712180,1.712040,1.712090,0
20191230 195300,1.712110,1.712240,1.712060,1.712240,0
20191230 195400,1.712240,1.712240,1.712130,1.712240,0
20191230 195500,1.712230,1.712330,1.712130,1.712330,0
20191230 195600,1.712220,1.712290,1.712220,1.712250,0
20191230 195700,1.712250,1.712340,1.712250,1.712300,0
20191230 195800,1.712300,1.712380,1.712290,1.712290,0
20191230 195900,1.712290,1.712380,1.712290,1.712380,0
20191230 200000,1.712380,1.712480,1.712240,1.712480,0
20191230 200100,1.712480,1.712590,1.712480,1.712490,0
20191230 200200,1.712440,1.712590,1.712410,1.712480,0
20191230 200300,1.712440,1.712630,1.712440,1.712500,0
20191230 200400,1.712490,1.712540,1.712490,1.712500,0
20191230 200500,1.712500,1.712630,1.712490,1.712530,0
20191230 200600,1.712530,1.712740,1.712530,1.712730,0
20191230 200700,1.712730,1.712840,1.712730,1.712740,0
20191230 200800,1.712730,1.712830,1.712730,1.712780,0
20191230 200900,1.712770,1.712830,1.712730,1.712740,0
20191230 201000,1.712730,1.712740,1.712700,1.712710,0
20191230 201100,1.712710,1.712740,1.712710,1.712710,0
20191230 201200,1.712680,1.712790,1.712630,1.712790,0
20191230 201300,1.712770,1.712770,1.712770,1.712770,0
20191230 201400,1.712770,1.712840,1.712670,1.712830,0
20191230 201500,1.712840,1.712840,1.712660,1.712770,0
20191230 201600,1.712770,1.712770,1.712590,1.712630,0
20191230 201700,1.712630,1.712660,1.712520,1.712600,0
20191230 201800,1.712620,1.712680,1.712520,1.712680,0
20191230 201900,1.712680,1.712680,1.712480,1.712490,0
20191230 202000,1.712430,1.712440,1.712330,1.712430,0
20191230 202100,1.712430,1.712430,1.712220,1.712230,0
20191230 202200,1.712280,1.712430,1.712040,1.712430,0
20191230 202300,1.712410,1.712450,1.712230,1.712300,0
20191230 202400,1.712300,1.712490,1.712240,1.712270,0
20191230 202500,1.712270,1.712380,1.712270,1.712380,0
20191230 202600,1.712430,1.712480,1.712360,1.712430,0
20191230 202700,1.712430,1.712730,1.712320,1.712640,0
20191230 202800,1.712640,1.712730,1.712620,1.712650,0
20191230 202900,1.712640,1.712860,1.712640,1.712790,0
20191230 203000,1.712790,1.712790,1.712450,1.712540,0
20191230 203100,1.712500,1.712620,1.712420,1.712620,0
20191230 203200,1.712540,1.712640,1.712400,1.712620,0
20191230 203300,1.712620,1.712620,1.712330,1.712470,0
20191230 203400,1.712470,1.712470,1.712450,1.712470,0
20191230 203500,1.712480,1.712580,1.712350,1.712580,0
20191230 203600,1.712530,1.712630,1.712380,1.712420,0
20191230 203700,1.712480,1.712630,1.712400,1.712630,0
20191230 203800,1.712630,1.712740,1.712340,1.712480,0
20191230 203900,1.712440,1.712580,1.712390,1.712480,0
20191230 204000,1.712590,1.712590,1.712330,1.712360,0
20191230 204100,1.712380,1.712510,1.712360,1.712480,0
20191230 204200,1.712510,1.712510,1.712490,1.712490,0
20191230 204300,1.712490,1.712590,1.712380,1.712380,0
20191230 204400,1.712380,1.712520,1.712380,1.712490,0
20191230 204500,1.712480,1.712490,1.712270,1.712270,0
20191230 204600,1.712270,1.712280,1.712160,1.712160,0
20191230 204700,1.712160,1.712230,1.711950,1.711950,0
20191230 204800,1.711930,1.712010,1.711920,1.711940,0
20191230 204900,1.711940,1.712140,1.711940,1.712060,0
20191230 205000,1.712060,1.712200,1.711980,1.712090,0
20191230 205100,1.712010,1.712090,1.711930,1.712030,0
20191230 205200,1.711980,1.712050,1.711980,1.712030,0
20191230 205300,1.712030,1.712090,1.711860,1.711930,0
20191230 205400,1.711930,1.712230,1.711880,1.712230,0
20191230 205500,1.712230,1.712340,1.712170,1.712330,0
20191230 205600,1.712340,1.712340,1.712170,1.712280,0
20191230 205700,1.712280,1.712540,1.712240,1.712530,0
20191230 205800,1.712530,1.712780,1.712430,1.712780,0
20191230 205900,1.712740,1.712740,1.712390,1.712490,0
20191230 210000,1.712490,1.712540,1.712380,1.712430,0
20191230 210100,1.712480,1.712660,1.712430,1.712510,0
20191230 210200,1.712450,1.712590,1.712340,1.712530,0
20191230 210300,1.712530,1.712680,1.712290,1.712680,0
20191230 210400,1.712640,1.712680,1.712470,1.712640,0
20191230 210500,1.712580,1.712740,1.712480,1.712730,0
20191230 210600,1.712640,1.712900,1.712340,1.712900,0
20191230 210700,1.712880,1.712990,1.712820,1.712980,0
20191230 210800,1.712940,1.713140,1.712890,1.713120,0
20191230 210900,1.713130,1.713230,1.713040,1.713150,0
20191230 211000,1.713160,1.713280,1.713090,1.713280,0
20191230 211100,1.713340,1.713430,1.713290,1.713400,0
20191230 211200,1.713400,1.713480,1.713310,1.713440,0
20191230 211300,1.713440,1.713480,1.713220,1.713430,0
20191230 211400,1.713440,1.713770,1.713410,1.713770,0
20191230 211500,1.713710,1.713760,1.713280,1.713280,0
20191230 211600,1.713280,1.713440,1.713030,1.713280,0
20191230 211700,1.713270,1.713270,1.713130,1.713180,0
20191230 211800,1.713180,1.713300,1.712970,1.713030,0
20191230 211900,1.712990,1.713160,1.712980,1.713150,0
20191230 212000,1.713140,1.713150,1.712880,1.713040,0
20191230 212100,1.713040,1.713140,1.713000,1.713060,0
20191230 212200,1.713090,1.713140,1.713040,1.713110,0
20191230 212300,1.713110,1.713230,1.713040,1.713040,0
20191230 212400,1.713040,1.713140,1.713040,1.713050,0
20191230 212500,1.713050,1.713140,1.712890,1.712920,0
20191230 212600,1.712920,1.712980,1.712880,1.712930,0
20191230 212700,1.712890,1.712890,1.712730,1.712730,0
20191230 212800,1.712730,1.712750,1.712650,1.712650,0
20191230 212900,1.712650,1.712730,1.712650,1.712680,0
20191230 213000,1.712660,1.712670,1.712630,1.712630,0
20191230 213100,1.712630,1.712690,1.712620,1.712650,0
20191230 213200,1.712650,1.712740,1.712630,1.712630,0
20191230 213300,1.712600,1.712700,1.712600,1.712700,0
20191230 213400,1.712680,1.712790,1.712680,1.712740,0
20191230 213500,1.712740,1.712780,1.712640,1.712730,0
20191230 213600,1.712690,1.712790,1.712590,1.712730,0
20191230 213700,1.712730,1.712880,1.712660,1.712780,0
20191230 213800,1.712730,1.712890,1.712680,1.712830,0
20191230 213900,1.712790,1.712830,1.712690,1.712730,0
20191230 214000,1.712790,1.712790,1.712620,1.712780,0
20191230 214100,1.712780,1.712830,1.712710,1.712810,0
20191230 214200,1.712790,1.712830,1.712710,1.712780,0
20191230 214300,1.712810,1.712890,1.712760,1.712890,0
20191230 214400,1.712880,1.712880,1.712800,1.712800,0
20191230 214500,1.712800,1.712840,1.712750,1.712790,0
20191230 214600,1.712790,1.712840,1.712730,1.712840,0
20191230 214700,1.712790,1.712930,1.712730,1.712830,0
20191230 214800,1.712830,1.712830,1.712650,1.712730,0
20191230 214900,1.712730,1.712880,1.712680,1.712820,0
20191230 215000,1.712830,1.712890,1.712740,1.712870,0
20191230 215100,1.712870,1.712900,1.712850,1.712900,0
20191230 215200,1.712900,1.712900,1.712880,1.712880,0
20191230 215300,1.712880,1.712890,1.712880,1.712890,0
20191230 215400,1.712880,1.712890,1.712880,1.712880,0
20191230 215500,1.712900,1.713030,1.712900,1.712940,0
20191230 215600,1.712920,1.713000,1.712910,1.713000,0
20191230 215700,1.713000,1.713000,1.712900,1.712900,0
20191230 215800,1.712910,1.712980,1.712890,1.712900,0
20191230 215900,1.712900,1.712930,1.712800,1.712830,0
20191230 220000,1.712810,1.713000,1.712790,1.712880,0
20191230 220100,1.712880,1.713130,1.712860,1.713130,0
20191230 220200,1.713130,1.713260,1.713060,1.713180,0
20191230 220300,1.713180,1.713280,1.713100,1.713120,0
20191230 220400,1.713130,1.713150,1.712940,1.712970,0
20191230 220500,1.712950,1.712990,1.712950,1.712980,0
20191230 220600,1.712980,1.713030,1.712980,1.712980,0
20191230 220700,1.712980,1.712990,1.712710,1.712710,0
20191230 220800,1.712710,1.712940,1.712710,1.712940,0
20191230 220900,1.712940,1.712960,1.712870,1.712930,0
20191230 221000,1.712960,1.712980,1.712870,1.712880,0
20191230 221100,1.712880,1.713080,1.712870,1.713080,0
20191230 221200,1.713060,1.713080,1.712950,1.713030,0
20191230 221300,1.713030,1.713090,1.713020,1.713050,0
20191230 221400,1.713050,1.713050,1.712930,1.712950,0
20191230 221500,1.712930,1.712940,1.712790,1.712920,0
20191230 221600,1.712900,1.712920,1.712760,1.712760,0
20191230 221700,1.712760,1.712790,1.712690,1.712720,0
20191230 221800,1.712720,1.712780,1.712640,1.712690,0
20191230 221900,1.712630,1.712740,1.712600,1.712700,0
20191230 222000,1.712730,1.712750,1.712710,1.712710,0
20191230 222100,1.712710,1.712730,1.712710,1.712710,0
20191230 222200,1.712710,1.712740,1.712700,1.712740,0
20191230 222300,1.712740,1.712830,1.712730,1.712830,0
20191230 222400,1.712830,1.712860,1.712810,1.712840,0
20191230 222500,1.712830,1.712950,1.712830,1.712950,0
20191230 222600,1.712950,1.713030,1.712890,1.713030,0
20191230 222700,1.712930,1.712930,1.712880,1.712910,0
20191230 222800,1.712890,1.712940,1.712860,1.712880,0
20191230 222900,1.712890,1.712910,1.712710,1.712740,0
20191230 223000,1.712720,1.712730,1.712680,1.712680,0
20191230 223100,1.712660,1.712890,1.712610,1.712780,0
20191230 223200,1.712780,1.712840,1.712730,1.712780,0
20191230 223300,1.712780,1.713040,1.712700,1.713040,0
20191230 223400,1.713040,1.713040,1.712960,1.713010,0
20191230 223500,1.713010,1.713100,1.713000,1.713030,0
20191230 223600,1.713030,1.713130,1.712960,1.712960,0
20191230 223700,1.712970,1.713030,1.712970,1.712990,0
20191230 223800,1.712960,1.712960,1.712850,1.712860,0
20191230 223900,1.712850,1.712940,1.712850,1.712870,0
20191230 224000,1.712870,1.712930,1.712850,1.712930,0
20191230 224100,1.712930,1.712940,1.712880,1.712890,0
20191230 224200,1.712870,1.712960,1.712840,1.712960,0
20191230 224300,1.712960,1.713030,1.712930,1.712930,0
20191230 224400,1.712930,1.713040,1.712900,1.713040,0
20191230 224500,1.712990,1.713140,1.712930,1.713030,0
20191230 224600,1.713030,1.713150,1.712940,1.713080,0
20191230 224700,1.713080,1.713080,1.713020,1.713020,0
20191230 224800,1.713030,1.713080,1.712980,1.712980,0
20191230 224900,1.712980,1.713030,1.712910,1.712940,0
20191230 225000,1.712940,1.713090,1.712940,1.713030,0
20191230 225100,1.713040,1.713080,1.712960,1.712960,0
20191230 225200,1.712980,1.713040,1.712930,1.712930,0
20191230 225300,1.712980,1.712980,1.712930,1.712950,0
20191230 225400,1.712950,1.713040,1.712950,1.712980,0
20191230 225500,1.712940,1.713080,1.712940,1.713030,0
20191230 225600,1.713010,1.713010,1.712880,1.712880,0
20191230 225700,1.712870,1.712930,1.712860,1.712860,0
20191230 225800,1.712850,1.712890,1.712850,1.712850,0
20191230 225900,1.712850,1.712930,1.712850,1.712930,0
20191230 230000,1.712880,1.713140,1.712880,1.712990,0
20191230 230100,1.712980,1.713140,1.712980,1.713080,0
20191230 230200,1.713030,1.713140,1.712970,1.713080,0
20191230 230300,1.713080,1.713080,1.712910,1.712930,0
20191230 230400,1.712930,1.712980,1.712890,1.712890,0
20191230 230500,1.712880,1.712930,1.712870,1.712890,0
20191230 230600,1.712890,1.712930,1.712880,1.712900,0
20191230 230700,1.712900,1.712980,1.712900,1.712900,0
20191230 230800,1.712850,1.713030,1.712850,1.712910,0
20191230 230900,1.712900,1.712980,1.712900,1.712980,0
20191230 231000,1.712950,1.712950,1.712870,1.712880,0
20191230 231100,1.712890,1.712910,1.712860,1.712890,0
20191230 231200,1.712890,1.712890,1.712780,1.712880,0
20191230 231300,1.712850,1.712860,1.712750,1.712790,0
20191230 231400,1.712750,1.712750,1.712630,1.712630,0
20191230 231500,1.712640,1.712730,1.712640,1.712730,0
20191230 231600,1.712740,1.712740,1.712620,1.712640,0
20191230 231700,1.712610,1.712610,1.712580,1.712580,0
20191230 231800,1.712580,1.712600,1.712540,1.712540,0
20191230 231900,1.712490,1.712490,1.712380,1.712380,0
20191230 232000,1.712380,1.712480,1.712340,1.712480,0
20191230 232100,1.712440,1.712490,1.712350,1.712380,0
20191230 232200,1.712400,1.712400,1.712280,1.712330,0
20191230 232300,1.712340,1.712390,1.712270,1.712280,0
20191230 232400,1.712280,1.712340,1.712280,1.712340,0
20191230 232500,1.712340,1.712350,1.712300,1.712310,0
20191230 232600,1.712340,1.712340,1.712280,1.712340,0
20191230 232700,1.712330,1.712350,1.712170,1.712310,0
20191230 232800,1.712290,1.712320,1.712160,1.712190,0
20191230 232900,1.712190,1.712190,1.712070,1.712070,0
20191230 233000,1.712080,1.712140,1.712080,1.712140,0
20191230 233100,1.712140,1.712140,1.712050,1.712070,0
20191230 233200,1.712070,1.712080,1.712040,1.712060,0
20191230 233300,1.712040,1.712040,1.711950,1.711980,0
20191230 233400,1.711970,1.712090,1.711960,1.711960,0
20191230 233500,1.712080,1.712090,1.711930,1.711980,0
20191230 233600,1.711980,1.712050,1.711980,1.712050,0
20191230 233700,1.712130,1.712130,1.712030,1.712080,0
20191230 233800,1.712090,1.712090,1.712060,1.712070,0
20191230 233900,1.712130,1.712130,1.712070,1.712070,0
20191230 234000,1.712080,1.712090,1.711980,1.712030,0
20191230 234100,1.711990,1.712050,1.711930,1.711930,0
20191230 234200,1.712050,1.712090,1.711930,1.712090,0
20191230 234300,1.712090,1.712190,1.712090,1.712170,0
20191230 234400,1.712180,1.712190,1.712180,1.712190,0
20191230 234500,1.712190,1.712190,1.712180,1.712180,0
20191230 234600,1.712190,1.712190,1.712180,1.712190,0
20191230 234700,1.712230,1.712230,1.712230,1.712230,0
20191230 234800,1.712230,1.712240,1.712190,1.712190,0
20191230 234900,1.712180,1.712390,1.712180,1.712260,0
20191230 235000,1.712260,1.712290,1.712240,1.712240,0
20191230 235100,1.712280,1.712280,1.712230,1.712230,0
20191230 235200,1.712340,1.712340,1.712250,1.712260,0
20191230 235300,1.712250,1.712340,1.712250,1.712260,0
20191230 235400,1.712260,1.712340,1.712180,1.712180,0
20191230 235500,1.712160,1.712230,1.712160,1.712190,0
20191230 235600,1.712180,1.712280,1.712110,1.712130,0
20191230 235700,1.712140,1.712200,1.712140,1.712160,0
20191230 235800,1.712160,1.712180,1.712080,1.712120,0
20191230 235900,1.712120,1.712190,1.712050,1.712050,0
