Date,Open,High,Low,Close,Volume
20191230 063600,25.441400,25.441400,25.440400,25.440400,0
20191230 063700,25.440400,25.441400,25.440400,25.440400,0
20191230 063800,25.441400,25.441400,25.438400,25.439400,0
20191230 063900,25.439400,25.439400,25.438400,25.438400,0
20191230 064000,25.438400,25.438400,25.437500,25.438400,0
20191230 064500,25.438400,25.438400,25.437500,25.438400,0
20191230 064600,25.438400,25.438400,25.427400,25.427400,0
20191230 064700,25.427400,25.428400,25.426400,25.427400,0
20191230 064800,25.425400,25.428400,25.424500,25.424500,0
20191230 064900,25.424500,25.425400,25.424500,25.425400,0
20191230 065000,25.425400,25.426400,25.424500,25.425400,0
20191230 065100,25.426400,25.426400,25.424400,25.424400,0
20191230 065200,25.423600,25.423600,25.419400,25.419400,0
20191230 065300,25.420400,25.420400,25.419400,25.420400,0
20191230 065400,25.419400,25.420400,25.419400,25.419400,0
20191230 065500,25.419400,25.419400,25.418400,25.419400,0
20191230 065600,25.418400,25.418400,25.418400,25.418400,0
20191230 065700,25.418400,25.418400,25.415400,25.415400,0
20191230 065800,25.414400,25.416400,25.414400,25.415400,0
20191230 065900,25.414400,25.416400,25.414400,25.415400,0
20191230 070000,25.415400,25.416400,25.414400,25.416400,0
20191230 070100,25.415400,25.416400,25.414400,25.416400,0
20191230 070200,25.415400,25.416400,25.414400,25.415400,0
20191230 070300,25.414500,25.416400,25.414500,25.415400,0
20191230 070400,25.416400,25.416400,25.415400,25.415400,0
20191230 070500,25.416400,25.421600,25.415400,25.419500,0
20191230 070600,25.420000,25.424700,25.420000,25.422400,0
20191230 070700,25.424400,25.428200,25.424400,25.425900,0
20191230 070800,25.427400,25.431200,25.427400,25.430400,0
20191230 070900,25.430000,25.430400,25.430000,25.430400,0
20191230 071300,25.431400,25.431400,25.428400,25.428400,0
20191230 071400,25.428400,25.428400,25.428400,25.428400,0
20191230 071500,25.428200,25.428400,25.428200,25.428400,0
20191230 071600,25.429400,25.429400,25.429400,25.429400,0
20191230 071700,25.428400,25.430400,25.428400,25.430400,0
20191230 071800,25.428400,25.430400,25.428400,25.428400,0
20191230 071900,25.430400,25.432400,25.427400,25.431400,0
20191230 072000,25.431400,25.432400,25.431400,25.431400,0
20191230 072100,25.432400,25.432400,25.432400,25.432400,0
20191230 072200,25.430800,25.432400,25.430800,25.432400,0
20191230 072300,25.431400,25.432400,25.431400,25.432400,0
20191230 072400,25.434400,25.434400,25.433100,25.434400,0
20191230 072500,25.433100,25.437500,25.427400,25.429400,0
20191230 072600,25.429400,25.432200,25.429400,25.432200,0
20191230 072700,25.432800,25.432800,25.432800,25.432800,0
20191230 072800,25.433600,25.433600,25.433600,25.433600,0
20191230 072900,25.434400,25.434400,25.433300,25.433400,0
20191230 073000,25.433300,25.433400,25.433300,25.433300,0
20191230 073100,25.433400,25.433800,25.433300,25.433800,0
20191230 073200,25.433800,25.433800,25.433800,25.433800,0
20191230 073300,25.433800,25.433800,25.433800,25.433800,0
20191230 073400,25.433800,25.433800,25.433800,25.433800,0
20191230 073500,25.433800,25.433800,25.433800,25.433800,0
20191230 073600,25.433800,25.433800,25.433800,25.433800,0
20191230 073700,25.433800,25.449100,25.433800,25.448600,0
20191230 073800,25.448400,25.451000,25.440400,25.451000,0
20191230 073900,25.451800,25.459200,25.450900,25.458100,0
20191230 074000,25.458900,25.459700,25.457900,25.458400,0
20191230 074100,25.457900,25.458400,25.457900,25.457900,0
20191230 074200,25.458400,25.458400,25.458400,25.458400,0
20191230 074300,25.457900,25.458400,25.457900,25.458400,0
20191230 074400,25.457900,25.458700,25.457900,25.458700,0
20191230 074500,25.458700,25.458700,25.458100,25.458400,0
20191230 074600,25.458100,25.458400,25.458100,25.458100,0
20191230 074700,25.458400,25.458400,25.453400,25.453400,0
20191230 074800,25.454400,25.458400,25.454400,25.454400,0
20191230 075100,25.455400,25.457900,25.455100,25.457400,0
20191230 075200,25.457400,25.457400,25.456400,25.456900,0
20191230 075300,25.457400,25.457700,25.457400,25.457700,0
20191230 075400,25.457700,25.460100,25.457700,25.460100,0
20191230 075500,25.460100,25.460100,25.460100,25.460100,0
20191230 075600,25.460100,25.460100,25.460100,25.460100,0
20191230 075700,25.459400,25.459400,25.459400,25.459400,0
20191230 075900,25.459400,25.460400,25.458400,25.458400,0
20191230 080000,25.458400,25.459400,25.454400,25.459400,0
20191230 080100,25.458400,25.460400,25.458400,25.460400,0
20191230 080300,25.460400,25.460400,25.460400,25.460400,0
20191230 080400,25.459400,25.460400,25.459400,25.460400,0
20191230 080500,25.459400,25.460400,25.459400,25.459400,0
20191230 080600,25.458400,25.458400,25.458400,25.458400,0
20191230 080700,25.457500,25.458400,25.456900,25.458400,0
20191230 081000,25.458400,25.458400,25.458400,25.458400,0
20191230 081100,25.458400,25.458400,25.458400,25.458400,0
20191230 081200,25.458400,25.458500,25.458400,25.458500,0
20191230 081300,25.458500,25.460100,25.458500,25.460100,0
20191230 081400,25.459800,25.459800,25.459500,25.459500,0
20191230 081600,25.459000,25.459000,25.459000,25.459000,0
20191230 081700,25.458400,25.458400,25.458400,25.458400,0
20191230 082500,25.459400,25.468700,25.459400,25.464100,0
20191230 082600,25.463900,25.464400,25.463500,25.463500,0
20191230 082700,25.463200,25.463200,25.463200,25.463200,0
20191230 082800,25.463400,25.463400,25.463400,25.463400,0
20191230 082900,25.463400,25.466600,25.455400,25.460400,0
20191230 083000,25.460400,25.460400,25.459400,25.459400,0
20191230 083100,25.457600,25.457600,25.457600,25.457600,0
20191230 083200,25.459500,25.459500,25.459500,25.459500,0
20191230 083300,25.460300,25.465700,25.456400,25.462400,0
20191230 083400,25.462400,25.467500,25.462400,25.463600,0
20191230 083500,25.468900,25.472300,25.468400,25.468400,0
20191230 083600,25.468400,25.468400,25.468400,25.468400,0
20191230 083700,25.468400,25.469400,25.466400,25.467400,0
20191230 083800,25.467800,25.469200,25.466400,25.469200,0
20191230 083900,25.469200,25.469500,25.466400,25.467400,0
20191230 084000,25.470100,25.470100,25.466400,25.466400,0
