Date,Open,High,Low,Close,Volume
20191230 085800,62.196000,62.236000,62.195000,62.215000,0
20191230 085900,62.205000,62.211000,62.186000,62.186000,0
20191230 090000,62.196000,62.216000,62.115000,62.145000,0
20191230 090100,62.155000,62.181000,62.145000,62.155000,0
20191230 090200,62.145000,62.176000,62.135000,62.156000,0
20191230 090300,62.135000,62.176000,62.135000,62.155000,0
20191230 090400,62.145000,62.155000,62.095000,62.095000,0
20191230 090500,62.105000,62.116000,62.055000,62.065000,0
20191230 090600,62.065000,62.086000,62.045000,62.065000,0
20191230 090700,62.055000,62.126000,62.055000,62.105000,0
20191230 090800,62.095000,62.116000,62.095000,62.105000,0
20191230 090900,62.110000,62.136000,62.086000,62.086000,0
20191230 091000,62.076000,62.086000,62.065000,62.075000,0
20191230 091100,62.075000,62.096000,62.055000,62.065000,0
20191230 091200,62.075000,62.086000,62.075000,62.075000,0
20191230 091300,62.096000,62.106000,62.080000,62.086000,0
20191230 091400,62.096000,62.116000,62.075000,62.085000,0
20191230 091500,62.075000,62.075000,62.075000,62.075000,0
20191230 091600,62.096000,62.096000,62.095000,62.096000,0
20191230 091700,62.106000,62.176000,62.106000,62.155000,0
20191230 091800,62.176000,62.176000,62.135000,62.145000,0
20191230 091900,62.155000,62.166000,62.135000,62.135000,0
20191230 092000,62.145000,62.156000,62.125000,62.156000,0
20191230 092100,62.145000,62.166000,62.125000,62.156000,0
20191230 092200,62.155000,62.206000,62.145000,62.206000,0
20191230 092300,62.216000,62.316000,62.216000,62.235000,0
20191230 092400,62.256000,62.256000,62.205000,62.236000,0
20191230 092500,62.246000,62.246000,62.195000,62.205000,0
20191230 092600,62.195000,62.216000,62.185000,62.196000,0
20191230 092700,62.206000,62.216000,62.185000,62.195000,0
20191230 092800,62.205000,62.216000,62.205000,62.216000,0
20191230 092900,62.215000,62.216000,62.125000,62.155000,0
20191230 093000,62.165000,62.186000,62.085000,62.095000,0
20191230 093100,62.085000,62.126000,62.065000,62.085000,0
20191230 093200,62.075000,62.086000,62.055000,62.056000,0
20191230 093300,62.045000,62.076000,62.025000,62.036000,0
20191230 093400,62.015000,62.046000,62.005000,62.046000,0
20191230 093500,62.036000,62.056000,62.005000,62.035000,0
20191230 093600,62.025000,62.066000,62.015000,62.045000,0
20191230 093700,62.055000,62.056000,62.015000,62.036000,0
20191230 093800,62.046000,62.056000,62.035000,62.035000,0
20191230 093900,62.045000,62.086000,62.035000,62.086000,0
20191230 094000,62.065000,62.086000,62.045000,62.056000,0
20191230 094100,62.046000,62.061000,62.045000,62.051000,0
20191230 094200,62.035000,62.036000,62.035000,62.035000,0
20191230 094300,62.041000,62.056000,62.025000,62.035000,0
20191230 094400,62.036000,62.056000,62.025000,62.055000,0
20191230 094500,62.056000,62.076000,62.045000,62.075000,0
20191230 094600,62.096000,62.096000,62.045000,62.045000,0
20191230 094700,62.046000,62.076000,62.046000,62.056000,0
20191230 094800,62.035000,62.066000,62.035000,62.045000,0
20191230 094900,62.046000,62.056000,62.035000,62.046000,0
20191230 095000,62.036000,62.066000,62.016000,62.046000,0
20191230 095100,62.045000,62.046000,61.875000,61.945000,0
20191230 095200,61.946000,61.946000,61.865000,61.865000,0
20191230 095300,61.875000,61.896000,61.865000,61.876000,0
20191230 095400,61.886000,61.916000,61.885000,61.905000,0
20191230 095500,61.895000,61.896000,61.855000,61.855000,0
20191230 095600,61.856000,61.856000,61.815000,61.816000,0
20191230 095700,61.826000,61.826000,61.695000,61.736000,0
20191230 095800,61.735000,61.736000,61.675000,61.705000,0
20191230 095900,61.695000,61.741000,61.665000,61.736000,0
20191230 100000,61.715000,61.831000,61.695000,61.796000,0
20191230 100100,61.795000,61.826000,61.755000,61.776000,0
20191230 100200,61.786000,61.786000,61.735000,61.745000,0
20191230 100300,61.755000,61.766000,61.715000,61.726000,0
20191230 100400,61.725000,61.786000,61.695000,61.755000,0
20191230 100500,61.745000,61.806000,61.740000,61.766000,0
20191230 100600,61.745000,61.786000,61.745000,61.776000,0
20191230 100700,61.796000,61.796000,61.765000,61.796000,0
20191230 100800,61.795000,61.846000,61.795000,61.846000,0
20191230 100900,61.845000,61.845000,61.815000,61.815000,0
20191230 101000,61.825000,61.856000,61.805000,61.816000,0
20191230 101100,61.815000,61.856000,61.815000,61.836000,0
20191230 101200,61.825000,61.856000,61.795000,61.795000,0
20191230 101300,61.816000,61.816000,61.745000,61.776000,0
20191230 101400,61.786000,61.821000,61.785000,61.815000,0
20191230 101500,61.805000,61.836000,61.775000,61.785000,0
20191230 101600,61.806000,61.856000,61.795000,61.846000,0
20191230 101700,61.856000,61.876000,61.825000,61.855000,0
20191230 101800,61.876000,61.876000,61.835000,61.856000,0
20191230 101900,61.866000,61.866000,61.845000,61.845000,0
20191230 102000,61.846000,61.855000,61.835000,61.855000,0
20191230 102100,61.876000,61.886000,61.865000,61.875000,0
20191230 102200,61.876000,61.876000,61.845000,61.855000,0
20191230 102300,61.876000,61.876000,61.845000,61.866000,0
20191230 102400,61.856000,61.856000,61.835000,61.835000,0
20191230 102500,61.845000,61.866000,61.835000,61.845000,0
20191230 102600,61.846000,61.866000,61.845000,61.845000,0
20191230 102700,61.866000,61.866000,61.845000,61.845000,0
20191230 102800,61.846000,61.866000,61.845000,61.865000,0
20191230 102900,61.855000,61.856000,61.765000,61.785000,0
20191230 103000,61.775000,61.806000,61.685000,61.736000,0
20191230 103100,61.715000,61.756000,61.710000,61.735000,0
20191230 103200,61.756000,61.766000,61.735000,61.766000,0
20191230 103300,61.756000,61.756000,61.685000,61.705000,0
20191230 103400,61.726000,61.766000,61.705000,61.735000,0
20191230 103500,61.736000,61.776000,61.725000,61.776000,0
20191230 103600,61.755000,61.836000,61.755000,61.825000,0
20191230 103700,61.846000,61.846000,61.755000,61.755000,0
20191230 103800,61.776000,61.786000,61.755000,61.786000,0
20191230 103900,61.785000,61.836000,61.785000,61.826000,0
20191230 104000,61.836000,61.836000,61.805000,61.816000,0
20191230 104100,61.806000,61.856000,61.805000,61.845000,0
20191230 104200,61.866000,61.926000,61.845000,61.905000,0
20191230 104300,61.926000,61.956000,61.915000,61.936000,0
20191230 104400,61.915000,61.926000,61.885000,61.906000,0
20191230 104500,61.915000,61.966000,61.895000,61.941000,0
20191230 104600,61.935000,62.016000,61.935000,61.995000,0
20191230 104700,61.985000,61.995000,61.945000,61.976000,0
20191230 104800,61.996000,61.996000,61.935000,61.965000,0
20191230 104900,61.966000,61.986000,61.935000,61.976000,0
20191230 105000,61.955000,61.996000,61.955000,61.965000,0
20191230 105100,61.975000,61.996000,61.965000,61.965000,0
20191230 105200,61.955000,62.006000,61.955000,61.985000,0
20191230 105300,61.995000,62.006000,61.985000,61.995000,0
20191230 105400,62.016000,62.026000,61.995000,62.026000,0
20191230 105500,62.005000,62.046000,61.995000,61.995000,0
20191230 105600,61.985000,61.986000,61.935000,61.946000,0
20191230 105700,61.945000,61.976000,61.925000,61.956000,0
20191230 105800,61.955000,61.976000,61.945000,61.956000,0
20191230 105900,61.955000,61.986000,61.955000,61.986000,0
20191230 110000,61.976000,62.046000,61.955000,61.965000,0
20191230 110100,61.955000,61.986000,61.955000,61.965000,0
20191230 110200,61.975000,61.996000,61.965000,61.975000,0
20191230 110300,61.976000,61.986000,61.965000,61.986000,0
20191230 110400,61.976000,62.006000,61.956000,62.006000,0
20191230 110500,62.016000,62.036000,61.995000,61.995000,0
20191230 110600,61.985000,62.006000,61.945000,61.976000,0
20191230 110700,61.975000,61.986000,61.925000,61.946000,0
20191230 110800,61.925000,61.946000,61.915000,61.935000,0
20191230 110900,61.925000,61.956000,61.905000,61.915000,0
20191230 111000,61.925000,61.956000,61.905000,61.935000,0
20191230 111100,61.936000,61.966000,61.925000,61.945000,0
20191230 111200,61.966000,62.006000,61.935000,61.995000,0
20191230 111300,61.985000,62.026000,61.985000,61.985000,0
20191230 111400,61.986000,62.016000,61.975000,61.995000,0
20191230 111500,61.996000,62.006000,61.965000,62.006000,0
20191230 111600,61.985000,62.026000,61.985000,62.006000,0
20191230 111700,61.996000,62.006000,61.986000,61.986000,0
20191230 111800,61.996000,62.016000,61.975000,61.985000,0
20191230 111900,61.986000,61.996000,61.975000,61.975000,0
20191230 112000,61.996000,62.016000,61.975000,61.976000,0
20191230 112100,61.975000,62.006000,61.945000,61.955000,0
20191230 112200,61.945000,61.966000,61.915000,61.925000,0
20191230 112300,61.935000,61.946000,61.875000,61.936000,0
20191230 112400,61.915000,61.946000,61.885000,61.916000,0
20191230 112500,61.906000,61.936000,61.885000,61.936000,0
20191230 112600,61.926000,61.936000,61.876000,61.876000,0
20191230 112700,61.875000,61.906000,61.855000,61.855000,0
20191230 112800,61.855000,61.896000,61.845000,61.885000,0
20191230 112900,61.875000,61.875000,61.575000,61.586000,0
20191230 113000,61.575000,61.575000,61.385000,61.385000,0
20191230 113100,61.386000,61.386000,61.255000,61.295000,0
20191230 113200,61.285000,61.306000,61.096000,61.165000,0
20191230 113300,61.186000,61.271000,61.175000,61.256000,0
20191230 113400,61.255000,61.256000,61.116000,61.135000,0
20191230 113500,61.125000,61.186000,61.096000,61.156000,0
20191230 113600,61.155000,61.246000,61.115000,61.236000,0
20191230 113700,61.246000,61.266000,61.205000,61.265000,0
