Date,Open,High,Low,Close,Volume
20191230 133400,7584.013000,7584.037000,7583.495000,7583.534000,0
20191230 133500,7583.772000,7586.027000,7583.495000,7586.027000,0
20191230 133600,7586.027000,7586.610000,7585.001000,7585.985000,0
20191230 133700,7586.259000,7586.500000,7585.756000,7586.500000,0
20191230 133800,7586.500000,7586.518000,7586.000000,7586.518000,0
20191230 133900,7586.253000,7587.515000,7586.253000,7587.235000,0
20191230 134000,7587.235000,7587.610000,7586.985000,7586.985000,0
20191230 134100,7586.705000,7586.774000,7585.995000,7586.503000,0
20191230 134200,7587.021000,7587.512000,7586.994000,7587.000000,0
20191230 134300,7587.000000,7587.771000,7587.000000,7587.738000,0
20191230 134400,7587.738000,7587.774000,7586.997000,7587.518000,0
20191230 134500,7587.991000,7588.735000,7587.991000,7588.524000,0
20191230 134600,7588.265000,7588.518000,7588.241000,7588.241000,0
20191230 134700,7588.241000,7588.241000,7584.501000,7584.519000,0
20191230 134800,7584.281000,7584.537000,7584.001000,7584.031000,0
20191230 134900,7584.281000,7585.745000,7584.281000,7585.010000,0
20191230 135000,7585.507000,7587.265000,7585.507000,7586.735000,0
20191230 135100,7586.510000,7587.277000,7586.281000,7587.244000,0
20191230 135200,7587.521000,7588.271000,7586.498000,7586.498000,0
20191230 135300,7586.774000,7587.235000,7586.034000,7586.034000,0
20191230 135400,7586.034000,7586.519000,7585.513000,7585.513000,0
20191230 135500,7586.019000,7586.284000,7585.513000,7585.513000,0
20191230 135600,7586.028000,7586.998000,7586.028000,7586.998000,0
20191230 135700,7587.253000,7588.500000,7587.253000,7588.009000,0
20191230 135800,7587.696000,7588.360000,7587.491000,7588.024000,0
20191230 135900,7588.494000,7588.494000,7587.497000,7587.497000,0
20191230 140000,7587.217000,7587.217000,7586.510000,7586.510000,0
20191230 140100,7586.260000,7587.025000,7585.507000,7586.525000,0
20191230 140200,7586.260000,7586.620000,7585.504000,7585.507000,0
20191230 140300,7586.004000,7586.034000,7585.501000,7585.501000,0
20191230 140400,7585.501000,7586.287000,7585.501000,7585.510000,0
20191230 140500,7585.272000,7586.248000,7585.013000,7585.034000,0
20191230 140600,7585.528000,7585.760000,7585.001000,7585.281000,0
20191230 140700,7585.281000,7586.031000,7584.526000,7584.526000,0
20191230 140800,7584.769000,7585.620000,7584.769000,7585.620000,0
20191230 140900,7585.278000,7585.278000,7584.755000,7585.022000,0
20191230 141000,7584.779000,7585.257000,7584.529000,7584.797000,0
20191230 141100,7584.797000,7586.037000,7584.797000,7586.037000,0
20191230 141200,7585.772000,7585.772000,7585.272000,7585.531000,0
20191230 141300,7585.257000,7586.120000,7584.755000,7586.120000,0
20191230 141400,7585.717000,7586.120000,7585.026000,7586.120000,0
20191230 141500,7585.870000,7586.013000,7585.044000,7585.044000,0
20191230 141600,7585.044000,7585.501000,7584.511000,7584.511000,0
20191230 141700,7585.276000,7585.778000,7585.035000,7585.778000,0
20191230 141800,7585.778000,7586.010000,7585.537000,7586.010000,0
20191230 141900,7585.870000,7585.870000,7585.270000,7585.507000,0
20191230 142000,7585.205000,7585.778000,7585.026000,7585.297000,0
20191230 142100,7585.297000,7585.508000,7584.797000,7585.017000,0
20191230 142200,7584.782000,7585.014000,7584.508000,7584.535000,0
20191230 142300,7584.761000,7585.032000,7584.511000,7584.758000,0
20191230 142400,7584.758000,7584.758000,7582.524000,7583.032000,0
20191230 142500,7583.032000,7585.288000,7582.791000,7584.017000,0
20191230 142600,7583.770000,7583.776000,7583.526000,7583.547000,0
20191230 142700,7583.199000,7583.199000,7582.295000,7582.295000,0
20191230 142800,7582.295000,7583.267000,7582.295000,7583.041000,0
20191230 142900,7583.255000,7584.130000,7583.026000,7583.526000,0
20191230 143000,7583.184000,7583.184000,7582.515000,7583.024000,0
20191230 143100,7583.526000,7583.532000,7583.027000,7583.267000,0
20191230 143200,7583.267000,7583.267000,7582.515000,7582.539000,0
20191230 143300,7582.890000,7583.027000,7582.530000,7582.804000,0
20191230 143400,7582.804000,7583.301000,7581.890000,7581.890000,0
20191230 143500,7581.890000,7582.515000,7581.554000,7581.798000,0
20191230 143600,7581.798000,7582.048000,7581.268000,7581.524000,0
20191230 143700,7581.524000,7581.640000,7581.268000,7581.280000,0
20191230 143800,7581.300000,7581.640000,7581.271000,7581.390000,0
20191230 143900,7581.530000,7581.795000,7580.281000,7580.314000,0
20191230 144000,7580.314000,7580.564000,7578.543000,7578.543000,0
20191230 144100,7578.811000,7580.037000,7578.540000,7578.805000,0
20191230 144200,7578.805000,7580.043000,7578.317000,7580.043000,0
20191230 144300,7580.043000,7580.043000,7579.781000,7579.781000,0
20191230 144400,7579.549000,7580.058000,7579.049000,7579.311000,0
20191230 144500,7579.028000,7579.028000,7578.281000,7578.281000,0
20191230 144600,7578.281000,7578.650000,7578.034000,7578.278000,0
20191230 144700,7578.278000,7580.150000,7578.278000,7579.811000,0
20191230 144800,7579.811000,7580.537000,7579.540000,7580.317000,0
20191230 144900,7580.317000,7581.043000,7580.067000,7580.067000,0
20191230 145000,7580.275000,7580.534000,7579.678000,7580.040000,0
20191230 145100,7580.284000,7580.564000,7580.034000,7580.034000,0
20191230 145200,7580.275000,7580.308000,7580.040000,7580.061000,0
20191230 145300,7579.699000,7580.055000,7579.061000,7579.064000,0
20191230 145400,7579.540000,7579.775000,7579.043000,7579.043000,0
20191230 145500,7578.681000,7580.061000,7578.035000,7579.540000,0
20191230 145600,7580.031000,7580.150000,7579.778000,7580.150000,0
20191230 145700,7580.302000,7580.525000,7580.293000,7580.293000,0
20191230 145800,7580.055000,7580.561000,7579.525000,7580.561000,0
20191230 145900,7580.300000,7580.302000,7578.303000,7578.309000,0
20191230 150000,7578.309000,7579.555000,7578.300000,7579.555000,0
20191230 150100,7579.555000,7579.567000,7578.535000,7578.541000,0
20191230 150200,7578.824000,7579.059000,7578.565000,7578.565000,0
20191230 150300,7579.038000,7579.160000,7578.538000,7579.160000,0
20191230 150400,7579.160000,7580.564000,7578.556000,7580.287000,0
20191230 150500,7580.287000,7580.817000,7579.546000,7580.528000,0
20191230 150600,7580.528000,7580.564000,7579.540000,7579.784000,0
20191230 150700,7580.175000,7580.558000,7579.053000,7580.308000,0
20191230 150800,7580.308000,7581.558000,7580.037000,7580.558000,0
20191230 150900,7580.558000,7581.317000,7579.799000,7581.034000,0
20191230 151000,7581.034000,7581.650000,7580.796000,7581.049000,0
20191230 151100,7581.049000,7582.287000,7581.049000,7582.287000,0
20191230 151200,7582.287000,7582.287000,7581.561000,7581.567000,0
20191230 151300,7581.567000,7582.052000,7581.525000,7581.525000,0
20191230 151400,7582.034000,7582.034000,7581.040000,7581.040000,0
20191230 151500,7580.775000,7580.775000,7580.034000,7580.293000,0
20191230 151600,7580.799000,7582.046000,7580.799000,7581.787000,0
20191230 151700,7581.800000,7582.778000,7581.800000,7582.037000,0
20191230 151800,7582.564000,7582.564000,7581.549000,7582.064000,0
20191230 151900,7581.699000,7582.067000,7581.311000,7582.028000,0
20191230 152000,7582.028000,7583.530000,7582.028000,7582.650000,0
20191230 152100,7582.650000,7583.640000,7582.540000,7583.055000,0
20191230 152200,7583.055000,7583.064000,7581.796000,7582.537000,0
20191230 152300,7582.537000,7583.064000,7580.564000,7581.040000,0
20191230 152400,7581.040000,7581.790000,7580.796000,7581.314000,0
20191230 152500,7581.314000,7581.525000,7581.031000,7581.031000,0
20191230 152600,7580.702000,7581.067000,7579.288000,7579.556000,0
20191230 152700,7580.035000,7581.552000,7579.535000,7581.028000,0
20191230 152800,7580.714000,7581.528000,7580.297000,7581.400000,0
20191230 152900,7581.400000,7581.400000,7580.565000,7580.565000,0
20191230 153000,7580.217000,7580.568000,7579.077000,7579.327000,0
20191230 153100,7579.327000,7579.568000,7578.318000,7579.568000,0
20191230 153200,7579.208000,7579.208000,7577.045000,7577.087000,0
20191230 153300,7576.696000,7577.801000,7575.334000,7575.554000,0
20191230 153400,7575.334000,7575.816000,7573.817000,7575.560000,0
20191230 153500,7575.560000,7577.548000,7575.097000,7576.587000,0
20191230 153600,7577.078000,7577.298000,7574.588000,7574.588000,0
20191230 153700,7574.820000,7575.575000,7574.820000,7575.079000,0
20191230 153800,7575.079000,7575.079000,7573.582000,7573.582000,0
20191230 153900,7574.097000,7574.680000,7573.311000,7574.588000,0
20191230 154000,7574.588000,7575.569000,7574.064000,7574.064000,0
20191230 154100,7574.064000,7574.594000,7572.558000,7572.832000,0
20191230 154200,7572.832000,7572.832000,7571.845000,7572.594000,0
20191230 154300,7572.354000,7572.601000,7571.717000,7572.101000,0
20191230 154400,7572.208000,7573.597000,7572.074000,7572.077000,0
20191230 154500,7571.848000,7572.690000,7571.607000,7572.065000,0
20191230 154600,7571.824000,7572.065000,7569.824000,7570.589000,0
20191230 154700,7570.589000,7571.857000,7570.190000,7570.190000,0
20191230 154800,7569.845000,7571.190000,7569.845000,7570.580000,0
20191230 154900,7570.345000,7571.104000,7569.614000,7570.589000,0
20191230 155000,7570.589000,7570.607000,7567.855000,7570.583000,0
20191230 155100,7570.187000,7570.571000,7568.584000,7569.102000,0
20191230 155200,7569.102000,7571.321000,7568.681000,7571.321000,0
20191230 155300,7571.321000,7572.092000,7570.324000,7571.342000,0
20191230 155400,7570.890000,7573.068000,7570.842000,7570.842000,0
20191230 155500,7570.583000,7574.097000,7570.583000,7573.817000,0
20191230 155600,7573.817000,7573.817000,7572.577000,7572.821000,0
20191230 155700,7572.604000,7572.604000,7569.578000,7569.584000,0
20191230 155800,7569.846000,7570.580000,7569.334000,7570.565000,0
20191230 155900,7570.346000,7574.073000,7568.358000,7573.583000,0
20191230 180000,7570.458000,7570.621000,7568.300000,7570.609000,0
20191230 180100,7570.700000,7571.751000,7570.588000,7571.174000,0
20191230 180300,7571.217000,7571.766000,7571.217000,7571.476000,0
20191230 180400,7572.371000,7573.229000,7572.371000,7572.945000,0
20191230 180500,7572.750000,7572.954000,7572.347000,7572.954000,0
20191230 180600,7573.220000,7573.537000,7573.214000,7573.537000,0
20191230 180700,7572.918000,7575.070000,7572.918000,7574.661000,0
