Date,Open,High,Low,Close,Volume
20191230 233300,83.293000,83.293000,83.292000,83.293000,0
20191230 233400,83.293000,83.297000,83.293000,83.293000,0
20191230 233500,83.293000,83.294000,83.293000,83.293000,0
20191230 233600,83.293000,83.293000,83.289000,83.291000,0
20191230 233700,83.291000,83.291000,83.289000,83.289000,0
20191230 233800,83.289000,83.289000,83.289000,83.289000,0
20191230 233900,83.289000,83.289000,83.286000,83.289000,0
20191230 234000,83.289000,83.289000,83.287000,83.287000,0
20191230 234100,83.287000,83.287000,83.286000,83.287000,0
20191230 234200,83.286000,83.286000,83.285000,83.286000,0
20191230 234300,83.286000,83.286000,83.280000,83.280000,0
20191230 234400,83.280000,83.280000,83.280000,83.280000,0
20191230 234500,83.280000,83.280000,83.277000,83.277000,0
20191230 234600,83.277000,83.277000,83.276000,83.277000,0
20191230 234700,83.277000,83.278000,83.277000,83.277000,0
20191230 234800,83.277000,83.278000,83.277000,83.278000,0
20191230 234900,83.277000,83.279000,83.277000,83.279000,0
20191230 235000,83.279000,83.281000,83.279000,83.279000,0
20191230 235100,83.278000,83.278000,83.278000,83.278000,0
20191230 235200,83.279000,83.279000,83.278000,83.278000,0
20191230 235300,83.278000,83.280000,83.278000,83.279000,0
20191230 235400,83.278000,83.280000,83.277000,83.277000,0
20191230 235500,83.277000,83.277000,83.275000,83.276000,0
20191230 235600,83.276000,83.282000,83.276000,83.282000,0
20191230 235700,83.281000,83.282000,83.281000,83.281000,0
20191230 235800,83.281000,83.283000,83.280000,83.280000,0
20191230 235900,83.281000,83.282000,83.281000,83.282000,0
