Date,Open,High,Low,Close,Volume
20191230 210700,142.664000,142.664000,142.647000,142.655000,0
20191230 210800,142.651000,142.680000,142.651000,142.680000,0
20191230 210900,142.680000,142.686000,142.673000,142.683000,0
20191230 211000,142.683000,142.708000,142.678000,142.708000,0
20191230 211100,142.709000,142.726000,142.707000,142.726000,0
20191230 211200,142.730000,142.746000,142.722000,142.746000,0
20191230 211300,142.746000,142.746000,142.725000,142.742000,0
20191230 211400,142.741000,142.773000,142.741000,142.772000,0
20191230 211500,142.768000,142.768000,142.712000,142.713000,0
20191230 211600,142.713000,142.731000,142.697000,142.704000,0
20191230 211700,142.704000,142.708000,142.687000,142.689000,0
20191230 211800,142.689000,142.692000,142.651000,142.654000,0
20191230 211900,142.654000,142.678000,142.654000,142.677000,0
20191230 212000,142.676000,142.680000,142.665000,142.677000,0
20191230 212100,142.674000,142.681000,142.668000,142.668000,0
20191230 212200,142.665000,142.671000,142.659000,142.667000,0
20191230 212300,142.666000,142.666000,142.644000,142.663000,0
20191230 212400,142.664000,142.674000,142.664000,142.671000,0
20191230 212500,142.671000,142.674000,142.657000,142.664000,0
20191230 212600,142.662000,142.664000,142.657000,142.657000,0
20191230 212700,142.657000,142.657000,142.638000,142.640000,0
20191230 212800,142.640000,142.646000,142.639000,142.639000,0
20191230 212900,142.639000,142.653000,142.639000,142.650000,0
20191230 213000,142.650000,142.650000,142.639000,142.644000,0
20191230 213100,142.644000,142.649000,142.644000,142.649000,0
20191230 213200,142.649000,142.651000,142.646000,142.648000,0
20191230 213300,142.644000,142.649000,142.639000,142.648000,0
20191230 213400,142.648000,142.648000,142.638000,142.644000,0
20191230 213500,142.644000,142.651000,142.643000,142.647000,0
20191230 213600,142.648000,142.652000,142.644000,142.651000,0
20191230 213700,142.652000,142.655000,142.637000,142.653000,0
20191230 213800,142.654000,142.672000,142.654000,142.665000,0
20191230 213900,142.664000,142.667000,142.664000,142.664000,0
20191230 214000,142.664000,142.680000,142.663000,142.679000,0
20191230 214100,142.678000,142.678000,142.671000,142.676000,0
20191230 214200,142.676000,142.676000,142.670000,142.671000,0
20191230 214300,142.672000,142.675000,142.669000,142.674000,0
20191230 214400,142.674000,142.676000,142.671000,142.671000,0
