Date,Open,High,Low,Close,Volume
20191230 092000,330.885000,330.888000,330.885000,330.886000,0
20191230 092100,330.887000,330.902000,330.887000,330.896000,0
20191230 092200,330.896000,330.917000,330.896000,330.915000,0
20191230 092300,330.909000,330.925000,330.896000,330.899000,0
20191230 092400,330.900000,330.919000,330.900000,330.916000,0
20191230 092500,330.916000,330.925000,330.893000,330.893000,0
20191230 092600,330.890000,330.940000,330.890000,330.940000,0
20191230 092700,330.931000,330.945000,330.931000,330.936000,0
20191230 092800,330.946000,330.948000,330.935000,330.935000,0
20191230 092900,330.945000,330.948000,330.934000,330.938000,0
20191230 093000,330.938000,330.938000,330.938000,330.938000,0
20191230 093100,330.941000,330.942000,330.941000,330.942000,0
20191230 093200,330.930000,330.940000,330.930000,330.934000,0
20191230 093300,330.934000,330.937000,330.931000,330.937000,0
20191230 093400,330.935000,330.948000,330.930000,330.948000,0
20191230 093500,330.948000,330.962000,330.948000,330.962000,0
20191230 093600,330.969000,330.972000,330.967000,330.972000,0
20191230 093700,330.978000,331.009000,330.978000,331.003000,0
20191230 093800,331.002000,331.004000,330.994000,331.004000,0
20191230 093900,331.010000,331.020000,331.002000,331.012000,0
20191230 094000,331.006000,331.027000,331.006000,331.022000,0
20191230 094100,331.022000,331.072000,330.962000,330.962000,0
20191230 094200,330.961000,331.040000,330.961000,330.985000,0
20191230 094300,330.985000,330.987000,330.828000,330.884000,0
20191230 094400,330.891000,330.899000,330.875000,330.875000,0
20191230 094500,330.887000,330.889000,330.860000,330.860000,0
20191230 094600,330.869000,330.875000,330.852000,330.854000,0
20191230 094700,330.855000,330.862000,330.852000,330.852000,0
20191230 094800,330.852000,330.862000,330.852000,330.862000,0
20191230 094900,330.856000,330.866000,330.855000,330.855000,0
20191230 095000,330.855000,330.858000,330.769000,330.802000,0
20191230 095100,330.802000,330.802000,330.796000,330.798000,0
20191230 095200,330.790000,330.798000,330.766000,330.769000,0
20191230 095300,330.770000,330.770000,330.756000,330.762000,0
20191230 095400,330.756000,330.762000,330.727000,330.752000,0
20191230 095500,330.751000,330.754000,330.746000,330.754000,0
20191230 095600,330.749000,330.770000,330.749000,330.770000,0
20191230 095700,330.770000,330.779000,330.719000,330.773000,0
20191230 095800,330.772000,330.780000,330.766000,330.771000,0
20191230 095900,330.779000,330.779000,330.723000,330.774000,0
20191230 100000,330.768000,330.784000,330.765000,330.765000,0
20191230 100100,330.764000,330.779000,330.764000,330.770000,0
20191230 100200,330.772000,330.789000,330.764000,330.764000,0
20191230 100300,330.768000,330.779000,330.768000,330.779000,0
20191230 100400,330.758000,330.758000,330.713000,330.756000,0
20191230 100500,330.756000,330.756000,330.750000,330.751000,0
20191230 100600,330.751000,330.754000,330.706000,330.715000,0
20191230 100700,330.715000,330.755000,330.705000,330.728000,0
20191230 100800,330.728000,330.758000,330.726000,330.747000,0
20191230 100900,330.745000,330.745000,330.607000,330.616000,0
20191230 101000,330.616000,330.616000,330.593000,330.615000,0
20191230 101100,330.615000,330.615000,330.610000,330.613000,0
20191230 101200,330.619000,330.619000,330.596000,330.615000,0
20191230 101300,330.615000,330.618000,330.609000,330.615000,0
20191230 101400,330.617000,330.617000,330.603000,330.603000,0
20191230 101500,330.604000,330.615000,330.567000,330.615000,0
20191230 101600,330.597000,330.597000,330.516000,330.519000,0
20191230 101700,330.520000,330.520000,330.520000,330.520000,0
20191230 101800,330.519000,330.544000,330.519000,330.544000,0
20191230 101900,330.545000,330.545000,330.542000,330.542000,0
20191230 102000,330.542000,330.543000,330.515000,330.532000,0
20191230 102100,330.536000,330.536000,330.381000,330.385000,0
20191230 102200,330.378000,330.386000,330.293000,330.316000,0
20191230 102300,330.312000,330.317000,330.302000,330.311000,0
20191230 102400,330.313000,330.314000,330.313000,330.314000,0
20191230 102500,330.305000,330.313000,330.305000,330.311000,0
20191230 102600,330.309000,330.353000,330.304000,330.350000,0
20191230 102700,330.353000,330.359000,330.331000,330.357000,0
20191230 102800,330.358000,330.433000,330.358000,330.426000,0
20191230 102900,330.419000,330.438000,330.412000,330.414000,0
20191230 103000,330.405000,330.432000,330.405000,330.407000,0
20191230 103100,330.411000,330.427000,330.411000,330.422000,0
20191230 103200,330.425000,330.428000,330.421000,330.422000,0
20191230 103300,330.421000,330.425000,330.418000,330.420000,0
20191230 103400,330.423000,330.425000,330.423000,330.424000,0
20191230 103500,330.423000,330.424000,330.422000,330.422000,0
20191230 103600,330.379000,330.422000,330.379000,330.422000,0
20191230 103700,330.423000,330.423000,330.421000,330.421000,0
20191230 103800,330.422000,330.422000,330.421000,330.421000,0
20191230 103900,330.422000,330.422000,330.421000,330.422000,0
20191230 104000,330.421000,330.421000,330.421000,330.421000,0
20191230 104100,330.379000,330.421000,330.379000,330.421000,0
20191230 104400,330.413000,330.414000,330.407000,330.412000,0
20191230 104500,330.412000,330.412000,330.270000,330.270000,0
20191230 104600,330.260000,330.359000,330.246000,330.294000,0
20191230 104700,330.297000,330.380000,330.297000,330.364000,0
20191230 104800,330.358000,330.367000,330.333000,330.362000,0
20191230 104900,330.362000,330.362000,330.305000,330.362000,0
20191230 105000,330.362000,330.362000,330.362000,330.362000,0
20191230 105200,330.363000,330.391000,330.363000,330.383000,0
20191230 105300,330.383000,330.383000,330.339000,330.340000,0
20191230 105400,330.340000,330.343000,330.324000,330.324000,0
20191230 105500,330.328000,330.329000,330.328000,330.329000,0
20191230 105600,330.329000,330.330000,330.329000,330.330000,0
20191230 105700,330.330000,330.330000,330.295000,330.295000,0
20191230 105800,330.293000,330.293000,330.185000,330.216000,0
20191230 105900,330.228000,330.239000,330.223000,330.227000,0
20191230 110000,330.226000,330.268000,330.217000,330.244000,0
20191230 110100,330.245000,330.270000,330.237000,330.267000,0
20191230 110200,330.267000,330.414000,330.252000,330.414000,0
20191230 110300,330.414000,330.435000,330.402000,330.423000,0
20191230 110400,330.435000,330.516000,330.430000,330.516000,0
20191230 110500,330.510000,330.518000,330.497000,330.506000,0
20191230 110600,330.522000,330.522000,330.522000,330.522000,0
20191230 110700,330.522000,330.523000,330.522000,330.523000,0
20191230 110800,330.517000,330.519000,330.510000,330.512000,0
20191230 110900,330.509000,330.509000,330.507000,330.508000,0
20191230 111000,330.508000,330.519000,330.508000,330.512000,0
20191230 111100,330.510000,330.512000,330.475000,330.475000,0
20191230 111200,330.475000,330.507000,330.475000,330.485000,0
20191230 111300,330.499000,330.500000,330.492000,330.500000,0
20191230 111400,330.501000,330.510000,330.491000,330.510000,0
20191230 111500,330.509000,330.509000,330.509000,330.509000,0
20191230 111600,330.504000,330.509000,330.504000,330.509000,0
20191230 111700,330.504000,330.509000,330.504000,330.504000,0
20191230 111800,330.509000,330.509000,330.504000,330.504000,0
20191230 111900,330.509000,330.509000,330.504000,330.504000,0
20191230 112000,330.509000,330.509000,330.503000,330.503000,0
20191230 112100,330.470000,330.503000,330.470000,330.503000,0
20191230 112200,330.504000,330.505000,330.504000,330.505000,0
20191230 112300,330.504000,330.513000,330.503000,330.503000,0
20191230 112400,330.467000,330.507000,330.467000,330.507000,0
20191230 112500,330.510000,330.513000,330.503000,330.503000,0
20191230 112600,330.503000,330.503000,330.503000,330.503000,0
20191230 112700,330.503000,330.503000,330.503000,330.503000,0
20191230 112800,330.503000,330.510000,330.470000,330.504000,0
20191230 112900,330.504000,330.565000,330.504000,330.552000,0
20191230 113000,330.555000,330.559000,330.554000,330.559000,0
20191230 113100,330.559000,330.574000,330.524000,330.550000,0
20191230 113200,330.550000,330.572000,330.550000,330.572000,0
20191230 113300,330.572000,330.575000,330.562000,330.567000,0
20191230 113400,330.562000,330.578000,330.562000,330.569000,0
20191230 113500,330.575000,330.575000,330.557000,330.567000,0
20191230 113600,330.559000,330.568000,330.555000,330.555000,0
20191230 113700,330.555000,330.555000,330.555000,330.555000,0
20191230 113800,330.555000,330.555000,330.555000,330.555000,0
20191230 113900,330.558000,330.558000,330.558000,330.558000,0
20191230 114000,330.555000,330.558000,330.533000,330.533000,0
20191230 114100,330.533000,330.536000,330.533000,330.536000,0
20191230 114200,330.536000,330.536000,330.536000,330.536000,0
20191230 114300,330.547000,330.578000,330.529000,330.538000,0
20191230 114400,330.539000,330.549000,330.534000,330.542000,0
20191230 114500,330.537000,330.611000,330.535000,330.595000,0
20191230 114600,330.597000,330.615000,330.593000,330.614000,0
20191230 114700,330.608000,330.631000,330.591000,330.617000,0
20191230 114800,330.619000,330.684000,330.608000,330.678000,0
20191230 114900,330.675000,330.683000,330.675000,330.676000,0
20191230 115000,330.676000,330.745000,330.675000,330.727000,0
20191230 115100,330.729000,330.744000,330.729000,330.744000,0
20191230 115200,330.744000,330.745000,330.741000,330.741000,0
20191230 115300,330.748000,330.748000,330.740000,330.745000,0
20191230 115400,330.740000,330.746000,330.740000,330.746000,0
20191230 115500,330.741000,330.746000,330.741000,330.746000,0
20191230 115600,330.741000,330.746000,330.741000,330.741000,0
20191230 115700,330.746000,330.746000,330.738000,330.742000,0
20191230 115800,330.746000,330.746000,330.742000,330.742000,0
20191230 115900,330.742000,330.746000,330.742000,330.746000,0
20191230 120000,330.744000,330.745000,330.722000,330.732000,0
20191230 120100,330.733000,330.733000,330.722000,330.722000,0
20191230 120200,330.722000,330.735000,330.694000,330.702000,0
20191230 120300,330.703000,330.712000,330.692000,330.707000,0
20191230 120400,330.706000,330.706000,330.706000,330.706000,0
20191230 120500,330.685000,330.706000,330.685000,330.706000,0
20191230 120600,330.685000,330.706000,330.685000,330.706000,0
20191230 120800,330.686000,330.709000,330.685000,330.703000,0
20191230 120900,330.696000,330.696000,330.696000,330.696000,0
20191230 121000,330.679000,330.696000,330.679000,330.696000,0
20191230 121100,330.696000,330.696000,330.696000,330.696000,0
20191230 121200,330.696000,330.696000,330.696000,330.696000,0
20191230 121300,330.693000,330.699000,330.693000,330.694000,0
