Date,Open,High,Low,Close,Volume
20191230 204700,0.678090,0.678110,0.678050,0.678090,0
20191230 204800,0.678090,0.678110,0.678080,0.678090,0
20191230 204900,0.678080,0.678120,0.678040,0.678060,0
20191230 205000,0.678090,0.678100,0.678020,0.678080,0
20191230 205100,0.678100,0.678150,0.678090,0.678130,0
20191230 205200,0.678140,0.678140,0.678090,0.678120,0
20191230 205300,0.678110,0.678110,0.678020,0.678030,0
20191230 205400,0.678030,0.678040,0.677980,0.678020,0
20191230 205500,0.678030,0.678070,0.677970,0.677990,0
20191230 205600,0.677990,0.678000,0.677940,0.677980,0
20191230 205700,0.677990,0.678000,0.677880,0.677880,0
20191230 205800,0.677890,0.677950,0.677880,0.677920,0
20191230 205900,0.677960,0.677990,0.677870,0.677950,0
20191230 210000,0.677940,0.677950,0.677760,0.677780,0
20191230 210100,0.677770,0.677770,0.677700,0.677750,0
20191230 210200,0.677740,0.677760,0.677720,0.677740,0
20191230 210300,0.677750,0.677780,0.677710,0.677720,0
20191230 210400,0.677720,0.677790,0.677700,0.677770,0
20191230 210500,0.677770,0.677950,0.677770,0.677940,0
20191230 210600,0.677920,0.677940,0.677880,0.677890,0
20191230 210700,0.677900,0.677910,0.677890,0.677910,0
20191230 210800,0.677900,0.677940,0.677900,0.677940,0
20191230 210900,0.677930,0.678000,0.677930,0.677980,0
20191230 211000,0.677990,0.678010,0.677930,0.677940,0
20191230 211100,0.677930,0.677930,0.677890,0.677930,0
20191230 211200,0.677940,0.677940,0.677880,0.677890,0
20191230 211300,0.677880,0.677930,0.677880,0.677890,0
20191230 211400,0.677880,0.677890,0.677860,0.677890,0
20191230 211500,0.677880,0.677890,0.677870,0.677890,0
20191230 211600,0.677890,0.677920,0.677880,0.677910,0
20191230 211700,0.677910,0.677930,0.677890,0.677930,0
20191230 211800,0.677930,0.677980,0.677930,0.677930,0
20191230 211900,0.677970,0.678000,0.677930,0.678000,0
20191230 212000,0.677980,0.678000,0.677890,0.677910,0
20191230 212100,0.677890,0.677920,0.677800,0.677900,0
20191230 212200,0.677890,0.677890,0.677850,0.677870,0
20191230 212300,0.677860,0.677920,0.677850,0.677920,0
20191230 212400,0.677910,0.677950,0.677890,0.677890,0
20191230 212500,0.677870,0.677900,0.677860,0.677880,0
20191230 212600,0.677860,0.677880,0.677830,0.677880,0
20191230 212700,0.677880,0.677880,0.677820,0.677840,0
20191230 212800,0.677850,0.677850,0.677830,0.677830,0
20191230 212900,0.677810,0.677880,0.677800,0.677880,0
20191230 213000,0.677880,0.677900,0.677860,0.677900,0
20191230 213100,0.677890,0.677920,0.677880,0.677920,0
20191230 213200,0.677920,0.677920,0.677870,0.677890,0
20191230 213300,0.677880,0.677900,0.677860,0.677860,0
20191230 213400,0.677860,0.677870,0.677850,0.677860,0
20191230 213500,0.677860,0.677910,0.677860,0.677910,0
20191230 213600,0.677890,0.677890,0.677830,0.677870,0
20191230 213700,0.677860,0.677880,0.677830,0.677870,0
20191230 213800,0.677870,0.677960,0.677870,0.677960,0
20191230 213900,0.677970,0.677970,0.677920,0.677930,0
20191230 214000,0.677940,0.678010,0.677940,0.677980,0
20191230 214100,0.677980,0.677980,0.677910,0.677920,0
20191230 214200,0.677920,0.677990,0.677920,0.677990,0
20191230 214300,0.677980,0.678010,0.677970,0.677980,0
20191230 214400,0.677980,0.677980,0.677920,0.677920,0
20191230 214500,0.677920,0.677920,0.677870,0.677880,0
20191230 214600,0.677880,0.677880,0.677760,0.677760,0
20191230 214700,0.677770,0.677820,0.677740,0.677770,0
20191230 214800,0.677790,0.677830,0.677770,0.677830,0
20191230 214900,0.677810,0.677810,0.677790,0.677790,0
20191230 215000,0.677800,0.677810,0.677780,0.677800,0
20191230 215100,0.677800,0.677800,0.677750,0.677750,0
20191230 215200,0.677750,0.677810,0.677740,0.677760,0
20191230 215300,0.677760,0.677760,0.677730,0.677750,0
20191230 215400,0.677750,0.677760,0.677700,0.677730,0
