Date,Open,High,Low,Close,Volume
20191230 100300,6756.160000,6756.310000,6752.170000,6752.200000,0
20191230 100400,6752.320000,6753.630000,6751.180000,6751.180000,0
20191230 100500,6750.830000,6751.240000,6749.180000,6749.710000,0
20191230 100600,6749.770000,6752.630000,6749.330000,6751.210000,0
20191230 100700,6750.300000,6751.640000,6749.180000,6749.270000,0
20191230 100800,6749.330000,6750.640000,6749.180000,6749.640000,0
20191230 100900,6749.180000,6749.270000,6747.190000,6747.190000,0
20191230 101000,6747.280000,6748.650000,6744.200000,6744.200000,0
20191230 101100,6744.320000,6745.340000,6741.700000,6744.290000,0
20191230 101200,6743.350000,6744.660000,6741.260000,6741.260000,0
20191230 101300,6741.230000,6742.660000,6737.210000,6740.360000,0
20191230 101400,6740.730000,6741.660000,6737.360000,6737.360000,0
20191230 101500,6737.670000,6738.330000,6734.220000,6736.280000,0
20191230 101600,6736.280000,6741.660000,6735.750000,6741.200000,0
20191230 101700,6740.770000,6742.660000,6740.770000,6742.660000,0
20191230 101800,6741.230000,6741.350000,6736.280000,6737.210000,0
20191230 101900,6738.170000,6738.360000,6736.220000,6738.300000,0
20191230 102000,6737.670000,6737.670000,6733.370000,6737.240000,0
20191230 102100,6739.300000,6743.660000,6739.300000,6742.290000,0
20191230 102200,6741.700000,6742.320000,6741.200000,6741.200000,0
20191230 102300,6741.230000,6742.350000,6740.240000,6741.320000,0
20191230 102400,6741.290000,6741.290000,6738.210000,6739.300000,0
20191230 102500,6739.170000,6740.170000,6736.220000,6736.750000,0
20191230 102600,6736.780000,6736.870000,6735.220000,6735.370000,0
20191230 102700,6735.340000,6739.360000,6735.340000,6738.360000,0
20191230 102800,6738.770000,6741.670000,6738.770000,6741.270000,0
20191230 102900,6741.670000,6742.660000,6740.210000,6742.660000,0
20191230 103000,6743.290000,6743.320000,6741.700000,6742.230000,0
20191230 103100,6742.790000,6743.660000,6742.200000,6743.260000,0
20191230 103200,6742.350000,6743.350000,6740.210000,6742.200000,0
20191230 103300,6742.320000,6742.350000,6741.300000,6742.260000,0
20191230 103400,6741.670000,6742.660000,6739.770000,6741.670000,0
20191230 103500,6741.830000,6744.140000,6741.120000,6743.450000,0
20191230 103600,6743.990000,6747.440000,6743.140000,6746.050000,0
20191230 103700,6746.640000,6747.440000,6744.050000,6747.140000,0
20191230 103800,6747.050000,6748.440000,6745.990000,6748.130000,0
20191230 103900,6748.100000,6750.100000,6747.980000,6748.010000,0
20191230 104000,6748.440000,6749.440000,6746.990000,6748.130000,0
20191230 104100,6747.050000,6749.440000,6746.990000,6749.440000,0
20191230 104200,6749.100000,6752.430000,6749.100000,6752.090000,0
20191230 104300,6751.970000,6752.120000,6749.980000,6751.130000,0
20191230 104400,6751.040000,6751.440000,6749.980000,6750.130000,0
20191230 104500,6750.540000,6750.570000,6749.010000,6749.130000,0
20191230 104600,6749.540000,6750.440000,6748.980000,6750.100000,0
20191230 104700,6749.130000,6750.130000,6749.010000,6749.010000,0
20191230 104800,6749.600000,6750.440000,6748.510000,6748.940000,0
20191230 104900,6749.070000,6750.130000,6747.550000,6747.550000,0
20191230 105000,6747.580000,6748.440000,6746.490000,6747.050000,0
20191230 105100,6746.950000,6748.440000,6746.950000,6748.070000,0
20191230 110500,6744.000000,6744.150000,6744.000000,6744.150000,0
20191230 110600,6744.460000,6744.460000,6742.150000,6742.460000,0
20191230 110700,6741.560000,6742.460000,6740.510000,6741.120000,0
