Date,Open,High,Low,Close,Volume
20191230 092100,8.798740,8.798830,8.796450,8.797410,0
20191230 092200,8.797360,8.797730,8.796520,8.797130,0
20191230 092300,8.797270,8.797560,8.795620,8.796650,0
20191230 092400,8.796550,8.796640,8.795010,8.796500,0
20191230 092500,8.796510,8.796510,8.795390,8.795740,0
20191230 092600,8.795760,8.796420,8.795410,8.795990,0
20191230 092700,8.796000,8.796580,8.794640,8.794720,0
20191230 092800,8.795100,8.795630,8.794720,8.795090,0
20191230 092900,8.795000,8.795000,8.793910,8.794820,0
20191230 093000,8.794820,8.795290,8.793450,8.793520,0
20191230 093100,8.793620,8.793720,8.792220,8.793290,0
20191230 093200,8.793240,8.794350,8.792820,8.793060,0
20191230 093300,8.793210,8.793740,8.791910,8.792160,0
20191230 093400,8.792230,8.792780,8.790650,8.791110,0
20191230 093500,8.791170,8.791920,8.790380,8.790880,0
20191230 093600,8.791000,8.791000,8.789640,8.789760,0
20191230 093700,8.789720,8.790120,8.788820,8.789230,0
20191230 093800,8.789270,8.791420,8.789170,8.790820,0
20191230 093900,8.790730,8.792660,8.789690,8.792260,0
20191230 094000,8.792190,8.792710,8.790350,8.791790,0
20191230 094100,8.791700,8.793820,8.791160,8.791160,0
20191230 094200,8.791140,8.794980,8.790830,8.790990,0
20191230 094300,8.790910,8.794150,8.790700,8.791890,0
20191230 094400,8.791860,8.793620,8.791120,8.791590,0
20191230 094500,8.791620,8.796620,8.791590,8.796520,0
20191230 094600,8.796440,8.797820,8.795020,8.796580,0
20191230 094700,8.796580,8.796980,8.792780,8.794710,0
20191230 094800,8.794750,8.795390,8.791870,8.792630,0
20191230 094900,8.792630,8.794280,8.792100,8.792720,0
20191230 095000,8.792920,8.793450,8.788850,8.789050,0
20191230 095100,8.789360,8.792590,8.788740,8.789300,0
20191230 095200,8.789260,8.790490,8.789020,8.790020,0
20191230 095300,8.790020,8.791950,8.789540,8.791950,0
20191230 095400,8.791980,8.792610,8.790930,8.791150,0
20191230 095500,8.791280,8.792500,8.790970,8.791320,0
20191230 095600,8.791320,8.792520,8.790450,8.790450,0
20191230 095700,8.790340,8.791330,8.789140,8.790110,0
20191230 095800,8.790110,8.790530,8.790020,8.790020,0
20191230 095900,8.790020,8.791700,8.790020,8.790530,0
20191230 100000,8.790450,8.791850,8.789560,8.791740,0
20191230 100100,8.791820,8.791820,8.790860,8.791070,0
20191230 100200,8.790940,8.792720,8.789110,8.792140,0
20191230 100300,8.792220,8.793580,8.790390,8.792110,0
20191230 100400,8.792110,8.792780,8.790720,8.792230,0
20191230 100500,8.792240,8.793000,8.791630,8.792780,0
20191230 100600,8.792780,8.792980,8.790170,8.790530,0
20191230 100700,8.790620,8.791410,8.789520,8.789920,0
20191230 100800,8.789920,8.790080,8.787720,8.787760,0
20191230 100900,8.787710,8.791320,8.787570,8.791320,0
20191230 101000,8.791260,8.791540,8.787570,8.788200,0
20191230 101100,8.788310,8.789940,8.788050,8.789830,0
20191230 101200,8.789740,8.792950,8.789630,8.792700,0
20191230 101300,8.792690,8.793090,8.791060,8.791560,0
20191230 101400,8.791560,8.791700,8.789210,8.789320,0
20191230 101500,8.789250,8.789810,8.786950,8.787610,0
20191230 101600,8.787620,8.788700,8.787070,8.787150,0
20191230 101700,8.787320,8.787970,8.786720,8.787840,0
20191230 101800,8.787810,8.787810,8.785010,8.786370,0
20191230 101900,8.786370,8.786370,8.785610,8.786090,0
20191230 102000,8.786230,8.786640,8.783850,8.784650,0
20191230 102100,8.784720,8.786420,8.784550,8.785930,0
20191230 102200,8.785960,8.786700,8.784880,8.786690,0
20191230 102300,8.786810,8.788520,8.786680,8.787510,0
20191230 102400,8.787510,8.787920,8.786220,8.786710,0
20191230 102500,8.786700,8.787990,8.785480,8.785860,0
20191230 102600,8.785890,8.786220,8.784440,8.784800,0
20191230 102700,8.784720,8.786770,8.784390,8.786590,0
20191230 102800,8.786590,8.786590,8.784040,8.784790,0
20191230 102900,8.784860,8.786040,8.784240,8.786010,0
20191230 103000,8.785920,8.787660,8.785120,8.787430,0
20191230 103100,8.787430,8.788230,8.784820,8.785370,0
20191230 103200,8.785370,8.786710,8.784930,8.785930,0
20191230 103300,8.785920,8.786570,8.785230,8.785310,0
20191230 103400,8.785190,8.787060,8.784820,8.785300,0
20191230 103500,8.785300,8.785680,8.784260,8.784570,0
20191230 103600,8.784570,8.785540,8.783950,8.785520,0
20191230 103700,8.785610,8.787820,8.785530,8.786730,0
20191230 103800,8.786780,8.786780,8.784510,8.784810,0
20191230 103900,8.785010,8.790530,8.784810,8.789710,0
20191230 104000,8.789710,8.790690,8.787890,8.788800,0
20191230 104100,8.788860,8.791500,8.788230,8.790370,0
20191230 104200,8.790350,8.790870,8.789130,8.789940,0
20191230 104300,8.789940,8.791290,8.789850,8.790510,0
20191230 104400,8.790510,8.791210,8.789250,8.789590,0
20191230 104500,8.789590,8.791510,8.789480,8.790160,0
20191230 104600,8.790160,8.790730,8.789820,8.790200,0
20191230 104700,8.790200,8.791880,8.789900,8.790160,0
20191230 104800,8.790240,8.793670,8.790160,8.790480,0
20191230 104900,8.790370,8.791710,8.789540,8.790620,0
20191230 105000,8.790620,8.791300,8.790030,8.790200,0
20191230 105100,8.790200,8.791330,8.789290,8.790750,0
20191230 105200,8.790620,8.790690,8.789070,8.789120,0
20191230 105300,8.789120,8.789810,8.789000,8.789390,0
20191230 105400,8.789390,8.790380,8.788880,8.790180,0
20191230 105500,8.790180,8.791730,8.789860,8.791600,0
20191230 105600,8.791220,8.793340,8.791220,8.793340,0
20191230 105700,8.793420,8.793670,8.786760,8.786760,0
20191230 105800,8.786760,8.786760,8.778370,8.779200,0
20191230 105900,8.779070,8.781330,8.777200,8.778310,0
20191230 110000,8.778310,8.778650,8.775390,8.777410,0
20191230 110100,8.777410,8.777650,8.773850,8.776530,0
20191230 110200,8.776390,8.780860,8.776030,8.780560,0
20191230 110300,8.780560,8.783070,8.780070,8.783070,0
20191230 110400,8.783210,8.784490,8.782380,8.784100,0
20191230 110500,8.784110,8.784880,8.779170,8.781380,0
20191230 110600,8.781380,8.785080,8.781380,8.783950,0
20191230 110700,8.783950,8.784240,8.782420,8.782960,0
20191230 110800,8.782960,8.783480,8.781350,8.781810,0
20191230 110900,8.781890,8.782620,8.780740,8.780950,0
20191230 111000,8.780950,8.781250,8.780570,8.780950,0
20191230 111100,8.781030,8.781500,8.778940,8.781100,0
20191230 111200,8.781100,8.781310,8.780160,8.780190,0
20191230 111300,8.780040,8.780430,8.777120,8.778960,0
20191230 111400,8.778990,8.780140,8.777690,8.779530,0
20191230 111500,8.779610,8.780940,8.779570,8.780510,0
20191230 111600,8.780510,8.780840,8.779740,8.780120,0
20191230 111700,8.780110,8.780320,8.779950,8.780180,0
20191230 111800,8.780180,8.781120,8.779970,8.780530,0
20191230 111900,8.780590,8.781970,8.780040,8.781630,0
20191230 112000,8.781830,8.782430,8.780830,8.782110,0
20191230 112100,8.782100,8.782100,8.781260,8.781550,0
20191230 112200,8.781420,8.782070,8.781120,8.782070,0
20191230 112300,8.781930,8.782000,8.779380,8.780420,0
20191230 112400,8.780420,8.781950,8.780080,8.780980,0
20191230 112500,8.780950,8.781560,8.780100,8.781180,0
20191230 112600,8.781180,8.782250,8.780470,8.782160,0
20191230 112700,8.782250,8.782690,8.781710,8.781880,0
20191230 112800,8.781880,8.782300,8.780960,8.780980,0
20191230 112900,8.780960,8.782740,8.780360,8.780820,0
20191230 113000,8.780940,8.782190,8.780780,8.781760,0
20191230 113100,8.781910,8.782000,8.780580,8.781090,0
20191230 113200,8.781150,8.783350,8.781080,8.781770,0
20191230 113300,8.781770,8.781820,8.781370,8.781490,0
20191230 113400,8.781490,8.781490,8.780680,8.781210,0
20191230 113500,8.781210,8.782680,8.780850,8.781310,0
20191230 113600,8.781280,8.781940,8.781030,8.781260,0
20191230 113700,8.781260,8.781260,8.780860,8.781180,0
20191230 113800,8.781180,8.781650,8.781100,8.781180,0
20191230 113900,8.781180,8.781180,8.780530,8.781180,0
20191230 114000,8.781180,8.781190,8.780220,8.780420,0
20191230 114100,8.780420,8.780550,8.779540,8.779890,0
20191230 114200,8.779890,8.780700,8.779750,8.780700,0
20191230 114300,8.780620,8.780620,8.779600,8.779860,0
20191230 114400,8.779860,8.780790,8.779860,8.780640,0
20191230 114500,8.780640,8.780650,8.779810,8.779810,0
20191230 114600,8.779740,8.779740,8.778780,8.779120,0
20191230 114700,8.779100,8.779150,8.778490,8.778550,0
20191230 114800,8.778550,8.780440,8.778550,8.780360,0
20191230 114900,8.780360,8.781450,8.780360,8.781220,0
20191230 115000,8.781220,8.781860,8.781070,8.781680,0
20191230 115100,8.781680,8.782120,8.781620,8.781920,0
20191230 115200,8.782020,8.782330,8.781220,8.781520,0
20191230 115300,8.781720,8.782020,8.781320,8.781920,0
20191230 115400,8.781820,8.782430,8.781820,8.781830,0
20191230 115500,8.781920,8.782130,8.781170,8.781820,0
20191230 115600,8.781730,8.781820,8.781120,8.781520,0
20191230 115700,8.781440,8.785280,8.781430,8.784830,0
20191230 115800,8.784930,8.785700,8.784520,8.785050,0
20191230 115900,8.785130,8.785130,8.782080,8.783540,0
20191230 120000,8.783550,8.785340,8.783550,8.784760,0
20191230 120100,8.784790,8.784940,8.784010,8.784320,0
20191230 120200,8.784320,8.784820,8.784220,8.784300,0
20191230 120300,8.784170,8.784630,8.784080,8.784300,0
20191230 120400,8.784320,8.784420,8.783390,8.783530,0
20191230 120500,8.783530,8.786170,8.783530,8.785960,0
20191230 120600,8.785960,8.785960,8.785280,8.785480,0
20191230 120700,8.785420,8.786140,8.785250,8.786140,0
20191230 120800,8.786140,8.786730,8.786090,8.786660,0
20191230 120900,8.786750,8.788460,8.786720,8.788430,0
20191230 121000,8.788460,8.789390,8.788160,8.788600,0
20191230 121100,8.788650,8.788930,8.788420,8.788420,0
20191230 121200,8.788380,8.789130,8.788380,8.789130,0
20191230 121300,8.789140,8.789140,8.788540,8.788880,0
20191230 121400,8.788740,8.789660,8.788640,8.789250,0
20191230 121500,8.789340,8.789550,8.789290,8.789440,0
20191230 121600,8.789370,8.789370,8.788050,8.788170,0
20191230 121700,8.788210,8.789630,8.787870,8.788620,0
20191230 121800,8.788780,8.789690,8.788780,8.789210,0
20191230 121900,8.789210,8.789450,8.788600,8.789300,0
20191230 122000,8.789320,8.789590,8.788920,8.789520,0
20191230 122100,8.789510,8.790250,8.789300,8.789860,0
20191230 122200,8.789990,8.790010,8.789450,8.789880,0
20191230 122300,8.789840,8.790180,8.789070,8.789110,0
20191230 122400,8.789160,8.789200,8.788710,8.789000,0
20191230 122500,8.788960,8.789010,8.788600,8.788600,0
20191230 122600,8.788610,8.789010,8.788420,8.788720,0
20191230 122700,8.788720,8.788720,8.788200,8.788270,0
20191230 122800,8.788360,8.789130,8.788320,8.788700,0
20191230 122900,8.788680,8.789560,8.788620,8.788840,0
20191230 123000,8.789020,8.791630,8.788850,8.791020,0
20191230 123100,8.791120,8.791190,8.790740,8.790930,0
20191230 123200,8.791090,8.791090,8.788970,8.789210,0
20191230 123300,8.789110,8.790560,8.789110,8.789480,0
20191230 123400,8.790120,8.792130,8.789790,8.791770,0
20191230 123500,8.791820,8.792130,8.791510,8.791910,0
20191230 123600,8.791770,8.792170,8.791680,8.792020,0
20191230 123700,8.792040,8.792390,8.791830,8.791990,0
20191230 123800,8.792030,8.792650,8.791990,8.792510,0
20191230 123900,8.792450,8.792670,8.791770,8.791820,0
20191230 124000,8.791870,8.793530,8.791740,8.793530,0
20191230 124100,8.793580,8.793740,8.792670,8.793050,0
20191230 124200,8.793130,8.793180,8.792770,8.792920,0
20191230 124300,8.792870,8.793230,8.792650,8.793180,0
20191230 124400,8.793250,8.793250,8.792690,8.792770,0
20191230 124500,8.792650,8.793160,8.792640,8.792950,0
20191230 124600,8.792950,8.794130,8.792430,8.793050,0
20191230 124700,8.792980,8.793280,8.792740,8.793180,0
20191230 124800,8.793060,8.793060,8.792590,8.792920,0
20191230 124900,8.792980,8.793660,8.792980,8.793650,0
20191230 125000,8.793660,8.794950,8.792850,8.794900,0
20191230 125100,8.794950,8.795420,8.794950,8.795300,0
20191230 125200,8.795220,8.800120,8.794810,8.799500,0
20191230 125300,8.799420,8.799610,8.798600,8.798600,0
20191230 125400,8.798610,8.799160,8.798560,8.799050,0
20191230 125500,8.799030,8.799420,8.798530,8.798540,0
20191230 125600,8.798630,8.798750,8.797850,8.798000,0
20191230 125700,8.798000,8.798020,8.797180,8.798010,0
20191230 125800,8.797930,8.798980,8.797930,8.798880,0
20191230 125900,8.798880,8.799180,8.798680,8.798960,0
20191230 130000,8.799010,8.799250,8.797940,8.797980,0
20191230 130100,8.798020,8.798370,8.797930,8.798000,0
20191230 130200,8.798010,8.798420,8.797960,8.798000,0
20191230 130300,8.798200,8.798780,8.797550,8.798040,0
20191230 130400,8.797960,8.798810,8.797560,8.798780,0
20191230 130500,8.798780,8.798780,8.798260,8.798620,0
20191230 130600,8.798620,8.798930,8.798620,8.798930,0
20191230 130700,8.798920,8.798920,8.798780,8.798780,0
20191230 130800,8.798920,8.800010,8.798920,8.799830,0
20191230 130900,8.799770,8.799920,8.799240,8.799620,0
20191230 131000,8.799820,8.800130,8.799440,8.800130,0
20191230 131100,8.800140,8.801850,8.800040,8.801350,0
20191230 131200,8.801350,8.801350,8.800660,8.800660,0
20191230 131300,8.800660,8.801010,8.800350,8.800920,0
20191230 131400,8.800920,8.800920,8.800640,8.800790,0
20191230 131500,8.800790,8.801130,8.800640,8.800860,0
20191230 131600,8.800860,8.800860,8.800460,8.800540,0
20191230 131700,8.800620,8.800620,8.799830,8.799910,0
20191230 131800,8.800020,8.800120,8.799900,8.800080,0
20191230 131900,8.800070,8.800070,8.799720,8.799720,0
20191230 132000,8.799820,8.800030,8.799490,8.800030,0
20191230 132100,8.800020,8.800420,8.799780,8.800350,0
20191230 132200,8.800350,8.802200,8.799870,8.800050,0
20191230 132300,8.800100,8.800340,8.799820,8.800250,0
20191230 132400,8.800290,8.800590,8.800290,8.800550,0
20191230 132500,8.800520,8.800550,8.800190,8.800340,0
20191230 132600,8.800340,8.800340,8.799700,8.799700,0
20191230 132700,8.799730,8.800340,8.799700,8.800320,0
20191230 132800,8.800360,8.800870,8.800220,8.800870,0
20191230 132900,8.800840,8.800950,8.800400,8.800950,0
20191230 133000,8.800830,8.801120,8.800430,8.800660,0
20191230 133100,8.800660,8.801070,8.800530,8.801070,0
20191230 133200,8.801070,8.801230,8.800960,8.801190,0
20191230 133300,8.801300,8.802400,8.800820,8.802360,0
20191230 133400,8.802390,8.802900,8.802030,8.802610,0
20191230 133500,8.802590,8.802640,8.802280,8.802640,0
20191230 133600,8.802640,8.803990,8.802550,8.803990,0
20191230 133700,8.803840,8.804810,8.802050,8.804810,0
20191230 133800,8.804910,8.804990,8.804490,8.804510,0
20191230 133900,8.804530,8.804830,8.804160,8.804830,0
20191230 134000,8.804840,8.805990,8.804560,8.804620,0
20191230 134100,8.804700,8.805150,8.804370,8.805020,0
20191230 134200,8.804920,8.805430,8.804850,8.804850,0
20191230 134300,8.804870,8.806000,8.804710,8.805980,0
20191230 134400,8.805870,8.806250,8.805860,8.806250,0
20191230 134500,8.806250,8.806330,8.806030,8.806260,0
20191230 134600,8.806260,8.806590,8.806260,8.806490,0
20191230 134700,8.806620,8.806620,8.806190,8.806190,0
20191230 134800,8.806190,8.806780,8.806190,8.806610,0
20191230 134900,8.806620,8.806860,8.806440,8.806860,0
20191230 135000,8.806760,8.807000,8.806130,8.806190,0
20191230 135100,8.806240,8.806320,8.805830,8.806170,0
20191230 135200,8.806270,8.806760,8.806100,8.806460,0
20191230 135300,8.806450,8.806480,8.805840,8.805940,0
20191230 135400,8.806020,8.806070,8.805840,8.805980,0
20191230 135500,8.805980,8.806100,8.805820,8.805820,0
20191230 135600,8.805890,8.806070,8.805670,8.805930,0
20191230 135700,8.805880,8.806060,8.805880,8.805880,0
20191230 135800,8.805920,8.806070,8.805670,8.805740,0
20191230 135900,8.805760,8.805930,8.805760,8.805860,0
20191230 140000,8.805780,8.807740,8.805620,8.807740,0
20191230 140100,8.807690,8.808220,8.807670,8.807800,0
20191230 140200,8.807720,8.807990,8.807650,8.807860,0
20191230 140300,8.807980,8.807980,8.807750,8.807850,0
20191230 140400,8.807780,8.808150,8.807710,8.807880,0
20191230 140500,8.807890,8.807890,8.807410,8.807600,0
20191230 140600,8.807600,8.807600,8.806890,8.806890,0
20191230 140700,8.806970,8.807060,8.806850,8.806850,0
20191230 140800,8.806920,8.807070,8.806800,8.807070,0
20191230 140900,8.806980,8.807130,8.806700,8.806840,0
20191230 141000,8.806980,8.807130,8.806700,8.806850,0
20191230 141100,8.806860,8.807390,8.806700,8.807390,0
20191230 141200,8.807390,8.807390,8.807050,8.807050,0
20191230 141300,8.807060,8.807220,8.807060,8.807220,0
20191230 141400,8.807370,8.807460,8.807150,8.807460,0
20191230 141500,8.807450,8.807450,8.806700,8.806740,0
20191230 141600,8.806730,8.807100,8.806510,8.806880,0
20191230 141700,8.806880,8.807270,8.806610,8.806830,0
20191230 141800,8.806830,8.806830,8.805680,8.805810,0
20191230 141900,8.805830,8.806130,8.804140,8.804160,0
20191230 142000,8.804160,8.806350,8.804160,8.806200,0
20191230 142100,8.806190,8.807310,8.806190,8.806690,0
20191230 142200,8.806690,8.807000,8.806470,8.806470,0
20191230 142300,8.806520,8.806940,8.806270,8.806900,0
20191230 142400,8.806900,8.807110,8.806720,8.807110,0
20191230 142500,8.807140,8.807220,8.806630,8.807050,0
20191230 142600,8.807050,8.807210,8.804070,8.804960,0
20191230 142700,8.804960,8.806970,8.804950,8.806820,0
20191230 142800,8.806820,8.807470,8.806700,8.806930,0
20191230 142900,8.806930,8.807740,8.806930,8.807410,0
20191230 143000,8.807550,8.808100,8.807460,8.808100,0
20191230 143100,8.808080,8.808650,8.807940,8.808640,0
20191230 143200,8.808640,8.808890,8.808590,8.808880,0
20191230 143300,8.808880,8.808960,8.808880,8.808890,0
20191230 143400,8.808890,8.808950,8.808680,8.808920,0
20191230 143500,8.808920,8.809650,8.808920,8.809400,0
20191230 143600,8.809400,8.809400,8.809020,8.809210,0
20191230 143700,8.809210,8.809460,8.809150,8.809150,0
20191230 143800,8.809130,8.809130,8.808980,8.809060,0
20191230 143900,8.809060,8.809460,8.809060,8.809460,0
20191230 144000,8.809460,8.810610,8.809020,8.810200,0
20191230 144100,8.810570,8.810570,8.810100,8.810430,0
20191230 144200,8.810430,8.810710,8.810310,8.810710,0
20191230 144300,8.810690,8.810810,8.810360,8.810520,0
20191230 144400,8.810520,8.811030,8.810500,8.810850,0
20191230 144500,8.810850,8.810850,8.810460,8.810730,0
20191230 144600,8.810730,8.811900,8.810730,8.811070,0
20191230 144700,8.811070,8.811580,8.810700,8.811500,0
20191230 144800,8.811670,8.811920,8.811300,8.811390,0
20191230 144900,8.811390,8.811500,8.810700,8.810940,0
20191230 145000,8.810940,8.811350,8.810940,8.811280,0
20191230 145100,8.811280,8.811790,8.811030,8.811400,0
20191230 145200,8.811400,8.811930,8.811400,8.811720,0
20191230 145300,8.811720,8.811930,8.811580,8.811580,0
20191230 145400,8.811580,8.811680,8.811320,8.811570,0
20191230 145500,8.811570,8.811810,8.811410,8.811810,0
20191230 145600,8.811810,8.812430,8.811570,8.812390,0
20191230 145700,8.812290,8.813390,8.812240,8.812970,0
20191230 145800,8.812970,8.814660,8.812730,8.814600,0
20191230 145900,8.814600,8.816030,8.814600,8.815530,0
20191230 150000,8.815530,8.815700,8.815450,8.815500,0
20191230 150100,8.815500,8.816000,8.814250,8.814340,0
20191230 150200,8.814340,8.814710,8.814190,8.814570,0
20191230 150300,8.814640,8.814780,8.814150,8.814150,0
20191230 150400,8.814150,8.814540,8.813790,8.814540,0
20191230 150500,8.814620,8.815780,8.814430,8.815710,0
20191230 150600,8.815710,8.815940,8.815690,8.815870,0
20191230 150700,8.815870,8.816990,8.815870,8.816530,0
20191230 150800,8.816530,8.817000,8.816510,8.816970,0
20191230 150900,8.816970,8.816970,8.816110,8.816260,0
20191230 151000,8.816260,8.816510,8.816030,8.816500,0
20191230 151100,8.816570,8.817290,8.816570,8.816880,0
20191230 151200,8.816880,8.817190,8.816290,8.816370,0
20191230 151300,8.816300,8.816890,8.816020,8.816660,0
20191230 151400,8.816660,8.817290,8.816510,8.816520,0
20191230 151500,8.816440,8.816440,8.815630,8.816010,0
20191230 151600,8.815970,8.816100,8.815900,8.815940,0
20191230 151700,8.815970,8.816870,8.815970,8.816800,0
20191230 151800,8.816800,8.816860,8.815960,8.816210,0
20191230 151900,8.816190,8.816900,8.816050,8.816880,0
20191230 152000,8.816900,8.816920,8.815870,8.816250,0
20191230 152100,8.816320,8.816350,8.816020,8.816100,0
20191230 152200,8.816100,8.816130,8.815450,8.815640,0
20191230 152300,8.815570,8.815780,8.814310,8.814520,0
20191230 152400,8.814520,8.814620,8.814050,8.814180,0
20191230 152500,8.814180,8.814480,8.814180,8.814400,0
20191230 152600,8.814400,8.814640,8.814400,8.814640,0
20191230 152700,8.814640,8.814950,8.814280,8.814340,0
20191230 152800,8.814340,8.814780,8.812120,8.812790,0
20191230 152900,8.812780,8.813070,8.812430,8.812430,0
20191230 153000,8.812570,8.812640,8.811200,8.811830,0
20191230 153100,8.811690,8.811690,8.811200,8.811320,0
20191230 153200,8.811270,8.811270,8.810550,8.811260,0
20191230 153300,8.811190,8.811310,8.810810,8.811070,0
20191230 153400,8.811200,8.812820,8.810900,8.812650,0
20191230 153500,8.812650,8.812880,8.811910,8.812230,0
20191230 153600,8.812230,8.813290,8.812130,8.812220,0
20191230 153700,8.812220,8.812740,8.812050,8.812550,0
20191230 153800,8.812600,8.813380,8.812530,8.812950,0
20191230 153900,8.812950,8.813010,8.812250,8.812940,0
20191230 154000,8.812940,8.813400,8.812410,8.813310,0
20191230 154100,8.813030,8.813620,8.812710,8.813480,0
20191230 154200,8.813480,8.813580,8.812750,8.813460,0
20191230 154300,8.813460,8.814570,8.813320,8.814550,0
20191230 154400,8.814450,8.816900,8.814230,8.816900,0
20191230 154500,8.816900,8.818430,8.816250,8.817690,0
20191230 154600,8.817690,8.818090,8.817490,8.817780,0
20191230 154700,8.817760,8.817770,8.817610,8.817670,0
20191230 154800,8.817670,8.817830,8.817470,8.817800,0
20191230 154900,8.817900,8.818510,8.816540,8.816770,0
20191230 155000,8.816910,8.816910,8.814620,8.814800,0
20191230 155100,8.814860,8.815180,8.814660,8.815170,0
20191230 155200,8.815170,8.815620,8.814950,8.815620,0
20191230 155300,8.815690,8.815780,8.815550,8.815630,0
20191230 155400,8.815610,8.816260,8.815610,8.815930,0
20191230 155500,8.815940,8.816340,8.815940,8.816230,0
20191230 155600,8.816290,8.816400,8.816210,8.816310,0
20191230 155700,8.816450,8.816610,8.815880,8.815920,0
20191230 155800,8.815970,8.816440,8.815970,8.816310,0
20191230 155900,8.816400,8.816470,8.814980,8.815090,0
20191230 160000,8.815190,8.815210,8.815050,8.815110,0
20191230 160100,8.815360,8.815360,8.809040,8.809480,0
20191230 160200,8.809390,8.810420,8.808580,8.808990,0
20191230 160300,8.808990,8.811230,8.808650,8.810780,0
20191230 160400,8.810780,8.813310,8.810760,8.813050,0
20191230 160500,8.813050,8.813190,8.812640,8.812690,0
20191230 160600,8.812740,8.813060,8.812620,8.813060,0
20191230 160700,8.813010,8.813080,8.812650,8.812720,0
20191230 160800,8.812720,8.812770,8.812660,8.812720,0
20191230 160900,8.812670,8.812760,8.811660,8.811710,0
20191230 161000,8.811660,8.811980,8.811630,8.811880,0
20191230 161100,8.811930,8.811990,8.811840,8.811850,0
20191230 161200,8.811810,8.811900,8.811460,8.811520,0
20191230 161300,8.811470,8.811540,8.810960,8.811040,0
20191230 161400,8.811090,8.811150,8.811040,8.811150,0
20191230 161500,8.811260,8.811770,8.811090,8.811760,0
20191230 161600,8.811720,8.811720,8.811320,8.811630,0
20191230 161700,8.811620,8.811650,8.811510,8.811600,0
20191230 161800,8.811610,8.811630,8.811560,8.811630,0
20191230 161900,8.811600,8.811670,8.811600,8.811600,0
20191230 162000,8.811580,8.812390,8.811580,8.812370,0
20191230 162100,8.812370,8.812520,8.812370,8.812480,0
20191230 162200,8.812480,8.812490,8.812460,8.812460,0
20191230 162300,8.812490,8.812590,8.812470,8.812500,0
20191230 162400,8.812460,8.812570,8.812080,8.812100,0
20191230 162500,8.812090,8.812140,8.812030,8.812140,0
20191230 162600,8.812620,8.812840,8.812520,8.812840,0
20191230 162700,8.812950,8.813000,8.812650,8.813000,0
20191230 162800,8.812870,8.813080,8.812820,8.813070,0
20191230 162900,8.813070,8.813360,8.812820,8.813320,0
20191230 163000,8.813340,8.814260,8.812960,8.812960,0
20191230 163100,8.812870,8.813900,8.812810,8.813860,0
20191230 163200,8.813860,8.815160,8.813340,8.813340,0
20191230 163300,8.813340,8.814460,8.813140,8.813260,0
20191230 163400,8.813260,8.814580,8.813000,8.813000,0
20191230 163500,8.813000,8.813450,8.812510,8.813050,0
20191230 163600,8.813050,8.813400,8.812420,8.812440,0
20191230 163700,8.812440,8.812680,8.812350,8.812350,0
20191230 163800,8.812350,8.812800,8.811460,8.811890,0
20191230 163900,8.811890,8.811890,8.811360,8.811680,0
20191230 164000,8.811680,8.812030,8.811590,8.811830,0
20191230 164100,8.811830,8.811950,8.811540,8.811680,0
20191230 164200,8.811680,8.811800,8.811530,8.811570,0
20191230 164300,8.811570,8.811830,8.811450,8.811480,0
20191230 164400,8.811480,8.811870,8.811460,8.811610,0
20191230 164500,8.811670,8.811830,8.811440,8.811470,0
20191230 164600,8.811470,8.811940,8.811080,8.811830,0
20191230 164700,8.811820,8.811820,8.811800,8.811800,0
20191230 164800,8.811810,8.812330,8.811760,8.812130,0
20191230 164900,8.812130,8.814400,8.812010,8.813020,0
20191230 165000,8.812850,8.813430,8.812440,8.813430,0
20191230 165100,8.813470,8.813820,8.813340,8.813730,0
20191230 165200,8.813730,8.813750,8.813410,8.813460,0
20191230 165300,8.813460,8.814180,8.813460,8.813860,0
20191230 165400,8.813860,8.814180,8.813150,8.813520,0
20191230 165500,8.813530,8.814840,8.813020,8.814390,0
20191230 165600,8.814290,8.814290,8.813370,8.813820,0
20191230 165700,8.813820,8.815210,8.813530,8.814220,0
20191230 165800,8.814180,8.815150,8.814120,8.814620,0
20191230 165900,8.814980,8.815500,8.806600,8.809590,0
20191230 170000,8.809590,8.812240,8.809590,8.812240,0
20191230 170100,8.812250,8.813320,8.812240,8.813000,0
20191230 170200,8.812980,8.812990,8.811370,8.812990,0
20191230 170300,8.812980,8.812980,8.812980,8.812980,0
20191230 170400,8.812980,8.812980,8.812980,8.812980,0
20191230 170500,8.813000,8.813720,8.812540,8.813720,0
20191230 170600,8.813720,8.813720,8.813720,8.813720,0
20191230 170700,8.813830,8.813830,8.813830,8.813830,0
20191230 170800,8.812240,8.812250,8.810190,8.810190,0
20191230 170900,8.810330,8.810330,8.810330,8.810330,0
20191230 171000,8.810830,8.812920,8.810820,8.812920,0
20191230 171100,8.813830,8.813830,8.811720,8.811720,0
20191230 171200,8.811920,8.811920,8.811920,8.811920,0
20191230 171300,8.810410,8.810500,8.810290,8.810290,0
20191230 171400,8.810300,8.810300,8.810090,8.810090,0
20191230 171500,8.809520,8.809620,8.809520,8.809520,0
20191230 171700,8.809420,8.809420,8.809420,8.809420,0
20191230 172200,8.809520,8.810070,8.809420,8.810070,0
20191230 172300,8.811500,8.813300,8.811500,8.813300,0
20191230 172400,8.812740,8.812920,8.812730,8.812920,0
20191230 172500,8.813720,8.813720,8.813720,8.813720,0
20191230 172600,8.814120,8.814420,8.813720,8.814120,0
20191230 172700,8.814220,8.814220,8.813700,8.814220,0
