Date,Open,High,Low,Close,Volume
20191230 190700,1.085280,1.085300,1.085190,1.085200,0
20191230 190800,1.085200,1.085330,1.085200,1.085330,0
20191230 190900,1.085320,1.085360,1.085320,1.085330,0
20191230 191000,1.085360,1.085370,1.085310,1.085340,0
20191230 191100,1.085330,1.085330,1.085270,1.085320,0
20191230 191200,1.085340,1.085340,1.085320,1.085330,0
20191230 191300,1.085330,1.085330,1.085310,1.085330,0
20191230 191400,1.085320,1.085320,1.085320,1.085320,0
20191230 191500,1.085320,1.085320,1.085320,1.085320,0
20191230 191600,1.085330,1.085360,1.085300,1.085300,0
20191230 191700,1.085310,1.085310,1.085310,1.085310,0
20191230 191800,1.085310,1.085380,1.085280,1.085350,0
20191230 191900,1.085350,1.085350,1.085280,1.085310,0
20191230 192000,1.085300,1.085310,1.085280,1.085310,0
20191230 192100,1.085300,1.085320,1.085290,1.085320,0
20191230 192200,1.085350,1.085390,1.085340,1.085390,0
20191230 192300,1.085390,1.085430,1.085380,1.085430,0
20191230 192400,1.085420,1.085420,1.085380,1.085380,0
20191230 192500,1.085390,1.085470,1.085380,1.085470,0
20191230 192600,1.085450,1.085520,1.085450,1.085520,0
20191230 192700,1.085530,1.085560,1.085530,1.085540,0
20191230 192800,1.085530,1.085540,1.085490,1.085530,0
20191230 192900,1.085540,1.085540,1.085520,1.085530,0
20191230 193000,1.085530,1.085550,1.085490,1.085550,0
20191230 193100,1.085560,1.085610,1.085530,1.085580,0
20191230 193200,1.085580,1.085630,1.085580,1.085580,0
20191230 193300,1.085560,1.085620,1.085560,1.085620,0
20191230 193400,1.085600,1.085600,1.085570,1.085570,0
20191230 193500,1.085500,1.085510,1.085500,1.085500,0
20191230 193600,1.085510,1.085550,1.085510,1.085510,0
20191230 193700,1.085490,1.085490,1.085490,1.085490,0
20191230 193800,1.085490,1.085510,1.085490,1.085490,0
20191230 193900,1.085490,1.085500,1.085490,1.085500,0
20191230 194000,1.085460,1.085460,1.085460,1.085460,0
20191230 194100,1.085470,1.085470,1.085450,1.085450,0
20191230 194200,1.085460,1.085490,1.085460,1.085490,0
20191230 194300,1.085480,1.085480,1.085480,1.085480,0
20191230 194400,1.085470,1.085480,1.085470,1.085480,0
20191230 194500,1.085480,1.085520,1.085480,1.085520,0
20191230 194600,1.085520,1.085520,1.085450,1.085480,0
20191230 194700,1.085440,1.085540,1.085430,1.085510,0
20191230 194800,1.085530,1.085530,1.085420,1.085500,0
20191230 194900,1.085510,1.085520,1.085480,1.085500,0
20191230 195000,1.085500,1.085500,1.085420,1.085480,0
20191230 195100,1.085470,1.085520,1.085470,1.085500,0
20191230 195200,1.085490,1.085560,1.085490,1.085530,0
20191230 195300,1.085520,1.085530,1.085490,1.085490,0
20191230 195400,1.085510,1.085510,1.085510,1.085510,0
20191230 195500,1.085500,1.085500,1.085450,1.085470,0
20191230 195600,1.085470,1.085480,1.085440,1.085460,0
20191230 195700,1.085450,1.085460,1.085430,1.085440,0
20191230 195800,1.085440,1.085450,1.085430,1.085430,0
20191230 195900,1.085420,1.085450,1.085420,1.085440,0
20191230 200000,1.085440,1.085640,1.085440,1.085640,0
20191230 200100,1.085640,1.085640,1.085590,1.085600,0
20191230 200200,1.085590,1.085590,1.085480,1.085500,0
20191230 200300,1.085500,1.085500,1.085450,1.085470,0
20191230 200400,1.085450,1.085520,1.085400,1.085500,0
20191230 200500,1.085490,1.085510,1.085470,1.085470,0
20191230 200600,1.085470,1.085470,1.085410,1.085440,0
20191230 200700,1.085440,1.085470,1.085440,1.085470,0
20191230 200800,1.085480,1.085480,1.085460,1.085460,0
20191230 200900,1.085470,1.085490,1.085470,1.085490,0
20191230 201000,1.085490,1.085530,1.085490,1.085510,0
20191230 201100,1.085500,1.085530,1.085500,1.085500,0
20191230 201200,1.085500,1.085540,1.085490,1.085500,0
20191230 201300,1.085500,1.085500,1.085460,1.085470,0
20191230 201400,1.085470,1.085580,1.085470,1.085510,0
20191230 201500,1.085510,1.085510,1.085480,1.085510,0
20191230 201600,1.085490,1.085520,1.085490,1.085500,0
20191230 201700,1.085480,1.085540,1.085480,1.085530,0
20191230 201800,1.085540,1.085540,1.085490,1.085530,0
20191230 201900,1.085530,1.085570,1.085520,1.085520,0
20191230 202000,1.085500,1.085550,1.085500,1.085540,0
20191230 202100,1.085540,1.085550,1.085520,1.085520,0
20191230 202200,1.085540,1.085550,1.085490,1.085490,0
20191230 202300,1.085490,1.085510,1.085480,1.085510,0
20191230 202400,1.085510,1.085530,1.085470,1.085490,0
20191230 202500,1.085490,1.085500,1.085490,1.085500,0
20191230 202600,1.085490,1.085500,1.085480,1.085490,0
20191230 202700,1.085490,1.085510,1.085480,1.085500,0
20191230 202800,1.085490,1.085540,1.085490,1.085510,0
20191230 202900,1.085510,1.085540,1.085510,1.085510,0
20191230 203000,1.085520,1.085530,1.085500,1.085500,0
20191230 203100,1.085510,1.085510,1.085500,1.085500,0
20191230 203200,1.085500,1.085500,1.085470,1.085490,0
20191230 203300,1.085480,1.085500,1.085480,1.085500,0
20191230 203400,1.085490,1.085490,1.085490,1.085490,0
20191230 203500,1.085490,1.085500,1.085480,1.085490,0
20191230 203600,1.085490,1.085490,1.085470,1.085490,0
20191230 203700,1.085480,1.085490,1.085480,1.085490,0
20191230 203800,1.085480,1.085490,1.085450,1.085470,0
20191230 203900,1.085460,1.085460,1.085370,1.085390,0
20191230 204000,1.085400,1.085430,1.085370,1.085380,0
20191230 204100,1.085380,1.085470,1.085370,1.085430,0
20191230 204200,1.085450,1.085480,1.085450,1.085460,0
20191230 204300,1.085500,1.085510,1.085470,1.085500,0
20191230 204400,1.085500,1.085530,1.085390,1.085410,0
20191230 204500,1.085400,1.085440,1.085370,1.085380,0
20191230 204600,1.085380,1.085390,1.085370,1.085370,0
20191230 204700,1.085390,1.085430,1.085370,1.085420,0
20191230 204800,1.085420,1.085460,1.085410,1.085450,0
20191230 204900,1.085450,1.085470,1.085420,1.085420,0
20191230 205000,1.085460,1.085490,1.085450,1.085480,0
20191230 205100,1.085470,1.085490,1.085390,1.085430,0
20191230 205200,1.085420,1.085440,1.085420,1.085440,0
20191230 205300,1.085440,1.085440,1.085380,1.085380,0
20191230 205400,1.085400,1.085410,1.085390,1.085410,0
20191230 205500,1.085410,1.085440,1.085370,1.085390,0
20191230 205600,1.085370,1.085390,1.085270,1.085270,0
20191230 205700,1.085250,1.085260,1.085170,1.085190,0
20191230 205800,1.085180,1.085200,1.085170,1.085180,0
20191230 205900,1.085190,1.085220,1.085170,1.085220,0
20191230 210000,1.085210,1.085210,1.085150,1.085180,0
20191230 210100,1.085180,1.085190,1.085170,1.085180,0
20191230 210200,1.085170,1.085190,1.085150,1.085160,0
20191230 210300,1.085180,1.085180,1.085140,1.085140,0
20191230 210400,1.085160,1.085180,1.085150,1.085180,0
20191230 210500,1.085190,1.085190,1.085170,1.085190,0
20191230 210600,1.085180,1.085250,1.085160,1.085230,0
20191230 210700,1.085230,1.085260,1.085200,1.085210,0
20191230 210800,1.085220,1.085270,1.085220,1.085260,0
20191230 210900,1.085240,1.085270,1.085230,1.085260,0
20191230 211000,1.085250,1.085260,1.085200,1.085230,0
20191230 211100,1.085220,1.085280,1.085220,1.085280,0
20191230 211200,1.085260,1.085290,1.085220,1.085250,0
20191230 211300,1.085240,1.085260,1.085200,1.085220,0
20191230 211400,1.085220,1.085280,1.085220,1.085260,0
20191230 211500,1.085260,1.085260,1.085220,1.085230,0
20191230 211600,1.085210,1.085230,1.085210,1.085220,0
20191230 211700,1.085210,1.085220,1.085180,1.085180,0
20191230 211800,1.085180,1.085200,1.085160,1.085190,0
20191230 211900,1.085200,1.085210,1.085180,1.085200,0
20191230 212000,1.085200,1.085200,1.085160,1.085180,0
20191230 212100,1.085170,1.085200,1.085140,1.085190,0
20191230 212200,1.085190,1.085190,1.085160,1.085170,0
20191230 212300,1.085180,1.085250,1.085180,1.085240,0
20191230 212400,1.085250,1.085290,1.085190,1.085190,0
20191230 212500,1.085200,1.085200,1.085150,1.085170,0
20191230 212600,1.085170,1.085170,1.085140,1.085150,0
20191230 212700,1.085150,1.085150,1.085120,1.085120,0
20191230 212800,1.085130,1.085130,1.085110,1.085130,0
20191230 212900,1.085140,1.085140,1.085120,1.085140,0
20191230 213000,1.085140,1.085160,1.085140,1.085160,0
20191230 213100,1.085130,1.085210,1.085130,1.085170,0
20191230 213200,1.085160,1.085160,1.085120,1.085150,0
20191230 213300,1.085130,1.085140,1.085100,1.085110,0
20191230 213400,1.085120,1.085120,1.085110,1.085110,0
20191230 213500,1.085110,1.085140,1.085100,1.085100,0
20191230 213600,1.085110,1.085110,1.085040,1.085080,0
20191230 213700,1.085080,1.085080,1.085050,1.085070,0
20191230 213800,1.085060,1.085070,1.085050,1.085070,0
20191230 213900,1.085080,1.085080,1.085060,1.085070,0
20191230 214000,1.085080,1.085100,1.085070,1.085070,0
20191230 214100,1.085080,1.085080,1.085080,1.085080,0
20191230 214200,1.085070,1.085090,1.085070,1.085090,0
20191230 214300,1.085070,1.085110,1.085070,1.085110,0
20191230 214400,1.085150,1.085170,1.085150,1.085160,0
20191230 214500,1.085150,1.085160,1.085150,1.085150,0
20191230 214600,1.085150,1.085190,1.085140,1.085140,0
20191230 214700,1.085140,1.085170,1.085060,1.085060,0
20191230 214800,1.085070,1.085070,1.085040,1.085050,0
20191230 214900,1.085040,1.085110,1.085040,1.085060,0
20191230 215000,1.085060,1.085090,1.085060,1.085090,0
20191230 215100,1.085100,1.085100,1.085060,1.085080,0
20191230 215200,1.085060,1.085070,1.085050,1.085070,0
20191230 215300,1.085080,1.085090,1.085080,1.085090,0
20191230 215400,1.085080,1.085090,1.085040,1.085080,0
20191230 215500,1.085070,1.085080,1.085060,1.085070,0
20191230 215600,1.085060,1.085070,1.085010,1.085010,0
20191230 215700,1.085000,1.085000,1.084980,1.085000,0
20191230 215800,1.084990,1.085000,1.084980,1.085000,0
20191230 215900,1.085000,1.085010,1.084980,1.085010,0
20191230 220000,1.084990,1.085000,1.084950,1.084950,0
20191230 220100,1.084950,1.084950,1.084870,1.084900,0
20191230 220200,1.084900,1.084900,1.084860,1.084880,0
20191230 220300,1.084860,1.084860,1.084850,1.084860,0
