Date,Open,High,Low,Close,Volume
20191230 124600,3229.949000,3229.949000,3229.137000,3229.652000,0
20191230 124700,3229.955000,3229.955000,3229.643000,3229.946000,0
20191230 124800,3229.640000,3229.949000,3229.446000,3229.446000,0
20191230 124900,3229.446000,3229.640000,3229.446000,3229.640000,0
20191230 125000,3229.952000,3230.146000,3229.952000,3230.146000,0
20191230 125200,3230.146000,3230.700000,3230.143000,3230.446000,0
20191230 125300,3230.137000,3230.200000,3229.637000,3229.637000,0
20191230 125400,3229.949000,3229.949000,3229.452000,3229.452000,0
20191230 125500,3229.700000,3230.455000,3229.700000,3230.140000,0
20191230 125600,3229.952000,3229.952000,3229.634000,3229.700000,0
20191230 125700,3229.443000,3229.700000,3229.434000,3229.434000,0
20191230 125800,3229.640000,3229.652000,3229.000000,3229.000000,0
20191230 125900,3228.655000,3228.952000,3228.440000,3228.440000,0
20191230 130000,3228.440000,3228.934000,3228.440000,3228.500000,0
20191230 130100,3228.643000,3228.949000,3228.452000,3228.943000,0
20191230 130200,3229.140000,3229.140000,3228.943000,3228.943000,0
20191230 130300,3228.640000,3228.640000,3228.155000,3228.155000,0
20191230 130400,3228.155000,3228.155000,3226.634000,3226.643000,0
20191230 130500,3226.937000,3227.637000,3226.937000,3227.637000,0
20191230 130600,3227.949000,3227.955000,3227.440000,3227.443000,0
20191230 130700,3227.640000,3227.640000,3227.143000,3227.143000,0
20191230 130800,3226.934000,3227.134000,3226.934000,3226.946000,0
20191230 130900,3227.146000,3227.152000,3226.946000,3226.952000,0
20191230 131000,3226.643000,3227.146000,3226.634000,3227.146000,0
20191230 131100,3227.452000,3227.655000,3227.140000,3227.655000,0
20191230 131200,3227.452000,3227.652000,3227.137000,3227.155000,0
20191230 131300,3227.440000,3227.446000,3227.137000,3227.446000,0
20191230 131400,3227.634000,3227.634000,3227.446000,3227.446000,0
20191230 131500,3227.634000,3227.940000,3227.634000,3227.940000,0
20191230 131600,3228.155000,3228.155000,3227.952000,3228.152000,0
20191230 131700,3227.943000,3228.143000,3227.437000,3227.655000,0
20191230 131800,3227.434000,3227.634000,3226.634000,3226.946000,0
20191230 131900,3227.200000,3227.200000,3226.952000,3226.952000,0
20191230 132000,3227.146000,3227.146000,3226.452000,3226.452000,0
20191230 132100,3226.634000,3226.937000,3226.634000,3226.649000,0
20191230 132200,3226.937000,3227.452000,3226.652000,3227.152000,0
20191230 132300,3227.440000,3227.440000,3226.937000,3227.143000,0
20191230 132400,3226.949000,3227.146000,3226.949000,3227.146000,0
20191230 132500,3227.146000,3227.146000,3226.643000,3226.646000,0
20191230 132600,3226.952000,3226.952000,3226.634000,3226.940000,0
20191230 132700,3227.134000,3227.146000,3226.937000,3226.946000,0
20191230 132800,3226.655000,3226.943000,3226.634000,3226.634000,0
20191230 132900,3226.452000,3226.452000,3225.655000,3225.943000,0
20191230 133000,3226.155000,3226.155000,3225.634000,3226.155000,0
20191230 133100,3226.437000,3226.437000,3226.155000,3226.155000,0
20191230 133200,3226.155000,3226.155000,3225.637000,3225.955000,0
20191230 133300,3225.652000,3226.000000,3225.637000,3225.643000,0
20191230 133500,3225.940000,3226.440000,3225.937000,3226.440000,0
20191230 133600,3226.700000,3226.700000,3226.134000,3226.443000,0
20191230 133700,3226.443000,3226.446000,3226.146000,3226.146000,0
20191230 133800,3226.500000,3226.500000,3225.937000,3225.937000,0
20191230 133900,3226.152000,3226.652000,3226.152000,3226.443000,0
20191230 134000,3226.637000,3226.640000,3226.440000,3226.443000,0
20191230 134100,3226.140000,3226.140000,3226.140000,3226.140000,0
20191230 134200,3226.140000,3226.140000,3225.949000,3226.134000,0
20191230 134300,3226.134000,3226.500000,3226.134000,3226.434000,0
20191230 134400,3226.155000,3226.452000,3226.152000,3226.152000,0
20191230 134500,3226.449000,3226.649000,3226.449000,3226.649000,0
20191230 134600,3226.940000,3226.940000,3226.700000,3226.700000,0
20191230 134700,3226.455000,3226.455000,3225.700000,3225.946000,0
20191230 134800,3225.640000,3225.640000,3225.134000,3225.134000,0
20191230 134900,3225.134000,3225.940000,3225.134000,3225.449000,0
20191230 135000,3225.146000,3226.452000,3225.146000,3225.952000,0
20191230 135100,3225.652000,3226.500000,3225.652000,3226.443000,0
20191230 135200,3226.646000,3226.949000,3226.134000,3226.134000,0
20191230 135300,3226.134000,3226.652000,3225.946000,3226.152000,0
20191230 135400,3226.152000,3226.446000,3226.137000,3226.137000,0
20191230 135500,3226.500000,3226.943000,3226.500000,3226.700000,0
20191230 135600,3226.943000,3226.943000,3226.943000,3226.943000,0
20191230 135700,3227.149000,3227.655000,3227.149000,3227.434000,0
20191230 135800,3227.634000,3228.000000,3227.446000,3227.455000,0
20191230 135900,3227.137000,3227.449000,3227.134000,3227.137000,0
20191230 140000,3227.440000,3227.440000,3226.137000,3226.137000,0
20191230 140100,3225.955000,3225.955000,3224.934000,3224.946000,0
20191230 140200,3224.637000,3224.946000,3223.652000,3223.652000,0
20191230 140300,3223.937000,3224.149000,3223.640000,3224.000000,0
20191230 140400,3224.200000,3224.643000,3223.943000,3223.943000,0
20191230 140500,3223.943000,3223.943000,3223.434000,3223.500000,0
20191230 140600,3223.646000,3223.646000,3223.434000,3223.434000,0
20191230 140700,3223.634000,3223.634000,3223.137000,3223.440000,0
20191230 140800,3223.143000,3223.949000,3223.143000,3223.634000,0
20191230 140900,3223.452000,3223.452000,3223.452000,3223.452000,0
20191230 141000,3223.149000,3223.434000,3223.140000,3223.140000,0
20191230 141100,3223.500000,3223.500000,3223.500000,3223.500000,0
20191230 141200,3223.200000,3223.200000,3223.200000,3223.200000,0
20191230 141300,3222.946000,3223.455000,3222.946000,3223.134000,0
20191230 141400,3222.943000,3223.149000,3222.646000,3223.149000,0
20191230 141500,3223.449000,3223.449000,3222.934000,3223.143000,0
20191230 141600,3222.955000,3223.152000,3222.955000,3222.955000,0
20191230 141700,3223.149000,3223.152000,3222.937000,3223.143000,0
20191230 141800,3222.946000,3223.152000,3222.946000,3223.152000,0
20191230 141900,3223.443000,3223.443000,3223.146000,3223.146000,0
20191230 142000,3222.949000,3223.155000,3222.949000,3223.155000,0
20191230 142100,3222.940000,3222.940000,3222.940000,3222.940000,0
20191230 142200,3222.643000,3222.649000,3222.455000,3222.649000,0
20191230 142300,3222.443000,3222.949000,3222.443000,3222.937000,0
20191230 142400,3222.655000,3222.655000,3221.446000,3221.446000,0
20191230 142500,3221.640000,3222.434000,3221.640000,3221.949000,0
20191230 142600,3222.146000,3222.146000,3222.000000,3222.000000,0
20191230 142700,3221.634000,3221.634000,3221.434000,3221.434000,0
20191230 142800,3221.646000,3222.137000,3221.646000,3222.137000,0
20191230 142900,3221.955000,3222.943000,3221.634000,3222.700000,0
20191230 143000,3222.700000,3222.700000,3221.952000,3221.955000,0
20191230 143100,3221.643000,3222.137000,3221.637000,3221.646000,0
20191230 143200,3221.500000,3221.649000,3221.443000,3221.446000,0
20191230 143300,3221.640000,3221.946000,3221.449000,3221.649000,0
20191230 143400,3221.952000,3222.134000,3221.434000,3221.649000,0
20191230 143500,3221.937000,3222.000000,3221.634000,3221.700000,0
20191230 143600,3221.943000,3222.000000,3221.637000,3221.637000,0
20191230 143700,3221.434000,3221.434000,3221.434000,3221.434000,0
20191230 143800,3221.643000,3221.955000,3221.446000,3221.955000,0
20191230 143900,3221.955000,3222.000000,3221.640000,3221.640000,0
20191230 144000,3221.937000,3221.937000,3221.140000,3221.440000,0
20191230 144100,3221.649000,3222.649000,3221.649000,3222.449000,0
20191230 144200,3222.449000,3222.643000,3221.943000,3222.643000,0
20191230 144300,3222.440000,3222.700000,3222.440000,3222.446000,0
20191230 144400,3222.152000,3222.446000,3222.146000,3222.446000,0
20191230 144500,3222.146000,3222.146000,3221.646000,3221.955000,0
20191230 144600,3221.646000,3221.652000,3221.443000,3221.446000,0
20191230 144700,3221.643000,3222.000000,3221.637000,3221.949000,0
20191230 144800,3221.649000,3222.500000,3221.649000,3222.449000,0
20191230 144900,3222.637000,3222.946000,3222.440000,3222.700000,0
20191230 145000,3222.434000,3222.652000,3222.434000,3222.652000,0
20191230 145100,3222.449000,3222.943000,3222.449000,3222.634000,0
20191230 145300,3222.449000,3222.455000,3222.143000,3222.455000,0
20191230 145400,3222.649000,3222.649000,3222.146000,3222.146000,0
20191230 145500,3222.146000,3222.652000,3221.634000,3222.652000,0
20191230 145600,3222.652000,3222.652000,3222.155000,3222.452000,0
20191230 145700,3222.155000,3222.155000,3222.155000,3222.155000,0
20191230 145800,3221.940000,3221.943000,3221.652000,3221.943000,0
20191230 145900,3221.649000,3221.937000,3221.455000,3221.500000,0
20191230 150000,3221.649000,3221.649000,3221.434000,3221.446000,0
20191230 150100,3221.149000,3221.446000,3221.149000,3221.200000,0
