Date,Open,High,Low,Close,Volume
2018-07-26 14:24:00,236.7703,236.9000,236.7703,236.8200,1900
2018-07-26 14:23:00,236.8400,236.9000,236.7700,236.8000,2541
2018-07-26 14:22:00,236.9200,236.9200,236.8300,236.8600,1000
2018-07-26 14:21:00,236.9000,236.9200,236.9000,236.9200,300
2018-07-26 14:20:00,236.9200,236.9200,236.9200,236.9200,100
2018-07-26 14:19:00,236.9100,236.9800,236.9100,236.9800,1650
2018-07-26 14:17:00,236.9500,236.9700,236.9100,236.9450,1000
2018-07-26 14:16:00,236.8600,237.0276,236.8600,236.9900,2600
2018-07-26 14:15:00,236.9300,237.0300,236.9100,236.9396,2084
2018-07-26 14:14:00,237.0200,237.0300,236.9300,236.9900,1200
2018-07-26 14:13:00,237.0500,237.0500,236.9600,236.9600,600
2018-07-26 14:12:00,237.0200,237.0200,236.9700,236.9700,1200
2018-07-26 14:11:00,236.8900,237.1193,236.8900,237.0600,3500
2018-07-26 14:10:00,236.7600,236.8900,236.7500,236.8900,5936
2018-07-26 14:09:00,236.8700,236.8700,236.7500,236.7850,11850
2018-07-26 14:08:00,236.9500,236.9500,236.8800,236.9200,740
2018-07-26 14:07:00,237.0000,237.0500,236.9200,236.9200,1915
2018-07-26 14:06:00,236.9990,236.9990,236.8400,236.9900,3652
2018-07-26 14:05:00,236.9700,236.9750,236.9600,236.9750,600
2018-07-26 14:04:00,237.0500,237.0900,236.9700,236.9700,6811
2018-07-26 14:03:00,237.2200,237.2200,237.0200,237.1000,4250
2018-07-26 14:02:00,237.2800,237.2800,237.1300,237.2200,4530
2018-07-26 14:01:00,237.3790,237.3790,237.3100,237.3300,2954
2018-07-26 14:00:00,237.3400,237.3894,237.3300,237.3800,1637
2018-07-26 13:59:00,237.3600,237.3600,237.2800,237.2800,400
2018-07-26 13:58:00,237.4600,237.4600,237.4501,237.4501,600
2018-07-26 13:57:00,237.3339,237.5200,237.3339,237.4600,2086
2018-07-26 13:56:00,237.4100,237.4100,237.3310,237.3310,1600
2018-07-26 13:55:00,237.4700,237.5000,237.4300,237.4700,1320
2018-07-26 13:54:00,237.4400,237.4800,237.4400,237.4800,700
2018-07-26 13:53:00,237.5050,237.5050,237.4400,237.4400,800
2018-07-26 13:52:00,237.5200,237.5200,237.4500,237.4900,1300
2018-07-26 13:51:00,237.5600,237.5800,237.5000,237.5800,2523
2018-07-26 13:50:00,237.5100,237.5500,237.4700,237.5500,1786
2018-07-26 13:49:00,237.5050,237.5050,237.4600,237.4600,600
2018-07-26 13:48:00,237.4800,237.5100,237.4501,237.4800,1200
2018-07-26 13:47:00,237.4700,237.4700,237.4700,237.4700,100
2018-07-26 13:46:00,237.5400,237.5500,237.4700,237.5300,1000
2018-07-26 13:45:00,237.4900,237.5700,237.4900,237.5400,1300
2018-07-26 13:44:00,237.5564,237.5564,237.5564,237.5564,100
2018-07-26 13:43:00,237.5652,237.5652,237.5200,237.5200,200
2018-07-26 13:42:00,237.5500,237.6400,237.5500,237.6200,1834
2018-07-26 13:41:00,237.6200,237.6700,237.5600,237.5600,1862
2018-07-26 13:40:00,237.5600,237.6000,237.5450,237.6000,1497
2018-07-26 13:39:00,237.5900,237.5900,237.5400,237.5650,2000
2018-07-26 13:38:00,237.5600,237.6000,237.5400,237.5650,3163
2018-07-26 13:37:00,237.6300,237.6450,237.5600,237.5600,2550
2018-07-26 13:36:00,237.5200,237.6500,237.5000,237.6500,1650
2018-07-26 13:35:00,237.6099,237.6099,237.4900,237.5400,2000
2018-07-26 13:34:00,237.5700,237.6231,237.5600,237.5600,2510
2018-07-26 13:33:00,237.5200,237.5600,237.4710,237.5600,800
2018-07-26 13:32:00,237.5900,237.6100,237.5900,237.5900,500
2018-07-26 13:31:00,237.6600,237.6600,237.6200,237.6200,400
2018-07-26 13:30:00,237.7050,237.7050,237.6601,237.6601,615
2018-07-26 13:29:00,237.6400,237.7100,237.6350,237.7100,1125
2018-07-26 13:28:00,237.7000,237.7000,237.6400,237.6800,400
2018-07-26 13:27:00,237.7600,237.7600,237.6900,237.7400,2100
2018-07-26 13:26:00,237.6900,237.8000,237.6900,237.7800,1707
2018-07-26 13:25:00,237.7100,237.7100,237.6800,237.7000,400
2018-07-26 13:24:00,237.6400,237.7400,237.6400,237.7400,1695
2018-07-26 13:23:00,237.6800,237.6800,237.5900,237.5900,800
2018-07-26 13:22:00,237.7800,237.7800,237.6600,237.6600,200
2018-07-26 13:21:00,237.5900,237.7700,237.5900,237.7500,2555
2018-07-26 13:20:00,237.5700,237.6200,237.5300,237.5900,1100
2018-07-26 13:19:00,237.5900,237.6500,237.5300,237.5950,3431
2018-07-26 13:18:00,237.5400,237.5894,237.4758,237.5894,2013
2018-07-26 13:17:00,237.4950,237.5800,237.4950,237.5500,900
2018-07-26 13:16:00,237.4500,237.4850,237.4500,237.4700,300
2018-07-26 13:15:00,237.4600,237.5000,237.4550,237.4550,699
2018-07-26 13:14:00,237.5300,237.5300,237.4800,237.4900,1650
2018-07-26 13:13:00,237.4900,237.5800,237.4700,237.5700,1191
2018-07-26 13:12:00,237.4500,237.5000,237.3500,237.5000,2241
2018-07-26 13:11:00,237.4000,237.4800,237.3000,237.4700,2900
2018-07-26 13:10:00,237.4200,237.4600,237.4100,237.4100,900
2018-07-26 13:09:00,237.4600,237.4601,237.4300,237.4400,1400
2018-07-26 13:08:00,237.4100,237.5100,237.4100,237.4580,1300
2018-07-26 13:07:00,237.4900,237.5000,237.3900,237.3900,1692
2018-07-26 13:06:00,237.5200,237.5200,237.4900,237.5000,900
2018-07-26 13:05:00,237.4700,237.5700,237.4500,237.5700,1819
2018-07-26 13:04:00,237.3400,237.4400,237.3400,237.4000,700
2018-07-26 13:03:00,237.4200,237.4600,237.3400,237.3400,500
2018-07-26 13:02:00,237.3700,237.3800,237.2800,237.2800,2300
2018-07-26 13:01:00,237.3800,237.4400,237.3700,237.4050,600
2018-07-26 13:00:00,237.4400,237.4850,237.3800,237.4700,3000
2018-07-26 12:59:00,237.3900,237.4700,237.3900,237.4000,1600
2018-07-26 12:58:00,237.4300,237.4600,237.4138,237.4138,450
2018-07-26 12:57:00,237.4000,237.4100,237.3200,237.4000,800
2018-07-26 12:56:00,237.5700,237.5700,237.4200,237.4200,1600
2018-07-26 12:55:00,237.4300,237.5700,237.3500,237.5700,1500
2018-07-26 12:54:00,237.4750,237.5450,237.4700,237.4900,3300
2018-07-26 12:53:00,237.5200,237.5800,237.5100,237.5100,1765
2018-07-26 12:52:00,237.6100,237.6160,237.5500,237.5500,1995
2018-07-26 12:51:00,237.6800,237.7600,237.6100,237.6100,1307
2018-07-26 12:50:00,237.6100,237.6600,237.5800,237.6400,3775
2018-07-26 12:49:00,237.7000,237.7000,237.5500,237.5500,1300
2018-07-26 12:48:00,237.6747,237.6747,237.6400,237.6700,570
2018-07-26 12:47:00,237.7100,237.7100,237.6700,237.6700,1600
2018-07-26 12:46:00,237.7200,237.7500,237.7105,237.7105,1100
2018-07-26 12:45:00,237.7500,237.7500,237.7300,237.7300,700
2018-07-26 12:44:00,237.7150,237.7500,237.7150,237.7200,500
2018-07-26 12:43:00,237.6900,237.7299,237.6300,237.7299,860
2018-07-26 12:42:00,237.6500,237.6600,237.6500,237.6600,300
2018-07-26 12:41:00,237.6500,237.6900,237.6450,237.6700,1690
2018-07-26 12:40:00,237.6800,237.6900,237.6100,237.6900,1600
2018-07-26 12:39:00,237.6300,237.6600,237.5800,237.6600,3075
2018-07-26 12:38:00,237.6300,237.6950,237.6300,237.6600,2600
2018-07-26 12:37:00,237.6758,237.6900,237.6500,237.6500,1300
2018-07-26 12:36:00,237.7135,237.7600,237.6600,237.6950,1700
2018-07-26 12:35:00,237.6500,237.7600,237.6500,237.7500,2963
2018-07-26 12:34:00,237.6000,237.6800,237.6000,237.6800,1600
2018-07-26 12:33:00,237.5700,237.6300,237.5700,237.6300,600
2018-07-26 12:32:00,237.5000,237.6000,237.5000,237.5800,4751
2018-07-26 12:31:00,237.4900,237.5500,237.4900,237.5500,700
2018-07-26 12:30:00,237.5000,237.5400,237.4700,237.5400,1400
2018-07-26 12:29:00,237.5000,237.5300,237.4800,237.5200,1836
2018-07-26 12:28:00,237.4900,237.5300,237.4900,237.5250,1467
2018-07-26 12:27:00,237.4800,237.4900,237.4600,237.4600,400
2018-07-26 12:26:00,237.4100,237.4500,237.4000,237.4400,3063
2018-07-26 12:25:00,237.5000,237.5300,237.4900,237.5000,1296
2018-07-26 12:24:00,237.4400,237.4400,237.4400,237.4400,200
2018-07-26 12:23:00,237.5600,237.5900,237.5100,237.5800,1000
2018-07-26 12:22:00,237.6000,237.6000,237.5239,237.6000,1228
2018-07-26 12:21:00,237.6100,237.6100,237.5000,237.5600,300
2018-07-26 12:20:00,237.8200,237.8200,237.6200,237.6200,3590
2018-07-26 12:19:00,237.8700,237.9099,237.8500,237.9099,1064
2018-07-26 12:18:00,237.9000,237.9443,237.8700,237.8700,1113
2018-07-26 12:17:00,237.9000,237.9500,237.8900,237.9500,2238
2018-07-26 12:16:00,237.8806,237.9400,237.8806,237.9004,910
2018-07-26 12:15:00,237.8800,237.9000,237.8800,237.9000,497
2018-07-26 12:14:00,237.8700,237.8700,237.8664,237.8700,800
2018-07-26 12:13:00,237.8900,237.9200,237.8300,237.9000,3050
2018-07-26 12:12:00,237.7400,237.8400,237.6900,237.8200,1900
2018-07-26 12:11:00,237.6700,237.7200,237.5900,237.7200,1800
2018-07-26 12:10:00,237.6950,237.7600,237.6200,237.6900,4250
2018-07-26 12:09:00,237.6300,237.7100,237.6300,237.6700,1450
2018-07-26 12:08:00,237.7200,237.7800,237.6800,237.6800,2700
2018-07-26 12:07:00,237.7800,237.8200,237.7100,237.7100,605
2018-07-26 12:06:00,237.8100,237.8100,237.7400,237.7400,767
2018-07-26 12:05:00,237.8600,237.8600,237.8600,237.8600,300
2018-07-26 12:04:00,237.8400,237.8700,237.8000,237.8300,2530
2018-07-26 12:03:00,237.8400,237.8700,237.8000,237.8242,2307
2018-07-26 12:02:00,237.7400,237.8700,237.7200,237.8700,3304
2018-07-26 12:01:00,237.6600,237.7100,237.6505,237.6950,1463
2018-07-26 12:00:00,237.6600,237.6600,237.6200,237.6200,785
2018-07-26 11:59:00,237.6700,237.7100,237.6600,237.6700,800
2018-07-26 11:58:00,237.5900,237.6400,237.5500,237.6400,2394
2018-07-26 11:57:00,237.5100,237.6111,237.5100,237.6100,1187
2018-07-26 11:56:00,237.4755,237.4755,237.4755,237.4755,171
2018-07-26 11:55:00,237.5400,237.5800,237.4600,237.5600,1128
2018-07-26 11:54:00,237.5657,237.6100,237.5657,237.6100,700
2018-07-26 11:53:00,237.5500,237.6300,237.5300,237.5500,5042
2018-07-26 11:52:00,237.5100,237.5700,237.5000,237.5600,900
2018-07-26 11:51:00,237.5200,237.5200,237.4700,237.4700,300
2018-07-26 11:50:00,237.5700,237.6300,237.5200,237.5700,3900
2018-07-26 11:49:00,237.5100,237.5600,237.5100,237.5400,1200
2018-07-26 11:48:00,237.5100,237.5400,237.4700,237.5100,4000
2018-07-26 11:47:00,237.5300,237.5600,237.4800,237.5400,2450
2018-07-26 11:46:00,237.5100,237.5800,237.4400,237.5800,5000
2018-07-26 11:45:00,237.6250,237.6600,237.4900,237.5000,4700
2018-07-26 11:44:00,237.6000,237.7300,237.6000,237.6800,2400
2018-07-26 11:43:00,237.6500,237.7000,237.6100,237.6100,1801
2018-07-26 11:42:00,237.7600,237.7600,237.6500,237.6900,901
2018-07-26 11:41:00,237.6000,237.6800,237.5950,237.6800,1100
2018-07-26 11:40:00,237.5700,237.5800,237.5400,237.5800,600
2018-07-26 11:39:00,237.5600,237.6300,237.5500,237.5700,1100
2018-07-26 11:38:00,237.5700,237.6003,237.5700,237.6003,302
2018-07-26 11:37:00,237.5500,237.6400,237.5500,237.6200,2085
2018-07-26 11:36:00,237.3300,237.5900,237.3200,237.5900,8555
2018-07-26 11:35:00,237.4840,237.4840,237.3500,237.3500,1242
2018-07-26 11:34:00,237.4200,237.4700,237.4000,237.4700,931
2018-07-26 11:33:00,237.3900,237.4900,237.2200,237.4900,7200
2018-07-26 11:32:00,237.3000,237.4400,237.3000,237.3700,2401
2018-07-26 11:31:00,237.3000,237.4100,237.3000,237.3600,1200
2018-07-26 11:30:00,237.3100,237.3600,237.2800,237.3100,2100
2018-07-26 11:29:00,237.2200,237.2750,237.2008,237.2750,600
2018-07-26 11:28:00,237.2100,237.3400,237.2100,237.2500,1100
2018-07-26 11:27:00,237.3200,237.3400,237.2200,237.2950,1515
2018-07-26 11:26:00,237.4100,237.4700,237.3100,237.4100,1400
2018-07-26 11:25:00,237.6100,237.6100,237.3900,237.3900,3329
2018-07-26 11:24:00,237.6700,237.7000,237.6500,237.6600,800
2018-07-26 11:23:00,237.6600,237.7000,237.6050,237.6600,1670
2018-07-26 11:22:00,237.6000,237.6400,237.5700,237.5700,400
2018-07-26 11:21:00,237.6250,237.6700,237.5800,237.6400,600
2018-07-26 11:20:00,237.6600,237.6794,237.5800,237.6410,1900
2018-07-26 11:19:00,237.7000,237.7379,237.6601,237.6601,2397
2018-07-26 11:18:00,237.7600,237.7600,237.7000,237.7000,913
2018-07-26 11:17:00,237.8900,237.9000,237.7600,237.7700,3335
2018-07-26 11:16:00,237.8300,237.9700,237.8200,237.9017,8522
2018-07-26 11:15:00,237.9900,238.0100,237.8200,237.8200,9771
2018-07-26 11:14:00,238.0000,238.0100,237.9700,237.9800,9445
2018-07-26 11:13:00,238.0100,238.0100,237.8900,237.9800,1770
2018-07-26 11:12:00,237.8500,237.9900,237.8500,237.9900,1450
2018-07-26 11:11:00,237.9500,237.9500,237.7700,237.8500,1582
2018-07-26 11:10:00,238.0200,238.0500,238.0000,238.0000,1475
2018-07-26 11:09:00,237.9703,238.0400,237.9500,238.0200,2617
2018-07-26 11:08:00,237.9300,238.1000,237.9300,238.0400,12086
2018-07-26 11:07:00,237.7550,237.9100,237.7300,237.9100,3000
2018-07-26 11:06:00,237.7700,237.8100,237.7300,237.7500,1923
2018-07-26 11:05:00,237.7750,237.8000,237.7200,237.7598,1872
2018-07-26 11:04:00,237.6900,237.8300,237.6800,237.7389,4229
2018-07-26 11:03:00,237.5200,237.7300,237.4800,237.6879,2384
2018-07-26 11:02:00,237.4500,237.5100,237.4200,237.5100,2335
2018-07-26 11:01:00,237.5400,237.5400,237.4200,237.4200,615
2018-07-26 11:00:00,237.4600,237.5800,237.4600,237.5800,1635
2018-07-26 10:59:00,237.4200,237.4400,237.0400,237.4200,4242
2018-07-26 10:58:00,237.5700,237.5950,237.3800,237.3800,8850
2018-07-26 10:57:00,237.5130,237.5692,237.4050,237.5692,2619
2018-07-26 10:56:00,237.5600,237.5600,237.4450,237.4450,1709
2018-07-26 10:55:00,237.4600,237.5600,237.4500,237.5600,1900
2018-07-26 10:54:00,237.4450,237.4902,237.4401,237.4674,720
2018-07-26 10:53:00,237.4300,237.4300,237.3200,237.4200,1100
2018-07-26 10:52:00,237.4300,237.4400,237.3900,237.4300,690
2018-07-26 10:51:00,237.1600,237.3400,237.1600,237.3400,1600
2018-07-26 10:50:00,237.1500,237.1650,237.1100,237.1650,800
2018-07-26 10:49:00,237.3000,237.3000,237.1350,237.2000,1050
2018-07-26 10:48:00,237.3800,237.4081,237.3300,237.3300,996
2018-07-26 10:47:00,237.4000,237.4700,237.4000,237.4400,800
2018-07-26 10:46:00,237.3900,237.4043,237.3400,237.4043,1695
2018-07-26 10:45:00,237.3600,237.3800,237.3100,237.3800,2483
2018-07-26 10:44:00,237.1800,237.2700,237.1530,237.2700,2255
2018-07-26 10:43:00,237.3009,237.3009,237.2200,237.2800,1200
2018-07-26 10:42:00,237.2700,237.4550,237.2201,237.3750,8772
2018-07-26 10:41:00,237.4700,237.5000,237.3300,237.3300,3222
2018-07-26 10:40:00,237.4000,237.4500,237.4000,237.4500,1175
2018-07-26 10:39:00,237.2300,237.3600,237.2200,237.3200,4300
2018-07-26 10:38:00,237.1700,237.2000,237.1200,237.2000,800
2018-07-26 10:37:00,237.0700,237.2300,237.0406,237.1650,2402
2018-07-26 10:36:00,237.1500,237.1700,237.1300,237.1300,900
2018-07-26 10:35:00,237.0300,237.1700,237.0300,237.1501,2249
2018-07-26 10:34:00,237.0400,237.0620,236.9700,237.0250,1481
2018-07-26 10:33:00,236.9300,237.1100,236.8700,237.0600,2924
2018-07-26 10:32:00,236.9900,237.0200,236.8150,236.8800,1021
2018-07-26 10:31:00,237.0500,237.0700,236.9300,236.9300,1639
2018-07-26 10:30:00,237.0400,237.0500,236.9400,236.9400,1400
2018-07-26 10:29:00,237.0750,237.1200,237.0500,237.0500,3300
2018-07-26 10:28:00,237.0300,237.0900,237.0300,237.0900,1650
2018-07-26 10:27:00,236.7100,237.1000,236.7100,237.0100,8035
2018-07-26 10:26:00,236.8500,236.8500,236.6800,236.8000,3400
2018-07-26 10:25:00,236.9000,236.9100,236.8500,236.8550,1900
2018-07-26 10:24:00,236.8000,236.8600,236.7600,236.8300,1100
2018-07-26 10:23:00,236.8000,236.8300,236.7300,236.7900,2860
2018-07-26 10:22:00,236.9000,236.9700,236.8400,236.8400,2300
2018-07-26 10:21:00,236.8900,236.9500,236.7800,236.9500,1800
2018-07-26 10:20:00,236.7550,236.9300,236.7500,236.9100,2417
2018-07-26 10:19:00,236.9000,236.9050,236.7700,236.7700,2331
2018-07-26 10:18:00,236.8000,236.8500,236.7300,236.8100,2700
2018-07-26 10:17:00,236.7750,236.8100,236.7500,236.8000,2495
2018-07-26 10:16:00,236.6300,236.7900,236.6000,236.7900,7900
2018-07-26 10:15:00,236.4700,236.6000,236.4700,236.6000,3285
2018-07-26 10:14:00,236.4950,236.6400,236.4900,236.5200,2245
2018-07-26 10:13:00,236.6950,236.7300,236.4300,236.4300,4757
2018-07-26 10:12:00,236.7100,236.8002,236.6700,236.6900,6171
2018-07-26 10:11:00,236.6600,236.8300,236.5300,236.7250,16060
2018-07-26 10:10:00,236.8500,236.8500,236.6000,236.6600,11201
2018-07-26 10:09:00,236.9000,236.9400,236.8100,236.8600,9747
2018-07-26 10:08:00,237.1400,237.1400,236.8200,236.8300,7601
2018-07-26 10:07:00,237.2400,237.2400,237.1000,237.1000,4366
2018-07-26 10:06:00,237.3350,237.4900,237.2200,237.2550,7562
2018-07-26 10:05:00,237.4700,237.5050,237.2500,237.3300,11607
2018-07-26 10:04:00,237.3400,237.5100,237.3400,237.5100,14967
2018-07-26 10:03:00,237.4300,237.4400,237.2300,237.3779,10248
2018-07-26 10:02:00,237.5100,237.5250,237.3000,237.3300,3719
2018-07-26 10:01:00,237.8000,237.8000,237.4300,237.5400,4491
2018-07-26 10:00:00,237.6400,237.7900,237.6300,237.7900,3304
2018-07-26 09:59:00,237.5900,237.7200,237.5000,237.6750,6670
2018-07-26 09:58:00,237.8400,237.8600,237.5200,237.5200,6875
2018-07-26 09:57:00,238.0530,238.0530,237.8400,237.8900,4015
2018-07-26 09:56:00,238.1100,238.1300,238.0200,238.1200,3724
2018-07-26 09:55:00,237.9200,238.1600,237.9200,238.0700,9821
2018-07-26 09:54:00,237.8800,238.0200,237.8700,237.9500,7399
2018-07-26 09:53:00,237.6900,237.9000,237.6900,237.8950,7533
2018-07-26 09:52:00,237.6480,237.8000,237.5700,237.6700,7450
2018-07-26 09:51:00,237.8900,237.9000,237.5700,237.6400,4783
2018-07-26 09:50:00,238.0400,238.1000,237.7832,237.8500,3133
2018-07-26 09:49:00,238.1800,238.1921,238.0500,238.0780,3253
2018-07-26 09:48:00,238.1400,238.3000,238.1000,238.1100,6397
2018-07-26 09:47:00,238.1000,238.2000,238.0050,238.0300,4219
2018-07-26 09:46:00,238.0100,238.0900,237.9200,238.0900,1400
2018-07-26 09:45:00,237.8700,238.1100,237.7700,238.1100,4564
2018-07-26 09:44:00,238.0900,238.2200,237.6700,237.9100,12845
2018-07-26 09:43:00,237.8500,238.1700,237.8100,238.0401,9748
2018-07-26 09:42:00,238.0200,238.0352,237.7110,237.7900,6150
2018-07-26 09:41:00,237.9969,238.1500,237.9800,238.0200,5976
2018-07-26 09:40:00,237.9100,238.0250,237.8550,237.9950,5049
2018-07-26 09:39:00,238.0800,238.1500,237.8401,238.0200,4222
2018-07-26 09:38:00,237.8800,238.3350,237.8400,238.1700,12293
2018-07-26 09:37:00,237.1720,237.9500,237.1700,237.8600,25619
2018-07-26 09:36:00,236.7550,237.0900,236.7500,237.0900,5622
2018-07-26 09:35:00,237.1100,237.1100,236.7200,236.9300,6410
2018-07-26 09:34:00,236.9200,237.2300,236.8800,237.1450,6600
2018-07-26 09:33:00,236.8300,237.0000,236.6701,236.9300,13380
2018-07-26 09:32:00,237.1400,237.2200,236.5700,236.9600,17222
2018-07-26 09:31:00,236.5700,237.3604,236.5100,237.1500,3007
2018-07-26 09:30:00,237.0000,237.2000,237.0000,237.1900,34319
