Date,Open,High,Low,Close,Volume
2018-07-26 12:57:00,176.5750,176.6800,176.5000,176.5600,108479
2018-07-26 12:56:00,176.4200,176.6300,176.4150,176.5600,155329
2018-07-26 12:55:00,176.3060,176.4200,176.2300,176.4100,108494
2018-07-26 12:54:00,176.2972,176.3500,176.1869,176.3199,128957
2018-07-26 12:53:00,176.1600,176.3765,176.1000,176.2965,167512
2018-07-26 12:52:00,176.4884,176.5100,176.0768,176.1400,192851
2018-07-26 12:51:00,176.3650,176.5500,176.2000,176.4800,262240
2018-07-26 12:50:00,176.5500,176.5700,176.2500,176.3610,215454
2018-07-26 12:49:00,176.5900,176.7600,176.3500,176.5572,322167
2018-07-26 12:48:00,177.0450,177.0600,176.5900,176.6050,387107
2018-07-26 12:47:00,177.1100,177.1600,177.0300,177.0400,211471
2018-07-26 12:46:00,177.1000,177.1500,177.0700,177.1161,109878
2018-07-26 12:45:00,177.2660,177.3200,177.0800,177.0925,112522
2018-07-26 12:44:00,177.1600,177.3600,177.1200,177.2702,113547
2018-07-26 12:43:00,177.2000,177.2600,177.0900,177.1600,147692
2018-07-26 12:42:00,177.2050,177.2400,177.1100,177.1903,117872
2018-07-26 12:41:00,177.4000,177.4500,177.2000,177.2000,115468
2018-07-26 12:40:00,177.2800,177.6000,177.2752,177.4156,105718
2018-07-26 12:39:00,177.1910,177.3600,177.1700,177.3000,157286
2018-07-26 12:38:00,177.5468,177.5500,177.1400,177.1907,169664
2018-07-26 12:37:00,177.7400,177.7700,177.4800,177.5450,106556
2018-07-26 12:36:00,177.5500,177.7900,177.5000,177.7600,128264
2018-07-26 12:35:00,177.4700,177.6900,177.4400,177.5700,120433
2018-07-26 12:34:00,177.6200,177.6600,177.4000,177.4750,149872
2018-07-26 12:33:00,177.7600,177.7900,177.5200,177.6350,127620
2018-07-26 12:32:00,178.0150,178.0900,177.7100,177.7792,131676
2018-07-26 12:31:00,177.9962,178.1500,177.8700,178.0150,179564
2018-07-26 12:30:00,177.9750,178.0500,177.8900,177.9949,158917
2018-07-26 12:29:00,177.7625,177.9900,177.7600,177.9800,137366
2018-07-26 12:28:00,177.6298,177.8000,177.6105,177.7700,108508
2018-07-26 12:27:00,177.5600,177.8057,177.5600,177.6400,113612
2018-07-26 12:26:00,177.4550,177.5599,177.2300,177.5550,209537
2018-07-26 12:25:00,177.6243,177.6500,177.4200,177.4600,161966
2018-07-26 12:24:00,177.6200,177.7700,177.4200,177.6400,207995
2018-07-26 12:23:00,177.9436,177.9700,177.5600,177.6000,164461
2018-07-26 12:22:00,177.9500,178.0800,177.9300,177.9450,112385
2018-07-26 12:21:00,177.9900,178.1379,177.8400,177.9601,188483
2018-07-26 12:20:00,177.6758,178.0200,177.6750,177.9880,192841
2018-07-26 12:19:00,177.9100,177.9184,177.5700,177.7000,164500
2018-07-26 12:18:00,177.9000,178.0000,177.8501,177.9100,105866
2018-07-26 12:17:00,178.0431,178.0499,177.8800,177.8912,113117
2018-07-26 12:16:00,178.0300,178.0600,177.8200,178.0500,151522
2018-07-26 12:15:00,178.1199,178.1500,178.0000,178.0000,131716
2018-07-26 12:14:00,178.0250,178.1555,177.9400,178.1300,153605
2018-07-26 12:13:00,177.8325,178.0800,177.7700,178.0201,194202
2018-07-26 12:12:00,178.0100,178.1390,177.7700,177.8100,291266
2018-07-26 12:11:00,177.9800,178.1900,177.9635,178.0200,249360
2018-07-26 12:10:00,178.1000,178.3400,177.9600,178.0000,275878
2018-07-26 12:09:00,178.3412,178.3500,178.0000,178.1016,291909
2018-07-26 12:08:00,178.5099,178.5600,178.2000,178.3500,248845
2018-07-26 12:07:00,178.7300,178.8200,178.5000,178.5050,256996
2018-07-26 12:06:00,178.8600,178.8800,178.6700,178.7100,229796
2018-07-26 12:05:00,178.3648,178.8800,178.3600,178.8550,248086
2018-07-26 12:04:00,178.5500,178.5576,178.1100,178.3650,291243
2018-07-26 12:03:00,178.7500,178.7600,178.5200,178.5500,176577
2018-07-26 12:02:00,178.5650,178.7500,178.5300,178.7500,185173
2018-07-26 12:01:00,178.7200,178.7200,178.5300,178.5800,234559
2018-07-26 12:00:00,178.4750,178.7200,178.3505,178.7191,216329
2018-07-26 11:59:00,178.5000,178.5500,178.2500,178.4801,521932
2018-07-26 11:58:00,178.4950,178.5600,178.4000,178.5000,289760
2018-07-26 11:57:00,178.3200,178.5400,178.3100,178.5000,333541
2018-07-26 11:56:00,178.1149,178.3300,178.0500,178.3200,196710
2018-07-26 11:55:00,177.9800,178.2000,177.9700,178.1100,271195
2018-07-26 11:54:00,177.8650,178.0900,177.7600,177.9800,302588
2018-07-26 11:53:00,177.9800,177.9900,177.8101,177.8658,145754
2018-07-26 11:52:00,177.6250,178.0100,177.6200,177.9850,234158
2018-07-26 11:51:00,177.8300,177.8800,177.6003,177.6300,149792
2018-07-26 11:50:00,177.7400,177.8200,177.3100,177.8200,248610
2018-07-26 11:49:00,177.7185,177.8200,177.6200,177.7400,280701
2018-07-26 11:48:00,177.2750,177.7500,177.1100,177.7280,298204
2018-07-26 11:47:00,177.4397,177.4600,177.2610,177.2750,167612
2018-07-26 11:46:00,177.2680,177.5900,177.2300,177.4100,361869
2018-07-26 11:45:00,177.1200,177.3400,177.0900,177.2650,134773
2018-07-26 11:44:00,177.2903,177.3000,177.0000,177.1350,149566
2018-07-26 11:43:00,177.2170,177.4500,177.1900,177.2801,262497
2018-07-26 11:42:00,176.6800,177.2100,176.6622,177.1900,195281
2018-07-26 11:41:00,176.5450,176.7600,176.5300,176.6800,128345
2018-07-26 11:40:00,176.7800,176.8100,176.5400,176.5500,139934
2018-07-26 11:39:00,176.6514,176.8800,176.6300,176.7900,121531
2018-07-26 11:38:00,176.7050,176.8400,176.6000,176.6485,133905
2018-07-26 11:37:00,176.8301,176.8301,176.5000,176.7000,233689
2018-07-26 11:36:00,177.1380,177.2000,176.5500,176.8339,350024
2018-07-26 11:35:00,177.1788,177.2500,177.0500,177.1499,207166
2018-07-26 11:34:00,177.1400,177.3100,177.0000,177.1550,195679
2018-07-26 11:33:00,177.0400,177.2300,176.9000,177.1400,138454
2018-07-26 11:32:00,177.1500,177.1600,176.7100,177.0550,262221
2018-07-26 11:31:00,176.9600,177.2800,176.9000,177.1400,187380
2018-07-26 11:30:00,177.4700,177.4800,176.9302,176.9600,328919
2018-07-26 11:29:00,176.8500,177.4690,176.7700,177.4690,293413
2018-07-26 11:28:00,176.8400,177.1500,176.6650,176.8601,243525
2018-07-26 11:27:00,176.8100,177.1500,176.8000,176.8105,352145
2018-07-26 11:26:00,176.6500,176.9699,176.6450,176.8100,257682
2018-07-26 11:25:00,176.4762,176.7500,176.3600,176.6360,225502
2018-07-26 11:24:00,176.4650,176.5400,176.2900,176.4750,244874
2018-07-26 11:23:00,176.3000,176.6500,176.3000,176.4651,346070
2018-07-26 11:22:00,176.0900,176.3000,176.0500,176.2850,245274
2018-07-26 11:21:00,175.8899,176.1800,175.8400,176.0500,225346
2018-07-26 11:20:00,175.7971,175.9700,175.7100,175.8600,200000
2018-07-26 11:19:00,175.5600,175.9500,175.5000,175.7740,359607
2018-07-26 11:18:00,175.5300,175.6000,175.5200,175.5700,114412
2018-07-26 11:17:00,175.5831,175.6100,175.5100,175.5205,529923
2018-07-26 11:16:00,175.5400,175.6100,175.5100,175.5916,175067
2018-07-26 11:15:00,175.3850,175.5900,175.3200,175.5400,205066
2018-07-26 11:14:00,175.3482,175.4400,175.3000,175.3700,136274
2018-07-26 11:13:00,175.1600,175.4800,175.1500,175.3450,366371
2018-07-26 11:12:00,175.2300,175.2600,175.1200,175.1500,263962
2018-07-26 11:11:00,175.2500,175.3500,175.1500,175.2300,338561
2018-07-26 11:10:00,175.4500,175.4900,175.2440,175.2500,175358
2018-07-26 11:09:00,175.5500,175.5800,175.2401,175.4200,357982
2018-07-26 11:08:00,175.3797,175.8000,175.3100,175.5650,231690
2018-07-26 11:07:00,175.5100,175.6800,175.2600,175.3598,291379
2018-07-26 11:06:00,175.4325,175.5800,175.1700,175.5190,462886
2018-07-26 11:05:00,175.7800,175.8300,175.4000,175.4300,281988
2018-07-26 11:04:00,175.5449,175.8300,175.3500,175.8048,393305
2018-07-26 11:03:00,176.1400,176.1600,175.5400,175.5471,371535
2018-07-26 11:02:00,176.0000,176.2100,175.9400,176.1600,196899
2018-07-26 11:01:00,175.9250,176.1400,175.9000,176.0350,377105
2018-07-26 11:00:00,175.9000,176.1500,175.7800,175.9101,257226
2018-07-26 10:59:00,176.3050,176.6600,175.8500,175.9301,429507
2018-07-26 10:58:00,176.1200,176.3600,176.0000,176.3393,276120
2018-07-26 10:57:00,175.8300,176.1600,175.7901,176.1200,348093
2018-07-26 10:56:00,176.3700,176.3800,175.6600,175.8210,409017
2018-07-26 10:55:00,175.8300,176.3900,175.8246,176.3700,404459
2018-07-26 10:54:00,175.6700,175.9000,175.6000,175.8400,376030
2018-07-26 10:53:00,175.5500,175.8200,175.3500,175.6950,271182
2018-07-26 10:52:00,175.3201,175.6600,175.3100,175.5500,270108
2018-07-26 10:51:00,175.4200,175.4500,175.2450,175.3200,332323
2018-07-26 10:50:00,175.3500,175.4800,175.3500,175.4201,258954
2018-07-26 10:49:00,175.5400,175.6600,175.3300,175.3548,355234
2018-07-26 10:48:00,175.5600,175.6500,175.3300,175.5500,433340
2018-07-26 10:47:00,175.5600,175.6900,175.4100,175.5500,399569
2018-07-26 10:46:00,175.4500,175.6300,175.3500,175.5600,361525
2018-07-26 10:45:00,175.2000,175.4800,175.2000,175.4600,424877
2018-07-26 10:44:00,175.1000,175.2500,175.0600,175.2100,441118
2018-07-26 10:43:00,175.4100,175.4700,175.1000,175.1000,358300
2018-07-26 10:42:00,175.5000,175.5100,175.2200,175.4150,428849
2018-07-26 10:41:00,175.6600,175.8100,175.5000,175.5050,340260
2018-07-26 10:40:00,175.7720,176.0600,175.5500,175.6400,518889
2018-07-26 10:39:00,175.5600,175.8500,175.5400,175.7800,340277
2018-07-26 10:38:00,175.2400,175.7300,175.2301,175.5900,452013
2018-07-26 10:37:00,175.1700,175.3000,175.0600,175.2400,477211
2018-07-26 10:36:00,175.2300,175.3700,175.1100,175.1560,462072
2018-07-26 10:35:00,175.4050,175.4100,175.2100,175.2400,362517
2018-07-26 10:34:00,175.5400,175.6000,175.3101,175.4050,459891
2018-07-26 10:33:00,176.1300,176.1500,175.4900,175.5450,983190
2018-07-26 10:32:00,176.0000,176.2300,176.0000,176.1400,453734
2018-07-26 10:31:00,176.1300,176.2000,176.0000,176.0050,514188
2018-07-26 10:30:00,176.3100,176.4400,176.1100,176.1250,393777
2018-07-26 10:29:00,176.4000,176.4400,176.2301,176.3250,298219
2018-07-26 10:28:00,176.4295,176.7900,176.4000,176.4000,256650
2018-07-26 10:27:00,176.5600,176.7000,176.3600,176.4364,442018
2018-07-26 10:26:00,177.4400,177.4500,176.5000,176.5300,489791
2018-07-26 10:25:00,176.9800,177.6000,176.9646,177.4500,435118
2018-07-26 10:24:00,176.8350,177.1900,176.8300,176.9900,297562
2018-07-26 10:23:00,176.3400,177.0700,176.3271,176.8400,538327
2018-07-26 10:22:00,176.2600,176.4000,176.1201,176.3185,345118
2018-07-26 10:21:00,176.1701,176.3383,176.0000,176.2699,593915
2018-07-26 10:20:00,176.3000,176.3800,176.1400,176.1800,368756
2018-07-26 10:19:00,176.5698,176.6500,176.1800,176.3004,424518
2018-07-26 10:18:00,176.4898,176.7000,176.3100,176.5601,381720
2018-07-26 10:17:00,176.3159,176.7100,176.3000,176.4900,332485
2018-07-26 10:16:00,176.5600,176.7300,176.3000,176.3200,503140
2018-07-26 10:15:00,176.9400,177.4000,176.5000,176.5500,489000
2018-07-26 10:14:00,176.9500,177.0500,176.8000,176.9500,386283
2018-07-26 10:13:00,176.8501,177.1000,176.7900,176.9401,370162
2018-07-26 10:12:00,176.9700,176.9700,176.5000,176.8900,463937
2018-07-26 10:11:00,176.1700,176.9900,176.1600,176.9700,527810
2018-07-26 10:10:00,176.5250,176.5300,176.1300,176.1600,756872
2018-07-26 10:09:00,176.7200,176.8400,176.4500,176.5300,870770
2018-07-26 10:08:00,177.2581,177.3099,176.5500,176.7600,635957
2018-07-26 10:07:00,178.1300,178.1894,177.0700,177.2210,657495
2018-07-26 10:06:00,178.2250,178.5000,178.1300,178.1301,531241
2018-07-26 10:05:00,177.5440,178.4500,177.5200,178.2230,726688
2018-07-26 10:04:00,177.6250,177.7300,177.4301,177.5300,463644
2018-07-26 10:03:00,177.0900,177.8000,177.0750,177.6250,566303
2018-07-26 10:02:00,176.8900,177.1100,176.5400,177.0700,455324
2018-07-26 10:01:00,176.7900,177.2400,176.7200,176.8951,481324
2018-07-26 10:00:00,176.5000,176.8600,176.3400,176.8400,419339
2018-07-26 09:59:00,176.2900,177.5700,176.1800,176.5100,739752
2018-07-26 09:58:00,176.4450,176.4500,176.0300,176.2850,479008
2018-07-26 09:57:00,176.8890,176.8900,176.4300,176.4450,532335
2018-07-26 09:56:00,176.5800,176.9500,176.4800,176.8900,481370
2018-07-26 09:55:00,176.7100,176.7100,176.2500,176.6000,495899
2018-07-26 09:54:00,176.0010,176.7500,176.0000,176.6500,754799
2018-07-26 09:53:00,176.8500,176.8700,176.0000,176.0000,836937
2018-07-26 09:52:00,177.1300,177.1690,176.7500,176.8571,1109448
2018-07-26 09:51:00,177.4700,177.7600,177.1100,177.1400,571386
2018-07-26 09:50:00,177.7350,177.9500,177.4600,177.4600,457389
2018-07-26 09:49:00,178.0500,178.0500,177.6500,177.7400,717017
2018-07-26 09:48:00,177.2000,178.1900,176.9950,178.0600,1285113
2018-07-26 09:47:00,178.0200,179.0000,177.2050,177.2100,1087129
2018-07-26 09:46:00,178.6450,179.4500,178.0000,178.0250,781785
2018-07-26 09:45:00,178.5001,178.9608,178.4600,178.6700,925526
2018-07-26 09:44:00,179.3950,179.4400,178.4510,178.5050,864144
2018-07-26 09:43:00,179.9500,180.1300,179.1500,179.3860,1348208
2018-07-26 09:42:00,179.4900,180.0000,179.4300,179.9400,1188813
2018-07-26 09:41:00,177.9450,179.6700,177.8400,179.4302,1308116
2018-07-26 09:40:00,177.7600,178.0000,177.5400,177.9490,923591
2018-07-26 09:39:00,177.8450,178.2400,177.6900,177.7540,1051302
2018-07-26 09:38:00,178.9297,178.9400,177.7200,177.8311,1183211
2018-07-26 09:37:00,179.0100,179.1000,178.2700,178.9200,1323202
2018-07-26 09:36:00,178.3450,179.1500,177.5000,179.0100,1416166
2018-07-26 09:35:00,177.9301,178.5000,177.3600,178.3300,1564441
2018-07-26 09:34:00,178.0000,178.7400,177.2200,177.9650,1696063
